time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2478	296.621903	0	-212.718262	-86.0316655	-107.131002	-183.028262	62099.4602	1164.77685
2480	299.485751	0	-207.594189	114.39508	-209.784189	203.339972	-23.6145293	26913.0031
2482	295.003095	0	-241.035568	-202.835542	-243.225545	-182.574596	-174.853945	706.753017
2484	288.887583	0	-157.700778	-157.695189	612.921384	-112.908156	104408.692	2091094480.0
2486	301.638367	0	-288.043778	-288.043778	126.686396	-206.3961	2369.92125	238568.368
2488	294.973109	0	-213.661334	-186.682965	-199.061987	-154.244936	-193.918444	110244281.0
2490	300.454	0	-224.132111	-224.132108	194.557175	-160.760617	2072751.86	204452.332
2492	297.912611	0	-243.651355	-243.651355	22997.8813	2024.32677	1126197.68	542806985.0
2494	301.303101	0	-230.805271	272.301688	-171.809611	-201.11527	3079.11965	59.8295143
2496	298.247199	0	-222.57853	214291.93	-224.768033	-171.79582	79266.3249	124138.161
2498	301.427346	0	-300.863087	-267.936913	-146.009291	-224.965753	-281.123083	109.562828
2500	296.663442	0	-223.667239	136.8731	956.036905	77.4641525	3980286.93	-163.397239
2502	294.672826	0	-181.655124	20359.5362	5.74072074	-151.965124	19060.605	28443.2177
2504	301.773594	0	-265.335672	33290.3013	-178.693561	-154.960466	-245.595672	37047.1774
2506	299.400842	0	-210.179509	-210.179509	15855.4219	123877.213	3211130710.0	39659.9939
2508	296.625256	0	-231.160057	-219.711767	-233.26372	-192.269569	550.628729	604.217201
2510	298.79145	0	-267.289282	-118.40143	-269.457475	-225.861594	18.2166992	173.999259
2512	296.497691	0	-241.27469	-241.27469	49.5473446	-163.474713	72760.8331	2609166.57
2514	302.070338	0	-192.634044	1356.45314	-31.567618	-162.944043	5571.83564	78816.9217
2516	302.333021	0	-295.327471	-295.327468	-39.7474471	-232.158571	3926.34167	366183.26
2518	295.563207	0	-253.775363	8468.48461	555.015238	531.137535	53637.2479	-193.505363
2520	297.488089	0	-237.451873	-237.451873	4842.37965	10944.2735	193534122.0	173703.858
2522	293.246689	0	-253.379337	205.394242	632.571469	572.588454	212806.718	-193.109336
2524	295.685723	0	-267.945358	-267.945358	496660.621	16103.976	358399.12	7864.18891
2526	298.05177	0	-288.128248	-272.585174	-290.312132	-239.969578	-87.3197277	7657.76724
2528	299.152553	0	-234.059169	27653.7537	195498.165	20876.9416	2134586390.0	-173.789168
2530	294.63239	0	-279.278866	-66.0189674	-222.554472	-193.434463	-259.538866	156.493571
2532	294.87834	0	-291.409257	456.208853	-77.7461372	-108.888229	-271.669257	570117.336
2534	298.751623	0	-204.717543	7158540.28	-116.557033	-175.027542	544.852831	3818079320.0
2536	294.122018	0	-215.577645	-215.577645	77.6978953	185.774541	98600.7045	122927.793
2538	298.613016	0	-243.653337	-243.653337	1307.37024	949.560603	28461.4333	1551181.14
2540	295.444514	0	-279.553983	1626.64771	-281.716191	-238.724191	10.9509295	18110674.2
2542	302.343383	0	-214.209771	-214.209771	1580.37377	-121.601095	122684.614	2480.86061
2544	299.389715	0	-224.748791	-224.748791	57091.0274	19524.5816	5913582.65	15355.8542
2546	302.449758	0	-277.340264	-233.843211	1724.47728	-213.917115	-257.600261	317.446734
2548	296.973771	0	-171.91719	1486.35337	7.37514566	-142.22719	644.202032	72778.9895
2550	292.966326	0	-281.963759	-133.511937	923010.504	179865.526	2118146870.0	-221.693759
2552	303.784863	0	-254.50775	-179.388452	2700.77046	14070.1232	12040096100.0	-194.23775
2554	299.025975	0	-228.691875	93.0652408	-114.809773	-150.921018	-208.951875	1586.16131
2556	300.182274	0	-175.200738	-175.200738	64094.6766	13710.9453	142673230.0	1402.73695
2558	299.940216	0	-216.110061	-216.110061	1507.92608	-143.134128	116832.164	4965.22042
2560	296.055041	0	-222.377533	-214.271741	-224.471339	-170.498432	2902.38702	177593466.0
2562	291.192568	0	-279.876772	-250.4577	1436.99076	4956.27383	10568938.4	-219.606755
2564	296.045785	0	-276.646597	1234.38303	-77.2264095	-219.761835	-256.906555	35785713600.0
2566	300.996308	0	-267.381367	-267.381367	17972.9452	73444.0982	68938977.2	1702.48149
2568	295.274716	0	-293.522011	-293.522011	3773.40524	554.930095	2246892.71	256.726878
2570	295.11141	0	-331.667866	-255.253392	5959490.7	90824.0715	24466634.8	-271.397866
2572	294.906269	0	-174.817438	204335.504	-154.70867	-145.127131	15641.3067	187835408.0
2574	296.912532	0	-233.685531	-154.856034	-235.875531	-141.753993	406.48787	1266.98448
2576	301.480515	0	-144.861928	17829.191	-119.031304	-115.171898	79506.9489	3029.0652
2578	301.048556	0	-258.14041	-154.9321	-185.857338	-21.1781128	-238.40041	123177973000.0
2580	298.805923	0	-224.658198	-172.43733	31.7558064	-157.253746	-204.918197	4690109660000.0
2582	299.297319	0	-200.224142	-155.331904	-202.408878	-155.282911	1942.8416	300.73765
2584	298.951791	0	-245.724746	-214.807429	-247.886457	-204.937892	17.18376	1132.24684
2586	302.790182	0	-214.344548	-185.652638	-216.531738	-167.82869	2561.95343	6254.62784
2588	291.442413	0	-246.346305	-182.503601	-248.520255	-204.161992	8537.81936	21463.06
2590	297.324568	0	-250.303686	-239.310274	-252.46379	-198.967397	5080.99381	1106.45895
2592	296.163796	0	-181.795201	161.19827	-67.8901136	-152.105201	188928.349	21509357700000.0
2594	298.384028	0	-201.693968	-170.223737	-203.829947	-162.497546	15484.5508	4655192.45
2596	295.522967	0	-192.623786	-27.287577	-194.786449	-151.753374	-48.8759802	82627189400.0
2598	300.185573	0	-239.85623	-177.493154	-216.255284	-168.819739	-220.116156	68129.3004
2600	298.102118	0	-200.427139	-35.7354569	-189.51662	-170.724581	2766.81822	1295.09204
2602	297.671561	0	-185.86855	-168.732787	-187.959311	-148.093467	50.5745287	78626.263
2604	294.926577	0	-217.34573	-170.021994	1961.99329	1000.81201	-197.60573	499146520000.0
2606	298.459716	0	-261.001566	41384.2073	-146.544781	-155.302333	-241.261566	59189851900.0
2608	296.073732	0	-213.286541	-179.258064	-198.896018	-156.806575	-193.543412	18864.6439
2610	302.139663	0	-238.159632	-238.159632	42871.5777	3114.47106	86033455.1	14386.996
2612	299.006327	0	-161.515131	5402143.3	-21.9714275	-131.825131	71743.191	4209472.14
2614	294.965333	0	-162.63674	416.019666	183.002432	-132.94674	14538303.2	23871128.4
2616	299.503528	0	-166.552434	2939.12817	-155.28509	-136.851564	218904.421	41563.4029
2618	297.879037	0	-194.119169	74410.1711	-196.30866	-143.393366	104.949364	564537379000000.0
2620	296.610071	0	-234.383186	67.9794646	703.236196	-204.693185	5779.18679	18234.6352
2622	294.544788	0	-210.395995	-180.882557	-212.583808	-163.261607	18487.4392	212.749109
2624	295.851208	0	-229.854171	-77.2975362	-165.229232	-150.398791	-210.114171	240490213.0
2626	293.657109	0	-203.256688	1046.21047	-205.445733	-154.090381	287.278416	348.727132
2628	295.783436	0	-254.656747	-230.238294	-256.219617	-221.248834	-216.330167	283.521735
2630	293.223688	0	-268.378052	124.26762	-105.570307	-127.570376	-248.638053	217722503000.0
2632	299.587215	0	-233.838082	-233.818202	-162.627986	-192.182179	4171.30121	1757.364
2634	296.146552	0	-330.03756	1562.73914	-293.467236	-254.314276	-310.297559	786.352689
2636	295.03211	0	-338.212255	61997.2072	-220.620724	-230.643713	-318.472256	4956.87866
2638	294.245764	0	-229.351846	1490.27412	173.805066	-199.661846	749.913114	41080074.1
2640	296.495244	0	-242.838913	-113.242177	-245.028502	-191.584931	1351.58497	588287192000.0
2642	295.692012	0	-255.329361	-248.022801	-240.314344	-225.503486	716.268842	1307342450.0
2644	294.647955	0	-272.164556	-231.768188	-274.354556	-143.896895	3056.37528	15744022.5
2646	299.765181	0	-260.339647	-213.645398	-262.526969	-213.725035	198.723505	3804.98172
2648	298.140059	0	-209.119573	-209.119573	6821.31368	111.021878	24176.921	112313.702
2650	296.101487	0	-224.079191	-199.133601	-225.771117	-190.168621	479.966665	1430682910.0
2652	298.547508	0	-261.826767	-176.116602	-213.232995	-196.140788	-242.086766	48604664800.0
2654	297.640195	0	-154.350129	136.759	-156.078475	-120.26961	27171.6697	3791.05929
2656	294.930417	0	-259.725346	164103.99	-261.909663	-214.973955	3481.00277	1999.66587
2658	297.570677	0	-263.51234	-48.8789556	-265.70127	-214.625977	1794.6399	16159914.5
2660	294.742448	0	-240.528845	140.210384	-242.614906	-202.929468	37725.2257	16295.3698
2662	302.511241	0	-228.904601	-157.46512	-230.701429	-194.459498	1732.12074	14864.8371
2664	298.458698	0	-233.432304	3157.24548	28.5672662	-153.534882	-213.692304	1267.82618
2666	301.580364	0	-246.460765	-246.460765	1510.66961	-148.433768	139979.027	31200881800.0
2668	293.051302	0	-239.949703	-187.90274	-242.139269	-188.827031	2762.92916	56865.0652
2670	297.85947	0	-226.1592	-182.923638	-228.302393	-186.611563	2896.03812	28314397500000.0
2672	294.612922	0	-199.854426	147253.69	-44.6593881	-170.164426	56384.1846	331575925.0
2674	295.313064	0	-213.403605	-99.8896502	-215.029809	-179.769015	482.443431	50.0347742
2676	299.284091	0	-213.94649	-101.072174	-216.135598	-164.610944	2257.67178	915.432682
2678	299.711932	0	-228.561399	6513.0823	-99.0129643	-198.871398	14503.7742	578.433117
2680	298.158134	0	-269.27837	679.816903	116.502908	711.622288	-249.53837	807.451498
2682	297.217785	0	-226.418836	-168.614628	-228.60784	-177.353925	113.815028	3949.20839
2684	295.224279	0	-263.286557	-225.178334	-215.021738	-97.0686758	-243.546556	80050137.0
2686	294.55408	0	-233.057638	-131.841868	-192.503642	-170.767953	-213.317633	1018.71523
2688	301.25322	0	-215.750285	-215.750285	4298.66373	2230.86892	7974209.24	9862855.94
2690	303.431399	0	-187.512618	-187.512618	1175.60211	316.271976	48304.3305	2254.91824
2692	301.30371	0	-220.683692	244662.711	-56.99303	-190.993691	1395.35382	38785.6822
2694	297.557967	0	-204.711434	38.3514518	-118.970755	-175.021434	6174.12866	8240200.75
2696	297.60476	0	-208.549019	-208.549019	484.172441	-124.056951	13269.8197	3716.76355
2698	295.085811	0	-236.444731	-236.444731	4278.91604	188.00459	148800.071	4599.30295
2700	293.145241	0	-256.874388	11423.962	-259.002828	-217.998258	254.330385	15632.1059
2702	294.902592	0	-231.804868	-231.804354	398.091752	-181.103881	38610.8311	1957919.09
2704	302.943411	0	-215.150464	7014.81724	-176.090823	-185.460463	1769.82856	6372.22811
2706	293.742662	0	-174.177179	24202.3055	-86.9982793	-144.487178	11449.4549	545.58695
2708	295.222233	0	-247.493762	-184.902308	-249.683756	-185.643487	618.591363	96027.811
2710	299.344316	0	-215.958063	-38.6201788	87.7178688	-77.7510148	-196.218063	234.002344
2712	293.432834	0	-232.396172	7779.26303	-234.568899	-190.393318	402.352269	6191533.05
2714	299.994538	0	-303.079744	-73.3263882	-305.269084	-252.99377	9001.27094	1958.88929
2716	301.299447	0	-244.065232	139990.792	-246.240686	-198.4381	-210.791699	202526693.0
2718	304.246341	0	-211.156474	400936.628	-213.346335	-157.20238	549.3201	229498.56
2720	294.170526	0	-203.781679	-152.256663	15683.4532	4165.08364	15575061.8	-143.511678
2722	294.340686	0	-179.51744	518.212225	-69.3770643	-149.827439	6366.27866	5397.85346
2724	300.316713	0	-244.984728	311.38528	-247.15221	-203.636244	26.9015905	193395154.0
2726	295.821672	0	-213.468611	17735.9744	67.7966168	-183.77861	17436.9147	1419.69659
2728	299.883244	0	-265.924903	77314.0907	-268.114861	-209.043847	160445.35	521.490777
2730	294.636895	0	-224.032759	-196.435483	-226.22109	-176.193393	552555.803	1059083330000.0
2732	301.941203	0	-226.866618	154059.338	-229.056506	-172.39103	8350.38758	15951333700000.0
2734	300.087917	0	-273.054104	-152.393879	-275.243625	-222.175965	2950.31836	305.294577
2736	297.588638	0	-240.992897	-191.408277	-243.18286	-183.755263	391.145172	143631.122
2738	300.070865	0	-201.433943	2934.01903	-203.557286	-162.752367	3392.89046	2467.43339
2740	300.320913	0	-268.685355	-64.0015648	-153.488779	-179.567026	93.0774567	-208.415355
2742	297.770971	0	-201.832544	30200.6889	-160.784527	-172.142544	108813.011	1358.39706
2744	303.284406	0	-210.660317	217685.634	-144.193483	-180.970316	6628.12587	3387.41247
2746	296.076683	0	-200.073847	-50.9297682	-202.086653	-163.759914	2041.28376	652788881000.0
2748	292.717739	0	-191.469832	-191.469832	122.338131	106.432259	24487.7821	166.850838
2750	297.864942	0	-177.917675	-61.0985594	-179.707171	-143.514781	-24.285029	26079182.3
2752	294.853088	0	-168.18408	8639.56181	-111.526825	-138.494079	2956.86407	40570.4897
2754	306.390719	0	-246.350753	954.284954	-147.296821	-216.660752	328.966072	1218.61134
2756	293.52719	0	-193.339318	5194.62216	-180.696503	-163.643085	645602.527	4033.01342
2758	299.606219	0	-200.11279	15212.7146	-146.493081	-170.42279	19584.0539	34651.8707
2760	299.457604	0	-259.845512	-150.480326	-262.017986	-217.878671	10.1853397	132860954.0
2762	297.1851	0	-192.761195	154.626691	-50.2075483	-163.071194	669220.887	2909405310000.0
2764	295.20865	0	-189.288551	1054.8182	1095.63464	-159.59855	279200.477	578.202894
2766	295.767179	0	-185.083705	-174.843066	-187.045447	-148.873715	1128.2436	1865324760.0
2768	299.820516	0	-205.655395	-205.655385	-26.2136297	-145.191016	5186.33392	498.250773
2770	293.436111	0	-225.040049	-225.040049	14259.4436	-130.493114	72269.5022	7365.90444
2772	297.149572	0	-227.137777	-227.137777	4956.37308	-42.6192283	42423.27	345066.271
2774	295.693327	0	-220.424204	7604257.15	-222.614093	-165.93822	1510.03538	729.022835
2776	294.631689	0	-214.847241	-161.997533	10.5912353	-185.157241	4017.29328	2048.51332
2778	292.5831	0	-279.763554	-214.321517	-281.953554	-195.514528	404.861739	2207.18433
2780	295.293538	0	-242.60907	306891.045	-244.799023	-186.013471	3037.3837	160718.961
2782	299.224656	0	-216.835365	2887.16658	-55.1332131	-187.145364	8326.87638	717455.85
2784	295.018569	0	-197.345057	-129.694684	-199.532233	-150.861807	366.087735	2051538.05
2786	298.011218	0	-205.624471	-90.4474613	-207.81197	-158.840693	1007.52214	9314.57535
2788	293.145276	0	-252.639032	13193.2759	-254.828756	-200.40318	7953.30461	344.635225
2790	299.544799	0	-225.418601	-225.41665	-209.725476	-171.36378	868.855915	476207.76
2792	295.404375	0	-192.269974	5213.59528	-135.608867	-162.579974	1450.91044	12173596000.0
2794	297.734362	0	-179.901114	-105.894327	-182.090632	-129.038856	11617.6155	5285.03961
2796	303.980243	0	-266.703785	-266.679495	-175.274636	-225.54218	82263.5646	352673.52
2798	292.479611	0	-251.284452	-203.533472	-15.7770298	-221.594452	32142.417	214874208.0
2800	295.385876	0	-184.520369	23498728.3	-186.696067	-142.051412	7150.5621	1314.90109
2802	292.186371	0	-245.957256	-90.7748429	-216.603071	0.801515987	-226.217249	509.196237
2804	297.723994	0	-274.624574	-274.624574	65.8634786	-196.131137	3040.74975	79244185.0
2806	298.089451	0	-169.886095	-35.4290938	-166.079378	-139.965414	19179.2276	113822.315
2808	296.642775	0	-194.585596	-169.761629	-91.7336937	-164.895485	7512.27609	25062.1964
2810	297.65679	0	-187.409524	-187.409524	995.975691	-108.638196	114605.992	31598.6789
2812	295.165382	0	-195.699407	-142.357249	-9.28788027	-166.009407	11538.4857	10367.0053
2814	298.267217	0	-282.505469	-282.505469	9569.34002	881.395211	613835.556	5845.84222
2816	292.002155	0	-194.73626	216.482292	117.366041	-165.04626	2896.56464	3118.64687
2818	295.647874	0	-231.163761	-13.6161124	-218.195542	-201.468295	305.648154	11270.5308
2820	301.054205	0	-275.610821	-213.016412	-242.531099	-204.796969	-255.87082	509.517176
2822	296.942033	0	-275.644169	-235.52909	-213.902483	-245.954169	155500.447	73860.9751
2824	305.705288	0	-268.004675	1816.92607	-208.699357	-181.39202	-248.264675	1138.14551
2826	295.214108	0	-186.597371	26370.6908	8.16374174	-156.90737	3239.01564	44949.8166
2828	295.24008	0	-224.7696	-193.062104	-100.543916	-195.079593	3050.45759	365191.403
2830	297.089696	0	-198.938863	-157.406786	26.5769002	-139.6754	-179.198847	6366.19272
2832	297.923627	0	-233.656381	6843.00668	-196.631549	-203.96638	6793.09796	3188.89931
2834	297.352985	0	-202.910303	255.82839	-205.074556	-161.892253	1249.91411	58674.0336
2836	296.501422	0	-213.185504	-123.60306	-169.006372	-183.495503	16919.7816	113984.792
2838	299.258076	0	-260.609879	1741.96062	-230.757419	-193.710835	-240.869873	4088667660.0
2840	294.171458	0	-267.091534	-77.3868676	-228.080283	-199.92303	-247.351533	3752.85198
2842	302.447671	0	-258.633441	-154.213519	-164.808337	-228.94344	55.1798074	105431326000000.0
2844	298.27399	0	-201.249826	-79.2777517	169.585951	-171.559825	1950.25832	12986.1146
2846	295.185318	0	-263.350446	-188.463229	-150.508537	-233.660446	13200.6849	5907.9995
2848	299.080193	0	-288.820596	-188.062608	-221.813897	-259.130596	24562.1287	1429166.22
2850	299.884436	0	-217.7918	-217.7918	3702.95746	7999.15512	819889.723	2389356070.0
2852	299.889644	0	-230.436712	302.895168	-232.585442	-190.579881	549.893686	115.935197
2854	296.778358	0	-202.758617	-169.108825	36.7144513	-173.068613	4458.18027	277007.447
2856	303.065274	0	-298.359595	-298.359595	33818895.0	150989.733	32574851100000.0	57382709.2
2858	299.473581	0	-216.244986	-216.244986	5561.22839	-134.641717	1681889.5	23713.8148
2860	298.296056	0	-203.383004	2093.60455	-205.559082	-160.847376	282729.615	-28.9309448
2862	299.442782	0	-250.199801	-189.3698	-211.627703	-220.5098	726.484192	50260.5642
2864	304.996025	0	-256.421874	8053912.5	-227.887108	-226.731863	238.441996	1428517120.0
2866	300.39051	0	-188.840403	-36.985036	-52.9517527	-159.150402	1507.4494	3172634.03
2868	297.258492	0	-218.897056	67.0519067	873.423446	-142.599298	-199.157056	857.278742
2870	295.678835	0	-195.910463	-1.9093757	-88.0112621	-166.220462	45756.5266	1631.82435
2872	300.685653	0	-240.570693	1412826.67	-242.75955	-191.847639	2974.74936	34178.9797
2874	296.76481	0	-217.247027	-173.994887	-219.436967	-161.222457	698.823367	1770.37433
2876	300.177805	0	-215.794842	-83.8090589	-90.7831303	0.0288775121	-196.054842	153504811000.0
2878	294.334498	0	-220.041007	-220.041007	9317.495	2380.99402	101013324000000.0	4081563330.0
2880	298.467189	0	-204.90525	-204.90525	1254.34908	1405.16663	221326.214	1877661610.0
2882	294.411835	0	-200.600322	33869.1798	-202.786201	-155.053162	2128.79309	1390.82751
2884	297.804784	0	-214.94272	-164.018639	-32.3407847	-185.25272	5569.14511	39501.3521
2886	297.049546	0	-213.336356	-213.336356	108.525875	-137.982245	8319.65648	669876.058
2888	297.745029	0	-265.729993	-265.729993	23222.7224	6390.96105	213613.648	5975966.52
2890	290.98063	0	-230.400775	-40.3996738	-204.514492	-200.710745	1382.01347	13639.0831
2892	301.334086	0	-225.816565	-225.816559	380.961662	-164.249014	7159077.0	1059.14227
2894	290.208156	0	-181.074914	-181.074914	68.7402488	35.5341502	66190.3037	-18.1557979
2896	301.166447	0	-176.513374	2673.29877	-90.8218146	-146.823374	6823.32561	6161757.59
2898	300.131268	0	-264.307166	-264.307166	7492958.48	781075.494	839115703.0	60604120600.0
2900	296.09439	0	-212.76649	-212.76649	1605.33711	6342.06328	1146395.15	28153.4934
2902	292.876152	0	-238.929647	-238.929647	179.476282	248.193465	3024932.88	2827.30213
2904	299.925291	0	-200.380565	-136.50837	-202.569899	-150.320712	121569.929	715.334026
2906	296.001412	0	-208.225058	-208.225058	1991.87438	278.703588	43335.8641	87594.2567
2908	297.552442	0	-224.9202	-224.920195	-140.738442	-162.409047	36339.6093	283527.173
2910	297.388435	0	-199.006869	-153.041839	-103.211363	-169.316868	423.355193	151792.873
2912	295.39452	0	-261.985784	-230.685034	-130.39918	-232.295775	1122.29715	69601730.1
2914	296.756392	0	-202.239804	-168.033368	-159.71489	-172.549801	1033.73072	3207.28379
2916	300.19222	0	-204.843955	124.477141	-206.972316	-165.970982	20808.8575	39739.4112
2918	296.297691	0	-230.164778	-206.070095	-232.354473	-176.516363	224.940033	365004746.0
2920	298.079024	0	-250.510527	-66.5033673	-184.290492	-184.478471	-230.770526	574.141364
2922	291.489682	0	-267.310099	-267.310099	8084.38925	-87.7846705	108783033000.0	44165277100.0
2924	295.71872	0	-193.781846	-193.781846	84762.9958	3162.33573	183094240000.0	487375.361
2926	295.616796	0	-190.444717	-158.43881	-192.578674	-151.33843	2462.46786	121.600394
2928	297.765241	0	-218.623811	-218.623811	18460.7324	19631.6405	100215.359	27150.0457
2930	299.928153	0	-160.814113	-160.814113	28336.6213	47486.9073	244677739.0	91723.0751
2932	294.626605	0	-223.122297	350.572902	-225.31029	-175.793349	308.961756	500160.281
2934	302.530154	0	-189.46256	-189.46256	1774.3276	-0.641549625	58528.2062	2098525.9
2936	296.055437	0	-203.495754	1238.4373	-179.313489	-140.860352	-183.755691	4049.87752
2938	296.735666	0	-228.921023	83295.1795	-231.110591	-177.792047	367238.98	5003.00154
2940	299.371224	0	-240.476205	-240.476205	6252.71223	-168.055637	57799.6966	20002.3098
2942	299.624319	0	-242.215736	-242.215584	-107.589959	-188.504214	64273.6855	7724.24113
2944	298.152353	0	-257.360347	-215.959934	-222.976807	84.2672271	-237.620346	4124.83992
2946	295.012227	0	-184.312393	-184.312393	695217.712	99335.9568	17461030200.0	289613.017
2948	299.814522	0	-197.005477	-131.089021	-43.8044774	-167.315476	2228.83546	78593.3497
2950	298.535714	0	-205.67113	-175.030482	-32.5517599	-175.981119	24580.1234	6121.79293
2952	303.126487	0	-210.763507	49611941.6	374.874089	-181.073507	2234.97058	70921.6929
2954	298.530807	0	-246.049527	-94.6423061	-199.677006	-175.257163	-226.309527	1093.95839
2956	303.312371	0	-219.988432	-219.988432	-140.294343	-38.490662	2814.13875	2614.53926
2958	298.922875	0	-269.761861	14.0799586	-242.801201	-194.175615	-250.021842	4489.61673
2960	297.146603	0	-186.832767	214740.32	-115.425536	-157.142766	754.076675	510.579922
2962	298.93971	0	-209.95471	76792.3886	-131.286383	-180.264709	119130.209	57315.7088
2964	295.299388	0	-303.450646	107.390563	-265.869157	-234.873633	-283.710646	1157.29082
2966	304.358175	0	-225.038191	-225.038191	280782.775	6196.84427	12794660.2	9922.96139
2968	302.808199	0	-225.480091	-225.480091	24873.7585	1508.96532	1761237.63	31830.666
2970	296.144106	0	-177.754834	43183.8073	-19.499544	-148.064833	8701.58691	13904349.5
2972	293.863288	0	-234.509726	14521.2101	-202.42719	-98.2863195	-214.769724	183220.25
2974	298.656656	0	-239.953056	-162.502255	-242.140246	-193.457864	7297.61294	1287918.31
2976	303.2642	0	-229.966068	274730.514	-207.139603	-200.275965	39241.0348	87251.9384
2978	294.980301	0	-176.886945	1464.92614	-113.120699	-147.196944	18601.8647	254.376294
2980	299.430517	0	-153.896423	-21.0845282	-155.988812	-116.144558	1280.45742	1400.84503
2982	297.771298	0	-263.151515	22321.416	-265.334428	-218.946297	2325.23082	77829818.6
2984	296.381807	0	-261.256969	-261.256969	1156.44054	2265.23769	27254543.6	14343.0088
2986	298.019655	0	-286.552313	-264.10314	-266.250378	-203.895326	-266.811742	-80.7930058
2988	299.589916	0	-203.220772	5564.59644	-174.886389	-140.396283	-183.480758	158.454704
2990	299.75181	0	-272.197414	-192.674178	-232.515166	-165.877995	-252.457414	56671.639
2992	304.015836	0	-197.126323	390.097873	-171.699987	-167.436286	1194.92222	20837.854
2994	297.135889	0	-167.605761	-167.605718	786.584116	-110.735105	5595.04466	18976388.8
2996	296.407027	0	-227.98454	-196.058374	-230.17182	-181.402774	183.115679	2423780.23
2998	291.662476	0	-257.963697	-214.916285	-219.660698	-202.48291	-238.223622	1962.31071
3000	303.113472	0	-194.104465	21620.4593	-111.336436	-164.414464	8841.58996	86261755.8
3002	301.448497	0	-187.552227	22014.9794	-189.177858	-153.919882	-117.627546	20286.6192
3004	294.811795	0	-197.611394	202261.285	-92.3265281	-167.921393	8251.85581	4005.79165
3006	302.932526	0	-241.625824	-230.661745	-243.785973	-179.535263	3402.8525	5190.90684
3008	301.051134	0	-224.872651	-145.768482	-184.802652	-158.007188	-205.132651	273.535956
3010	297.943038	0	-245.609531	6320.72038	-73.3374675	-71.891877	-225.869531	34046.1476
3012	299.597369	0	-271.195013	-219.420537	-201.165837	-192.866582	-251.455013	10034.388
3014	297.419339	0	-232.382063	95769.88	-106.188218	-202.692062	226.042514	434293.717
3016	301.468212	0	-206.02209	68162.6699	239.542536	-176.332089	61645.3441	266.379586
3018	293.621304	0	-196.572042	-196.571761	-173.310442	-143.474917	599.984823	2076.55433
3020	296.929184	0	-252.96922	482.415943	-136.697061	68.6950686	-233.22922	47817.424
3022	297.600448	0	-223.386387	-178.733751	-181.029237	-147.273033	-203.646387	901653193.0
3024	296.266695	0	-230.503374	-63.6265009	-75.5781089	-149.750847	-210.763374	614.327112
3026	303.029313	0	-175.609334	-69.4009147	434.392804	-108.999971	-155.869334	6740.63843
3028	296.169347	0	-216.499735	13429540.1	-218.689112	-166.271574	4750.77412	793475866.0
3030	303.134973	0	-276.590948	-243.198238	-278.780889	-220.376246	2435.83652	1767.94282
3032	298.858134	0	-228.632496	1386076.65	-230.820047	-181.797087	108.170981	90729.7541
3034	298.512798	0	-233.273964	-168.341734	-235.462899	-184.375437	1330.65853	381175759.0
3036	299.955707	0	-256.410364	47546.0661	-227.690015	-194.575573	-236.670349	1685362750.0
3038	297.786798	0	-302.544573	8.33318276	-215.569034	-182.422703	-282.804573	112269.8
3040	296.80354	0	-261.566187	741324.452	-209.570795	-191.655216	-241.826187	7566.54681
3042	303.268524	0	-264.934031	-101.058926	-214.590461	-170.878016	-245.194031	61548.1587
3044	301.122117	0	-242.889109	-176.30974	-142.16427	-160.917426	-223.149109	3292.50148
3046	297.96177	0	-216.296991	198.370404	-189.677786	-150.172759	-196.556969	12764.4394
3048	302.307544	0	-245.695841	-245.695841	797.637767	3079.12043	666768.673	1164363.16
3050	299.220877	0	-241.274453	1776.53673	75.7848624	1024060980.0	-221.534453	-31.5684485
3052	299.148092	0	-251.479146	19035.3922	-253.668251	-202.150041	1479.32305	225173451.0
3054	299.229394	0	-224.824704	737.385449	283.426619	-195.134704	1156.95291	34359.2286
3056	303.799046	0	-258.049314	591.441301	-28.6431892	-228.359314	13422.5659	49297528.8
3058	298.844892	0	-237.739114	-166.418782	-239.929	-183.306611	5148.88162	54.0238418
3060	295.983743	0	-206.345536	-206.345536	14155.225	11521.8416	259775248.0	534.083543
3062	298.075363	0	-276.646503	-276.646503	1656.85507	3863.15233	2057434.26	170.207361
3064	295.692441	0	-253.802845	-253.802845	-21.3970965	-149.052885	81951.2684	220904744.0
3066	296.737077	0	-222.827976	1623.19323	278.191151	-155.659726	-203.087975	510.909466
3068	294.977102	0	-242.117886	14586.8439	-204.178176	-179.536919	-222.377882	190.692954
3070	292.437876	0	-217.109533	-217.109533	4004.21103	80363.5065	1408336310.0	3542.14412
3072	303.778543	0	-281.854092	499.397098	-206.179335	-222.976304	-262.114073	1304.41885
3074	296.232808	0	-220.369788	-220.369788	397.247672	150.283887	17293484.8	27571413.8
3076	290.722741	0	-247.107161	7719.63356	-249.294165	-200.771003	477.769553	806.674396
3078	297.44342	0	-204.076101	3676720.25	-205.909916	-169.404238	-113.796111	1215.52188
3080	300.482623	0	-204.253773	-100.335667	-121.917431	-174.563772	48589.234	71069.6887
3082	299.906311	0	-280.991716	-280.97567	-270.62879	-229.4811	34451.8869	965.189072
3084	299.323823	0	-246.880277	5469.33251	-176.346461	1446.44701	-227.140277	465591880.0
3086	295.09531	0	-222.683703	-222.683698	149.036273	-160.348313	49000.2822	29345380.2
3088	299.748312	0	-199.566646	-199.566646	1027.38393	-109.657636	11699.8122	102805.698
