time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3722	298.230141	0	-1929.94399	-1929.94399	179.720901	-1422.02902	179470.337	36253.2086	7508386.93	195722.642
3724	298.42229	0	-1918.36891	131155.475	-2011.63891	76.1442068	13830.1467	-1070.23914	1027847.53	-1401.27049
3726	299.737261	0	-1867.70239	1467.93641	113.741199	-1232.791	12863829.7	2720.93327	46747386.0	-1731.50239
3728	302.644051	0	-1972.4458	10480365200.0	-2065.7158	1369634.76	114420238000.0	26857.513	18497.6957	8300.6916
3730	299.703311	0	-1837.59414	-1837.59414	504082.063	-1600.69963	7149.18761	8425520680.0	124745183.0	43312.6139
3732	292.893866	0	-1933.13455	140817.988	2756.90204	41202.3457	78508.649	-2177.54456	156368386000000.0	721556.816
3734	302.045097	0	-1986.80553	10634.0781	-1821.27851	-1275.73193	-1892.78553	140087.635	791699.635	802007.223
3736	301.407324	0	-1927.04701	6926.87089	-1789.68202	-1619.17603	335006.873	15332.8144	166350668.0	-1790.84701
3738	295.658778	0	-1876.77168	-1876.77167	-1786.39169	-1676.05226	362871442.0	-1803.23529	-1829.85102	-1449.0001
3740	299.619013	0	-1996.4244	17484.0455	6349.48277	2004.58104	-1902.40441	1747352.14	1449573.43	5268927.28
3742	296.940774	0	-2006.60536	115602.366	320206.506	12313.8322	-1912.58536	5530.0268	107489.583	-1097.99023
3744	304.327345	0	-1965.04408	-1583.26513	-575.081293	743.918626	-1871.02409	5047.88511	1146.55774	25598643400.0
3746	300.030217	0	-1833.0386	9682.1484	-1926.30859	-1594.99998	1205.75411	-1046.9391	7918.44635	-199.073141
3748	301.052245	0	-1967.17853	234591.733	-2060.44853	-1260.96603	-1475.1872	-2101.5052	13603.075	7117.93574
3750	301.949703	0	-1851.98212	-1851.98212	-531.512076	-1374.33501	119229644.0	9664.97641	4182035180.0	88888089.9
3752	296.813146	0	-1842.04124	-1842.04124	-1048.69347	-1550.23367	2646.59462	-1504.43265	2064280.63	30082.3211
3754	302.033628	0	-1936.38156	1334660.2	-1815.82349	-1567.77401	-1842.36156	-1420.21049	212113.528	-1007.49963
3756	301.347067	0	-1901.70586	68658.1731	-548.372093	-1446.80106	36189966.8	-2146.11586	70480449.0	3746160.15
3758	295.971001	0	-1897.9371	420969.863	28830.5724	-322.599315	2803282.15	-2142.3471	1717153.74	84722.6705
3760	294.923478	0	-1923.61619	-1923.61619	-403.35477	-1480.50868	2945521.37	-1080.04367	134350241.0	13062.7316
3762	293.17736	0	-1971.9555	2022.10456	-1927.32342	24492.4973	-1877.9355	9729.05004	33368.9265	35676.9236
3764	300.535135	0	-1924.22365	2481.56041	998.093016	-953.57559	6930287.08	-2168.63366	14364832400.0	287881.29
3766	299.076385	0	-1855.78044	-741.667809	-712.649656	-1868.30044	22643918900.0	2708.45796	11812.1341	-224.531882
3768	299.020763	0	-1982.48466	4024556.29	-1313.0886	-1516.81619	-1888.46467	59618.6773	215943.636	350.385647
3770	293.781845	0	-2008.7996	-1740.87455	7606.32117	273.156573	-1914.7796	-515.550455	39902918.9	44741.2192
3772	290.162297	0	-1910.59599	-1641.05714	-1424.77973	-1184.96869	1474451.4	-2155.00599	1855430330000.0	-481.497343
3774	294.771355	0	-1898.7543	-500.94019	354719.949	15276.2177	-1804.73431	-1144.88978	747541.085	2027.37099
3776	296.684675	0	-1903.53953	178372.138	762.470378	-1916.05953	11527.1693	1182.75098	24939.7896	1151.33675
3778	299.786864	0	-1987.13181	29421.9978	-1711.71017	-1583.161	-1893.11181	4810334570.0	16905328800.0	3975663.87
3780	301.45612	0	-1845.24471	-1393.16201	-1938.51471	5140.988	8979302.73	2073.11515	102885.285	60350.0252
3782	303.083328	0	-1881.05528	148.115845	8233.77973	34.5831731	5791.0997	5263.9308	299351.231	-1744.85528
3784	301.621439	0	-1899.84129	68656.4874	-1993.11129	-1269.36771	43274.988	3553691.3	15871.2116	5623.16129
3786	302.147301	0	-2085.66878	131747.569	7242.60705	67005.4785	-1991.64879	14120749.3	4455868900.0	19198169.3
3788	300.991557	0	-1962.55844	-1759.31445	-1087.13092	-1623.67042	-1447.00978	-1033.21846	-1952.51844	451.136504
3790	302.270463	0	-2009.44109	-481.062104	-1684.32553	-851.582054	-1915.4211	-106.052925	250028.136	149347880.0
3792	294.252519	0	-1991.07592	-1319.40315	34334.253	-1700.77834	-1897.05592	44.2575029	101479.053	3690.78858
3794	298.542967	0	-2030.87357	323243.82	219.547955	-409.38557	-1936.85358	27407.8175	44450.9115	1113792.35
3796	297.929996	0	-1923.34369	-1094.08316	-1330.12217	445.788278	-1829.32369	21341.8952	18432575.2	14139558.1
3798	298.253033	0	-1945.64398	1394722.86	-1083.11964	-1397.20798	-1851.62398	14871646.0	-1237.78736	660737.245
3800	296.867586	0	-1995.9625	-631.125586	-1444.32239	23377.1089	-1901.9425	15109.8931	465092.084	1104.59332
3802	297.890231	0	-1885.32465	490.48484	4236.87634	-1745.36178	-1541.78712	-2129.73466	99.8143931	-1386.66282
3804	296.226194	0	-1954.84153	-1420.93048	-1747.58786	674.111918	1373.37869	103081.953	7128.64142	-1818.64153
3806	298.812763	0	-1942.64895	70318.5804	-1858.4092	-1833.91966	-1197.52703	-864.056694	-1932.60895	174.190391
3808	297.296071	0	-1981.51899	24864.9851	7405.076	-1091.34715	35667.6496	-2225.929	11349843600000.0	595418.433
3810	299.468504	0	-1972.71651	-985.676078	-1511.78532	-1418.38878	-1878.69651	2557.6166	2359.44448	253870.454
3812	297.557301	0	-1941.98709	404305.121	1183.30373	-409.485567	5307.73726	-2186.39709	23210.7076	161222.387
3814	294.915146	0	-1929.13472	70736.1888	27224.3669	-1941.65473	5006994.38	-1807.65855	9207.32104	-739.553527
3816	298.724928	0	-1990.69737	4339.66574	105450.322	1422.73074	29688819.1	-2235.10738	5807.57138	9541.31873
3818	302.353934	0	-1946.93404	908.206105	-723.672598	70429.9504	14484.3219	-2191.34404	32830857.8	25185.1403
3820	294.93063	0	-1986.75782	409467.38	10044049.2	9783.82026	-1892.73783	23860.7617	401.203028	409.146227
3822	302.651518	0	-1883.46425	39207.7459	19126.2483	66973.7807	454517.181	-2127.87425	5916737720.0	15003.3985
3824	298.491311	0	-1910.8495	-1717.8584	-1822.08251	-1923.3695	2363389050.0	-2053.34391	278764358000.0	31664.4508
3826	299.244145	0	-1877.18743	-1494.80346	-1791.36335	-1533.18805	705.77549	109.704812	-1867.14743	21671.8853
3828	296.241577	0	-1903.90095	-1549.26045	-1812.16046	-1916.42095	27992.2233	-1518.96183	4847.61165	-1097.40359
3830	297.265826	0	-1897.86707	4334.60248	23644407.0	-1910.38707	463470859.0	2438724.69	833925.709	24785.5167
3832	300.75098	0	-1905.42988	1748.28549	10558.687	-1917.94988	7176.4288	2245932.39	5467.94245	-856.763977
3834	296.570804	0	-1964.52707	-921.750722	152901462.0	-1977.04707	91067.6089	-1104.47152	17929.5981	-103.641533
3836	295.928472	0	-1859.20094	9694.05272	16119.3771	-208.82669	-1765.18095	72480.0358	8717400.54	4658.55367
3838	298.52036	0	-1913.91543	29845.857	45403.5927	-47.4316772	-1819.89543	-1788.76051	201824.194	15297.2891
3840	291.490731	0	-1904.61529	19470.6747	-1545.53148	-1917.13529	-785.555503	-1501.21429	333191.628	131268.056
3842	296.142849	0	-1898.02622	9068.16743	81614.4205	10596.2312	126224806000.0	15081389.4	-1887.98622	116292.517
3844	294.453075	0	-1899.21005	37769.8487	2934.31445	-1437.34419	-1805.19005	222.788587	2844.60526	12945.8947
3846	298.50814	0	-1991.36713	9137.23769	1920.89451	-843.168464	-1897.34714	33948.4001	7981148.98	10111330.3
3848	299.154615	0	-1862.36898	16921.5685	-1820.00237	-1567.5139	-1292.24729	40673.2704	-1852.32898	29046.4722
3850	304.663798	0	-1956.86184	-1267.21685	1288.65843	879.806417	227697.369	-2030.06819	-1946.82184	-304.674558
3852	301.351446	0	-1868.67084	-867.041762	-317.705807	-1428.63723	1705209.97	3756.14154	-1858.63084	13885.0488
3854	300.196945	0	-1947.16746	-1398.14237	-112.891767	-1608.95222	1613615.74	-334.724082	-1937.12746	7653389.87
3856	299.464439	0	-1940.99424	22456.0616	3867.40196	23305.4557	4025332.5	10816.0059	-1930.95424	7316.42364
3858	291.181061	0	-1960.09337	-1740.93553	-1930.18666	-1851.91126	882117.16	-1203.71693	-1950.05337	-533.554271
3860	297.261156	0	-1893.49689	456037.24	4921.34051	11330.1989	3652651.7	10004.9161	-1883.45689	2930.03726
3862	299.071678	0	-1918.98941	-1476.13175	-1431.6309	-1723.92342	-1824.96942	2944.32127	1750077.17	329074.499
3864	299.415149	0	-1935.24633	-1935.24633	2030.70941	-1301.67272	34214.8639	-1474.82453	31099.7585	-864.900202
3866	296.577484	0	-1973.58843	17880.0453	633393.098	-210.633577	2701.44694	802.086186	-1963.54843	21473.0248
3868	296.290905	0	-1899.22252	905.867312	-1619.61251	2974.05462	23801.0229	-1055.6089	-1889.18252	-814.356268
3870	299.4597	0	-1915.39086	7282.43282	-1176.56775	-1217.57423	199731817.0	21371.3516	288.383976	-1779.19086
3872	298.432575	0	-1942.49775	1128.05747	6212.58154	64267.9288	63535.9344	-1405.08956	119575.7	-1806.29775
3874	298.563217	0	-1958.79998	-1958.79998	1110.71896	-1757.72179	6732210510.0	121923.422	54898.0531	1849.03673
3876	295.106822	0	-1930.71426	1066.45463	5172.93533	-81.4672465	18689.0355	817091.637	3307405.45	-1794.51426
3878	302.134654	0	-1843.92949	-1843.92949	18910.005	25025.9038	6405.3556	5219377.03	1062349.13	3777.53377
3880	297.71708	0	-1915.16335	777054.725	-261.335151	87965.7293	79330.2131	-2159.57335	250216.859	231136.682
3882	299.709829	0	-1957.56315	2578.73123	-332.622361	2823.80962	-1863.54315	829302.481	6739.97681	10876.7568
3884	297.037333	0	-1935.56941	1434451.24	8008.45066	97397.9167	-1841.54941	2139161.35	6041.25828	1255.6222
3886	299.714001	0	-1868.21771	-1868.21771	-973.429278	-704.238455	94694.5976	1475.95639	520677.01	1556.52548
3888	301.700311	0	-1898.317	-588.536334	-1164.2102	-825.212697	459008.5	-1399.59677	20923.0358	-1762.11701
3890	291.051355	0	-1901.07697	4657471.12	-1231.23413	1113.27672	-1807.05697	-219.898314	1882439.42	-1113.72938
3892	298.141583	0	-1896.34685	-958.301892	-1813.87842	-1683.59626	-1802.32685	7484.01656	48521331.8	2240.69643
3894	298.988627	0	-1900.43541	5781.12638	92.4008621	1037.35244	-1806.41542	27598.6229	2148725.33	2708192.85
3896	299.490982	0	-1901.07692	38408.5613	905.972039	1454.41156	2583.49962	1250106.28	14472494.3	-1764.87693
3898	297.203552	0	-1927.25305	-1589.17851	-1708.70814	-1773.23167	-1833.23305	-1877.49797	-1549.75735	-768.703504
3900	300.797555	0	-1966.9088	6384.55604	404.041148	925.811925	-1872.88881	16881.5972	8910201.85	17574.8961
3902	298.237519	0	-1935.6312	-1705.95541	494.01106	-1047.40579	-1841.6112	-591.081152	10600.0841	-1000.57645
3904	295.549292	0	-1898.66628	610.326198	-1991.93627	-1470.91866	6855163.77	9963.46243	380131.456	11950.5945
3906	299.255439	0	-1923.39755	77878.1465	-1787.78903	-1688.1472	-1829.37755	-1524.57886	6835.81577	668.809029
3908	304.430911	0	-1883.58336	3173.70961	-1976.85336	-1652.43783	1195628480.0	6390.63104	71153.4578	2717.76384
3910	296.684649	0	-1961.7189	1159.37869	-2054.9889	37875.0793	165360.254	50566.3079	122482185.0	7041930.85
3912	297.929431	0	-1972.48126	46274.6675	-2065.75126	6428.55636	181190.916	8391417.33	803914.497	122145.911
3914	296.991123	0	-1881.34959	5179.20011	-1831.92127	-1893.86959	255478.611	-1171.57829	204379142.0	516658.539
3916	297.166919	0	-1907.3307	-443.472061	-2000.6007	-1359.43074	27615.6859	-1787.647	2119411.19	496.739643
3918	297.548443	0	-1859.88477	1159618.53	-1038.88203	-1872.40477	171867.808	9837.06244	181966.733	877.355963
3920	297.314618	0	-1854.08992	11922.7362	-1652.61315	-1866.60992	102402.004	-1924.05254	16059394.6	255233.008
3922	296.419616	0	-1896.72165	-306.34864	-1882.40823	-1909.24165	-807.918301	-2047.76198	6211124640.0	960.467637
3924	299.031213	0	-1928.23716	578.095113	3238.64347	-1645.67719	-1834.21717	-1538.21059	280437.631	-362.518648
3926	302.419689	0	-1923.78143	11811410.4	10288.9954	8396.37908	-1829.76143	32854.2596	70059.7449	81741.5568
3928	297.927617	0	-1904.01548	149469.231	46564.9065	-375.532561	-1809.99548	-924.931473	383600.055	13879.7556
3930	299.18485	0	-2011.00199	110463.097	593584.416	-1331.03829	-1916.982	15146.1256	16667176000.0	697746.846
3932	292.471687	0	-1883.1143	-1564.60025	13501.2799	6524.13317	-1789.0943	131384.828	-1192.29977	358228.755
3934	297.518085	0	-1979.75531	-1317.66545	-1945.84029	-1831.82002	-1548.91452	-1398.8484	-1969.71531	124.886161
3936	298.241171	0	-1889.01003	14646009.2	-910.50434	82094.4371	-1794.99004	84572.9989	13242076500.0	36817.9586
3938	298.386591	0	-2001.64165	6687.70271	655.151928	-1743.01101	-1907.62166	17887.5522	30528.4012	3880.16478
3940	299.29498	0	-1928.79104	26682.9212	357466.429	-1459.70259	-1834.77105	518294.157	16880206.3	1193358.55
3942	295.996464	0	-1879.75706	2445278.03	-1360.09702	-754.313311	-1785.73706	256767.449	54538.2036	6186.63777
3944	297.330318	0	-1893.61313	-1364.23989	-1986.88313	-1609.4	40351.857	-115.115735	7503.12409	-548.628514
3946	299.625291	0	-2018.96784	397.237095	50769.4919	73575.5568	144336.422	-2263.37785	5516.76822	584.848441
3948	304.411202	0	-1873.29652	41104.4479	313066.372	-1885.81652	5540.72982	38045.5829	285290.336	3541190.91
3950	293.92865	0	-2041.03643	5238.33957	-1502.76658	-1795.26624	-1947.01643	-1918.1415	190640.083	-1380.02979
3952	294.869562	0	-1928.84003	120489.591	4991.93515	1814.14777	-1834.82003	1910.34274	973427308.0	49965.4193
3954	299.000932	0	-1948.36	3757.88208	56974.0498	8162.6684	-1854.34	-1047.9994	-143.333869	2059.14869
3956	297.907266	0	-1863.12224	43561.9764	-411.336302	-1875.64224	244848028.0	-1031.9531	4629.38162	-92.0764896
3958	301.676311	0	-1954.56114	-1954.56114	-1183.63244	31304.6821	1383.93136	42792.5413	51710.2841	883.038163
3960	297.9708	0	-1850.20378	-1850.20378	-427.793997	32877759.1	2539.82897	295785.8	320105.209	339567.955
3962	300.146342	0	-1957.86239	-412.230858	-1491.35973	1254.4986	1125696170.0	-2202.27239	8804.77285	-712.117321
3964	299.228565	0	-1962.98597	-1672.65272	-1182.21314	-1827.66114	-1868.96598	114397.072	-1453.27265	-1566.61595
3966	291.022767	0	-1866.1743	-1373.84812	-1959.4443	-1692.97341	187250.948	-1326.28788	12349646.3	7519.8588
3968	300.034348	0	-1912.27436	15194.6055	-2005.54436	4475.5898	-1467.03485	184.711964	4469896.07	4723.87997
3970	297.130159	0	-1897.41239	132522.371	-1631.09839	-1563.66242	-1803.3924	-1780.9626	2751958.11	-529.522061
3972	297.813013	0	-1974.72483	-1813.30506	-1830.32136	-1987.24483	1707130.32	2853.50116	248208.282	-1113.52242
3974	301.45888	0	-1857.63392	1360744.87	3638746.19	32429.8896	-1763.61393	79853069.9	2936.14202	2593861.05
3976	295.545245	0	-1952.82146	-1314.71542	-1657.15881	570.021743	-1858.80146	6608.88687	29808990.9	541609.972
3978	293.193108	0	-1923.45204	-1317.10222	5548.96689	-1307.86697	-1829.43205	40866.3079	1467780.03	45227.6871
3980	298.222861	0	-1986.76744	8609.78839	-1492.44863	-1203.12965	-1892.74745	-772.884176	69615343.8	-1210.26705
3982	296.879207	0	-1964.48866	387966.036	2431.1378	1949315.45	-1870.46867	241970.768	813.115855	234590.886
3984	301.27566	0	-1871.27147	17426.3009	-1716.06545	-1115.43596	-1777.25147	-844.430917	12179.5353	-714.67317
3986	294.616673	0	-1794.33178	25945.2807	30762.4215	-947.975191	-1700.31179	2620278.99	331958909.0	259707.853
3988	296.70809	0	-1851.10904	44738.6383	253.922709	-1863.62904	-834.934332	-1828.64071	503.404649	307637.144
3990	298.196545	0	-1897.34395	7784.95188	-1990.61395	6104.07431	107985867.0	23033.8614	3316.30566	2256576.66
3992	298.566184	0	-1969.67562	28209.055	-1658.72943	-1528.35143	-886.972893	-2214.08562	518830722.0	305691.184
3994	297.654493	0	-1930.84811	-1930.84811	182.568197	-1759.95209	-1370.61688	67890.5659	-297.899747	127579.492
3996	299.720582	0	-1890.01891	-974.648979	-1411.3787	-1747.16268	-1795.99891	-338.447038	-1082.00085	-233.408327
3998	301.25339	0	-1939.94766	899.108968	10428.3555	-1514.12854	-1845.92766	81760.5196	3704849.2	25109.0731
4000	297.253184	0	-1972.66148	13703306.0	37478577.7	-464.006005	-1878.64149	4282.69783	48491101.7	13802.1128
4002	300.515821	0	-1936.49167	-358.379121	193717.797	-943.714607	601677.361	-2180.90167	1226545.8	5058.0003
4004	296.959816	0	-1918.57713	-1743.46029	-2011.84713	-1467.66708	5670607.86	1868.46765	5002457.16	5588.7091
4006	298.456961	0	-1854.7038	234698718000.0	6348.75552	-1116.14071	-1760.68381	-254.993173	2788021840.0	102510.083
4008	302.389906	0	-1946.68583	-1242.65429	-1862.1241	-1830.66998	2660.42258	-2191.09583	8525.71683	15674.5527
4010	295.958543	0	-1869.0322	-705.513532	3109.12181	-1705.97898	-1775.0122	-709.792252	1222989.21	43346.6842
4012	300.172632	0	-1908.29895	-1908.29895	-299.306053	2135.24597	-483.46188	259.522375	6951258.63	9124.46637
4014	296.352428	0	-1790.09871	40473.2263	1070.94563	-1352.22262	-1696.07871	440723.234	602330.855	824734.619
4016	296.987215	0	-1936.2782	-473.06959	-1470.72674	-1017.36312	53.7106071	-1241.29145	-1926.2382	-102.390219
4018	299.776326	0	-1960.62065	21209.1501	-971.387766	3018.18867	-1866.60065	-1046.40236	2213965.38	-1742.1217
4020	298.614813	0	-1917.61985	1944.64436	-1786.4936	-1930.13985	32040.407	16079.6901	1563799.65	-647.542327
4022	298.560935	0	-1917.21263	326680105.0	6443.03365	-1929.73263	179152.888	12275.4322	12385.675	186788.106
4024	301.660648	0	-1969.16657	23871.8591	62542.0031	2713.3677	-1875.14657	-123.974663	250612.651	4350.41566
4026	289.182738	0	-1880.37273	-1880.37273	67811.2405	-1701.96186	289051.156	-1433.84699	8392726.74	285961.538
4028	300.95171	0	-1920.44789	22.386944	-1942.00095	-1780.49494	-1826.42789	1777479.29	49776.0565	5075.97249
4030	299.834332	0	-1900.38981	746.555308	30220.6206	-797.042313	-909.586709	-2144.79982	146203958.0	4506.8886
4032	300.583782	0	-1991.27278	604.64783	10950.5836	-547.153845	32011.9191	-2092.16738	-1981.23278	3433.95448
4034	293.535229	0	-1890.92865	66.6152869	-840.302589	2042.75108	-1796.90866	1372.13981	238986.502	-918.652625
4036	299.250258	0	-1881.34624	75545.129	1210024.4	415.816693	-1787.32624	297126576000.0	5559.4963	47219964.9
4038	297.761691	0	-1931.0253	5896.74298	12450.3374	-1704.62137	-1837.0053	12949808.2	16642.981	993127.737
4040	296.978594	0	-1873.65626	-1476.58787	-1572.10464	-1580.6125	-1779.63626	-1275.48778	-1083.91664	-1007.29157
4042	299.632027	0	-1869.90903	-690.940259	-1290.17948	-1515.81646	-1775.88903	3108.66294	1105717.08	12279.9154
4044	298.354186	0	-1991.3888	779.019044	-1519.19096	2581.55051	-1897.3688	9194.46621	5738.30944	32954.9195
4046	299.30948	0	-1865.35694	95738.8714	798.591791	-1646.43563	-1771.33695	111042.923	675841.16	1033.16305
4048	300.81356	0	-1806.88694	-1806.88694	-1602.66864	-1635.04496	-658.629511	26792.0202	38443.2134	3212.84428
4050	298.894058	0	-1944.82924	20777.4368	1663.08188	25207.0378	-1850.80924	-416.671577	297500390000.0	1347.76942
4052	300.73155	0	-1989.94688	184392.171	-1745.71065	-1784.11209	-1895.92689	75011.8512	143151.712	73641.9518
4054	293.911769	0	-1853.41366	2622.60885	7512.0009	-1865.93366	28229.7422	42241.786	124592.621	9624.48707
4056	296.421911	0	-1886.70997	-1886.70997	-1175.59678	-1752.19317	271.098623	-1461.39797	85360463.8	3092.3559
4058	297.591029	0	-1927.01397	-1246.19188	-1659.20229	-1553.65972	-1832.99397	-1628.67172	381371.073	-1507.75005
4060	294.991188	0	-1904.47058	-1904.47058	-1679.52411	-1519.94002	-1687.58539	-1540.94065	564.513979	35351.7182
4062	299.565884	0	-1970.3637	-456.990109	4817.084	311.724657	-1876.3437	3245.26752	4580451.0	13701.4586
4064	298.966601	0	-1949.02976	18882.4961	2505.94581	505.484004	-1855.00976	197320.252	1581639.16	9644.6481
4066	298.216957	0	-1836.3826	-1836.3826	316.212447	54532.1145	-1089.01826	22783.3709	37124.5482	1133.03271
4068	298.671925	0	-1824.20321	-746.41386	34331.734	-708.33974	-1730.18322	10925.1374	68531968.0	6115.75003
4070	297.132279	0	-1936.00406	7718.19617	11965.4717	23172.1994	-1841.98406	1130.96683	333783.923	11925.6557
4072	299.227899	0	-1877.93512	1271825.33	2917757.23	246757546.0	-1783.91513	-1944.70818	177965591.0	2814.84493
4074	303.514356	0	-1936.58577	570.395285	2944.47885	21562.989	-1842.56578	304.401857	35666.8628	4463.36656
4076	298.874305	0	-2033.27524	47593.7973	385003.678	2418.1399	-1939.25524	-466.461453	15554.3713	527133.51
4078	297.207314	0	-1877.22278	15415669400.0	-992.651577	-1345.66457	-1783.20279	186.130071	39968894.9	10245.3511
4080	296.533798	0	-2018.00973	-323.947748	1527.24156	1767.67833	-1923.98973	3976190.04	81861.2993	392426.84
4082	291.246126	0	-1882.05109	-1882.05109	106187.06	2404.42874	5409.59847	-303.547473	3793582.76	-1256.40371
4084	300.596724	0	-1955.03074	85649.3317	4171.94466	872009.728	-1861.01074	60140671.6	5.08639133e+24	19249.524
4086	298.224958	0	-1922.46698	97462.687	360.665721	1333.29589	7603.65679	22882.6892	-1912.42698	28351.4627
4088	297.711864	0	-1962.39652	5308.36492	-1760.14387	-1809.19792	-1868.37652	-583.021419	47200.5139	253.378038
4090	294.680112	0	-1920.25525	10787.7644	-770.925934	6061.51782	-1826.23526	-1832.49377	496310.279	-1541.81415
4092	298.399231	0	-1920.25721	4451.22756	45771.9399	-1386.30835	-1826.23721	890101.952	378457.069	232666.625
4094	299.190346	0	-1811.81321	-1811.81321	-1596.57925	-1598.56376	1031.02809	62981.5759	6152.76364	-1152.47976
4096	298.728474	0	-1898.98044	-629.573716	-740.264431	21085.0504	-1319.06961	6368.91793	-1888.94044	142642.961
4098	297.761419	0	-1949.79939	1385.00189	38799.6256	1714.50892	-1855.77939	-1064.82006	33708567.4	774144.085
4100	299.661238	0	-1917.37935	-1568.75023	-1815.84151	-1386.59481	-1823.35935	501.136007	-1206.48144	-13.8362519
4102	297.849391	0	-1941.03959	1128.42889	-2034.30959	450.984877	-1153.03313	61526.9357	69862.4266	1207.67786
4104	298.242966	0	-1914.48792	-198.07333	525.426042	-1242.47083	-1820.46792	12100.1089	101258.648	8497.25621
4106	297.820954	0	-1994.39962	35189.9668	2234.33535	5123.45981	-1900.37962	1024.87882	41372.0397	3485.39516
4108	300.633669	0	-1916.28734	-1916.28734	6195.94489	-1093.69981	90376.7926	16802.9517	150144409.0	1139481340.0
4110	298.174663	0	-1894.54983	15486.2572	-1212.59018	2101.05154	-1800.52983	38046351.4	76856.8543	1829179.25
4112	303.085963	0	-1843.12215	-1228.62904	16403.0105	-1650.47236	4752878.12	7859136.19	-1833.08215	-569.123683
4114	296.429358	0	-1987.40418	155.106889	-2080.67418	15859.9517	79934.7327	8948.47641	2731786910000.0	8006.59178
4116	298.338387	0	-1926.10174	-1793.62468	-2019.37174	-1713.39757	6740.34079	-1453.38897	37793.701	-830.979156
4118	298.947589	0	-1971.80238	-1685.71078	-2065.07238	-1762.75608	23080.3701	420765.213	888698.76	29170.749
4120	301.384808	0	-1992.50637	-1552.17382	-1442.69193	-1789.62951	-1898.48637	-2022.00956	3175.47978	-1749.05025
4122	298.213738	0	-1958.90713	-1008.5517	-1647.24871	-1576.09935	-1864.88713	-1224.66143	-1539.79798	4845.46849
4124	301.939259	0	-1946.15512	5015.47762	165205.495	-663.536294	-1852.13512	21111332.2	2712287.98	149527.599
4126	298.30153	0	-1946.20373	53850.4051	8126.06311	9321.31683	-1852.18373	2234.59864	204713812.0	7439.88695
4128	298.98752	0	-1947.16051	-1148.46562	-1757.93435	-1675.82483	-1853.14051	-1873.62064	-1153.25994	7.03591595
4130	299.826115	0	-1959.65333	5450.99223	-1798.9501	-1703.25467	-1865.63334	-249.288665	37018.643	7626.29257
4132	296.160404	0	-1904.91476	3171.96006	-1998.18475	-1659.96883	3411.3416	77929.5925	93712516.9	-900.841226
4134	293.245253	0	-1979.19211	9751.77922	-481.368723	1050.98196	-1885.17211	-53.8096076	200629.85	-233.82374
4136	296.118316	0	-1879.42614	-1879.42614	-1254.95852	-1716.10844	32341.1932	-1139.86093	144293.802	196.691142
4138	297.914602	0	-1964.84765	18407805.4	-97.0925404	547160.982	-1870.82765	11538830.2	19158.4936	9016305980.0
4140	298.809199	0	-1971.89656	-1542.98544	-2065.16656	2497.57387	-1250.61466	33296.8685	56977.1714	95470.1383
4142	295.879404	0	-1990.6836	270.745903	26329.8705	24488.1525	-1896.6636	11598.9472	218124851.0	44288.5839
4144	300.687318	0	-1969.98774	22796.5649	971.109154	-32.6163863	-1875.96775	721564.717	3712316.67	116628.161
4146	294.938454	0	-1926.49787	8418.34985	-2019.76787	66184.2208	18722.9349	178776.808	10645.2795	-1440.09219
4148	296.04697	0	-2062.83236	29445162.3	-2156.10236	19425.9278	74382.0495	75905.3632	1450448.79	214327.993
4150	301.523272	0	-2010.08334	430.870785	-1811.36125	-1587.96345	-1916.06334	46958.5404	25001.4757	114173.79
4152	295.18686	0	-1937.92317	4551080580.0	1470.28881	-1348.47472	-1843.90317	483.482461	974360.695	820.839641
4154	300.555926	0	-1935.04543	1996.39613	-2028.31543	-1365.74793	5970189790.0	4004.05103	872.749376	13638.598
4156	300.691531	0	-1885.13491	3866.18434	-1978.40491	4607.42057	61057.6232	17455.9545	2514.12938	991.932817
4158	297.180186	0	-1852.04155	4118951.38	-1945.31155	80937.4059	26153.5838	136038.258	158876.681	137414.589
4160	298.661305	0	-1929.5977	-44.1827853	309019.148	-1942.1177	8456.43332	-364.819253	865479.969	28279.0055
4162	294.848153	0	-1892.9907	12775.3794	6902516.76	573985.776	-1798.97071	1546.10477	82584046.3	271349.963
4164	290.126836	0	-1885.90147	-1058.37076	-1979.17147	286.470645	173494.071	3697.83676	400.151878	1374.61056
4166	293.77465	0	-1907.97504	369.556778	-1667.2067	-1352.41755	60244.6226	-1036.3485	-1897.93504	-804.203788
4168	301.044364	0	-1938.43236	32541.5881	-724.913361	718.052951	-1844.41236	-675.059304	6920389.59	-134.344837
4170	300.141896	0	-1902.50583	1519969.95	1778.13003	-1634.42159	765.533186	157666.442	-1892.46583	6514068.38
4172	298.506271	0	-1987.43921	-1127.64291	150600039.0	2537.74242	-1893.41921	64051089.2	132559259.0	4387287.57
4174	297.134554	0	-1954.41052	-627.065048	-1711.79922	-1966.93052	2873127.24	-388.791568	605078.431	48690.1559
4176	296.395692	0	-1860.91333	-1019.8003	-977.817671	-1873.43333	7973552.46	10521.5966	13717370900.0	10486.5477
4178	296.878604	0	-1964.9431	1689906.05	-1509.33157	6534.72314	-1870.9231	-431.007072	4069.01649	52.7000084
4180	300.897	0	-1887.6649	15982.8963	-1064.55489	-1900.1849	10111.3409	-1117.01164	53356154.9	-1130.58781
4182	297.330941	0	-1858.83604	261290.737	13864.0401	20828.4782	471278992.0	-2103.24604	6474.19462	-368.961487
