time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3428	300.826502	0	-738.121429	-156.642855	-644.631431	-318.528206	14175136.0	4659.36783	2859.16806	110691.718	-214.343689	761.551288	-263.392727	-401.886254	69070.3246	36501316200.0
3430	296.640592	0	-822.25334	-609.858531	8715033.1	-619.833342	83452.3727	-222.39863	1479.86263	1146.47127	-631.286334	562538.308	12707.4828	14934.4367	6568.30364	2340.23929
3432	298.615477	0	-779.252451	921.659679	94791.7036	-576.832453	803462.798	69593.0906	3193.28609	29308.3117	-614.542681	4754.12471	-521.923024	8345493.75	5552383.42	3103.38213
3434	300.075069	0	-865.151427	-601.635415	2312798.03	-662.731429	25901.1239	3788.32082	-389.836668	4571.11947	-661.745064	634.658372	316.675685	389.539139	606.05427	26800.3276
3436	296.849999	0	-817.126918	0.596285662	38743400000.0	-614.70692	23521.2064	-696.52158	15.3678699	-473.163488	-429.020988	113420271.0	-585.523837	-533.753113	2962.87255	10531.5601
3438	302.606097	0	-815.80491	-774.66091	546209.698	1219889.48	122765.182	560513.49	-421.711284	586301.412	-719.264909	240.901861	248.379628	-361.393655	1139862.71	134555.147
3440	298.326481	0	-830.384843	-344.999055	54177.4161	2340.30759	12475.2984	17425.6791	-579.894837	-644.584566	578.499576	242266.767	-566.297808	-482.903048	6940.84872	4670.27946
3442	297.963022	0	-791.858998	134.403261	85794.1411	519985.115	121992.556	774.656276	-421.236151	63617.558	-588.964934	-504.968453	-591.267561	-756.448999	2563.01462	60801.8432
3444	294.880194	0	-730.864453	529.146826	140.183484	50531.7091	1491.95943	1411754.38	-480.374447	50623.0226	-492.369485	446047.437	-497.191559	-309.609324	83323.8031	10519.982
3446	298.953759	0	-746.583263	2464.26847	-511.87257	16433416.3	17007.2658	87165.2272	-496.093169	2222.63677	-624.668786	29407.6086	-247.920032	-672.513955	6525136.88	680829.021
3448	296.432852	0	-780.790825	-468.368334	2920.8203	43391.2395	21385.1163	-74.4012925	-15.4651036	-422.435882	-121.113251	-802.040825	-455.811785	-564.859864	468517.881	1317.25842
3450	297.461211	0	-738.344997	1300.28783	-644.854999	9496.62867	3599.56593	7543.07973	83.0583236	19836.9022	-603.643107	427.355236	-522.104648	-645.244468	103355.168	77039810000.0
3452	303.118327	0	-858.48564	-23.1493185	33358.0411	6603.59317	2891.0426	514506.639	-68.5770919	6092.41239	-413.593213	-879.73564	465.694641	2545.31118	236597.888	4991.14598
3454	298.313178	0	-767.401452	-487.022421	76428.6883	7022.87562	4811.51673	1277.66141	-481.97308	-430.972237	-670.835059	1150.17086	-580.295046	-720.724161	3145.04961	148394.652
3456	295.413313	0	-817.594907	639.585969	10395.4435	-398.791838	37352.0218	6883.00202	1891.89776	-809.676557	-687.94346	9446.99057	205.273791	-782.184903	-458.16074	991.927916
3458	296.135285	0	-789.254386	-789.254386	21793.9182	-288.055814	26430645.3	2728.80487	2956.71337	1345097.74	1248.66899	2044.07849	7444.11942	1718.62931	31526.4292	34107.9069
3460	301.660428	0	-797.365818	10964.8791	11845.8047	867615.143	3436.65292	-731.035816	-219.167663	5837.83074	734.288666	-484.493483	-257.251049	-123.673544	24170.1169	1380.71179
3462	295.964354	0	-804.819559	-258.48057	7248.33662	166179366.0	10518.4882	535.921365	-554.329554	-651.923971	-652.552592	1647.88882	-591.074731	-711.158901	121692.778	1108.81272
3464	295.914582	0	-795.297421	-590.085901	3899.61085	921566.28	10337.0645	-728.967419	-153.323128	325.031224	-150.450023	190.418154	-474.56676	-390.079315	-55.6983712	202268.855
3466	296.709136	0	-854.561457	41.2601502	4277293.96	-466.11743	677348.507	-354.172804	-2.36551083	600.197514	3495.04292	4107.9158	-192.117834	188.484186	-814.411455	93179.8451
3468	299.775061	0	-740.27693	-613.958895	-581.305913	1968.33674	94081.9909	1645.3014	-305.990941	3742.90684	-643.736929	63527.6857	-516.430766	-476.463572	42964.5664	23525.5487
3470	296.949964	0	-775.607108	1933.63573	199057.747	7468.07466	43510372.8	-601.582413	-59.8822614	1059492.87	-566.591703	-7.27279034	-465.800765	-740.197108	40086.3384	8286.17465
3472	296.287682	0	-854.989767	743.797414	2854.29428	497288.53	111993.381	-788.659765	-477.800775	18194.7764	-686.75002	-787.328845	-207.051556	5697.48361	46200.4675	-205.198326
3474	295.685198	0	-727.161251	7298.00832	9410797.21	9104.68181	49367.2765	-117.096471	-476.671246	-757.337337	2776.98041	10140.3143	-462.686911	-630.224624	298019.394	84907.0444
3476	296.42541	0	-792.340363	-668.70564	-305.732794	-452.152494	83088.4591	-726.010361	-309.622187	-6.1330698	-630.289915	-648.291936	-437.373391	-360.93555	1474.21148	1981.02431
3478	295.689007	0	-847.131757	292.004392	2894.81965	-644.711758	2227.16735	4506182.84	-330.465113	42405.2524	-714.582437	4819.45654	-627.842275	-645.534982	278409.336	4353.68114
3480	294.315343	0	-816.625958	-694.654543	561.238591	53937.6627	5907.80201	8263.31039	419.66807	33537.9207	-645.2303	619087.093	-711.545956	-501.996233	93952.3706	16016833.0
3482	304.162541	0	-750.984504	-244.895693	974835320.0	796309.353	129041.105	2505291.69	859.672738	17666.649	-654.444503	-547.263862	-360.880081	2108.64555	16728.8609	14907.1012
3484	294.28873	0	-743.648994	-423.310063	10163.0579	5706.05765	30600.3824	-177.118819	-385.393733	-177.575177	-647.108993	140.927277	-271.61482	-666.037519	3136.65227	158635.153
3486	297.127968	0	-763.688296	-565.334449	4717.35351	24939.0056	12479.1511	160.270163	-443.914125	-72.5518697	-667.148295	11834.7079	-300.046149	-154.287474	279053.341	73432.9434
3488	297.272328	0	-786.223964	-448.563104	4660.12056	2207838920.0	83570.5677	-283.167815	26455.9363	12405.4405	-554.589522	20289.3736	-681.143963	137220.312	159035.365	23555.5333
3490	293.915936	0	-804.070544	-395.921006	94189.5806	9295249.45	21287907.2	9247.82714	2436.5391	-527.23181	-562.010098	21777.242	-531.858665	-768.660545	9667.01591	5896.7527
3492	303.760025	0	-841.435892	3674.25731	12225.6794	965.230366	6199.55175	-775.10589	1706.71652	3398.20648	-661.953258	-592.983015	-619.711799	1637.37995	3379.25411	42879.3048
3494	293.990708	0	-746.112779	-610.306296	18337160.4	53225.6288	1316.09167	9670.7855	-463.800558	623.135315	-649.572528	-195.751659	-618.161192	-500.910242	87296.0326	25538.7906
3496	296.387062	0	-811.806139	-133.480565	-324.395289	-609.386141	204115.364	-478.856371	2079.90823	5052.64	-656.995722	129839794.0	-375.925661	-381.552098	312154134.0	1502.92832
3498	300.23299	0	-810.523472	-43.8333103	774612.481	-608.103473	14224.3373	7747.26902	-479.153496	415.691743	-599.535905	-285.528451	592.293007	-501.972114	2136.98761	8215304.26
3500	298.813754	0	-764.723085	-764.71805	2086.12735	-495.08745	1029.96951	248.952548	-486.960595	-808.852082	-652.801627	-709.501318	-595.472804	-677.840503	-622.997916	2131.94456
3502	298.106871	0	-791.028229	-627.473857	355.533534	1718.80295	6362.48931	-724.698227	7636.95757	14200.0009	-608.176636	4062.94608	-506.517207	-530.647575	-194.885158	22450.5133
3504	290.870717	0	-813.879589	-603.915825	937099.694	-395.371504	4176.90957	-747.549587	-207.361905	-787.909481	-671.727899	-618.092085	-540.341108	-737.65887	-496.836841	5178.1589
3506	298.718423	0	-837.588703	26.2161154	5866386390.0	-203.008024	539602.066	-771.258701	-14.4612324	29.9659003	-693.610919	-798.93017	-261.769065	-274.649658	2701.76535	703.64505
3508	297.050349	0	-753.195052	77945.4759	-659.705054	3845774.59	89432.1066	27663.4278	545.947074	1496906410.0	10738.1048	5168966.2	505.580093	-305.826914	685656.743	53757194.9
3510	296.451691	0	-805.793736	-805.79372	9533411.09	-202.036895	22611.321	43128067.1	564.605361	-173.483055	-679.54714	4640.72574	2612.31093	8302.51125	162014.732	125880.104
3512	298.661032	0	-832.600626	-395.30154	20955.6892	-630.180628	342622.911	366966.428	1473.47922	1329.86289	-669.834952	16000.8259	-498.662565	-625.556667	-403.844549	454468.778
3514	301.612624	0	-768.331277	863.857703	3038882.28	-444.851178	782.816113	-365.775773	-517.841271	-469.910422	-509.822789	416.543769	444.017202	-378.655739	2559.32815	15398.196
3516	294.97641	0	-769.603961	-769.603926	14693608.2	1127.08798	4371.72704	3537.00591	-345.930642	22.7390945	-615.98638	-599.495008	-533.86974	-706.531905	8850.40921	3995003.48
3518	299.092862	0	-825.604516	623.150291	86644.0021	65603786.0	28171.4378	1328.62856	-495.648498	842.745097	-95.8267251	29323.834	22831.7006	-790.194516	16197.0881	-243.503773
3520	302.406575	0	-819.580715	-526.112928	524.005437	-373.694467	1113.61514	-753.250713	-116.710694	-525.605616	-562.43367	7322.83269	-419.769425	1013.9138	564.000685	3330.8063
3522	301.005831	0	-775.310007	-275.285169	1649.37073	362061.085	415986.169	56421.5809	73.7168885	3793.71729	-562.7913	143.315202	-471.224775	-739.900008	3562.16661	28358.8347
3524	298.487317	0	-788.72282	2369.46636	2614.9955	4181354.15	-269.754456	4696.18858	-538.232814	5146.39605	-456.743998	252.598892	1089.31569	383.578419	72298701.5	8845.68701
3526	299.718498	0	-759.314062	-659.886929	3025.34772	58220.0244	388223920000.0	-692.98406	-441.990294	-531.413607	434.915781	2303.92517	-417.484308	-569.172701	-645.151719	17592.9131
3528	295.47731	0	-807.166586	-36.5291725	766609.029	-542.487449	223076.853	-149.285251	526.51058	3787.96477	-646.812938	15714.5785	-440.413017	-274.032892	-767.016585	483.062006
3530	293.485191	0	-729.932304	-645.668184	10134.9299	621697.153	7659.33033	1160.74313	-421.721716	2016.51199	-633.392303	646.073362	-559.802021	-595.922316	32937.6493	2777.58548
3532	296.285353	0	-856.97254	102120.679	291104.643	123769.554	82564.0164	946210.132	-535.829428	1998.0853	-651.482894	638.955301	-320.828409	-821.56254	918444.022	577960.921
3534	303.402578	0	-725.806802	-422.919956	1575.97619	31757.4335	11854376.5	763.517893	-411.255264	1112.25485	-629.266801	1776.64562	-222.617305	-626.428428	56904.6764	193045.312
3536	296.819852	0	-837.568866	-617.195027	86323.2366	-635.148868	24449.1358	-685.200902	-293.169945	-347.319401	-671.155525	-613.994275	-647.489714	-715.3261	1267.35361	-347.491349
3538	293.331119	0	-736.820111	627.816379	1027206590.0	1627.39934	1043.19329	1242.82875	-486.330106	298.157897	-585.141221	6957.03477	-120.767562	19879.5433	4343.90519	329247.651
3540	298.31192	0	-770.237894	-740.905442	364977.431	11555.6527	28969.1782	4467301.38	-519.74787	-614.159603	223.421681	5528.91049	-563.231103	-480.401399	52133.7361	5509026.75
3542	296.182736	0	-787.428727	-787.428727	387763225000.0	5826.53	1295.35043	-562.323377	29589.7132	4131.92821	-23.2197854	-724.30284	21921.9157	-591.143662	185115.013	5009.58515
3544	300.616287	0	-758.942601	-758.942601	1929.50612	2132.1951	52772.6973	173331.915	75277.2503	-162.45668	27085.8331	341970.851	4649.77627	7563.21648	23038675.3	9711.60998
3546	294.558145	0	-831.561898	704.727243	12366.1723	44227.6112	252824.126	53523.197	6363243.92	-187.288994	-175.916703	771.507418	-726.481896	-120.273371	75671.4864	347421603.0
3548	290.748506	0	-819.853835	2867026.5	-726.363832	328519.965	323731321.0	2979.63825	526331.579	169391.329	-691.060376	14125.3942	1400.24837	15277.0252	2373111.16	54043784.4
3550	300.127429	0	-788.574837	-788.574828	1344.93939	146077.143	44282.0222	3208.86795	-506.993501	23432.9234	-483.681593	22548353.9	4740.50688	-700.772106	67090515.3	1161308.76
3552	298.107437	0	-755.131635	-4.89720935	-661.641637	30491.9972	13788.0652	200072.398	-408.653978	-56.4755697	-609.089268	-499.311568	798.636022	57.69668	10860.1209	61239.2191
3554	297.441675	0	-803.104328	484.986492	2662504.85	-141.914865	54183.3386	-736.774326	281.464407	-549.110876	174.395895	4349.10746	-531.156971	21.9469583	61440.5621	25257.7664
3556	296.911898	0	-821.442869	327.781205	305.280373	-619.022871	14375547.0	-680.100468	-385.965772	1044.96269	-3.49630128	401763.719	-514.509334	-409.548689	351.700849	9645.23703
3558	296.504705	0	-809.747856	-638.932265	10815.0181	-218.098786	7782.82294	-489.816412	-272.098378	-893.547859	-499.059621	-535.532081	190.609366	-509.990143	50.9904692	299775.389
3560	294.39105	0	-807.686322	-463.685018	2959.4134	-215.82646	1052761.78	-741.35632	-418.298249	579.9797	8971.61906	3622.32886	-476.614577	-694.920365	-203.051231	2279107.25
3562	295.157698	0	-738.698339	-467.507698	-645.208341	694773.879	7992.92293	8676631.47	620.23039	2947.2226	-561.529936	8552.38001	-417.059127	34485.5293	151574584000.0	17493.4681
3564	297.353687	0	-773.568889	-351.623501	60022.1917	-171.782124	70995.1524	-707.238887	-122.577426	5574.80403	1753.60164	2996.42841	-510.981123	0.728023682	2148.3935	2056.44086
3566	294.389512	0	-747.46724	588.551538	-653.977242	5506.42789	3253150.82	5952.33812	413728.335	6575.49199	-407.602081	12744.9557	1050.1157	-338.546731	23588755.5	71744.5024
3568	293.928987	0	-792.393378	-492.021481	11162.0789	9104.87155	129162.028	-225.29595	-88.5615124	-502.696878	-309.154642	-813.643378	-2.67740611	-64.7310192	38155.0104	6506.49415
3570	300.290232	0	-796.613405	-796.613404	24396.7417	290787.834	302188.977	4258.90625	5370.53458	185.361355	-662.789291	1247315.03	-620.97944	2769.11542	29406.2103	134969.388
3572	302.218514	0	-816.414265	384.574406	44712.0098	32201464.8	45119.2729	326449.458	-565.923584	24093.6864	-699.539309	38793.8973	-530.800575	-318.935018	5741085620.0	31718.7032
3574	296.107698	0	-807.712943	-762.98757	-714.222282	976.01953	765.995459	-454.420793	-479.124053	4347.69817	-690.789492	1548.50224	6546.64183	-625.527377	150844.974	441063.491
3576	299.343827	0	-790.341008	-790.341008	164644.436	5966048.45	15226.2709	12152.6268	-248.043231	6392344.58	-541.039104	4848.61706	-613.563877	1214.14548	297022.079	1454.45279
3578	290.171314	0	-744.7389	48308.8803	-651.248902	8750.36221	14439.7316	605016.157	273.070449	83572.9948	723.225419	13292.6866	7524.30471	3663.47122	189982.158	2649464.15
3580	295.997089	0	-765.896869	-236.773728	-672.406871	17628.6629	2997512.53	1055253320.0	-246.346772	64855.2755	-324.095746	786.683872	-120.24763	-379.819357	42037884.3	545614.921
3582	300.917981	0	-831.265842	-826.140225	334392.817	3145.67555	527.540647	-404.61481	-580.441128	-421.798204	3150.64132	734.763251	-586.390105	-766.690566	273.894503	136560217.0
3584	302.081866	0	-785.774251	-622.732982	-692.284253	96.4566556	50849.6362	955.667715	198.952663	374.764563	-620.025496	-649.056141	-348.04906	650.796827	18060.2397	112889131.0
3586	299.589217	0	-783.223048	-144.881445	-689.73305	139.120417	23268.1332	68406.7471	-449.610144	-115.342	-592.48192	82.7033818	-454.149412	-70.1340347	120431.436	2062841.68
3588	295.381738	0	-839.116142	-597.256511	889.936429	97467.9076	29963.3177	-354.179979	-497.654098	9972.92422	-109.136725	-860.366142	-478.148707	-416.167782	61167.1771	42474.2436
3590	298.171663	0	-854.075412	869.227452	40128.1517	-577.229977	63858.5873	-714.548674	-581.486639	-670.332669	-735.714892	16815.9461	6268.24226	-818.66471	2360.46196	17486713.1
3592	297.872606	0	-824.821098	-695.810572	702820.513	366608.971	77649.7958	-498.919479	1211855.76	7140.19451	-604.459954	133.350786	318.261165	-789.411099	2303.46639	12677.3057
3594	302.12296	0	-834.601747	722.445742	1599.58921	83833.4807	33605.9448	799.160519	-463.4406	310.691271	-33.4646462	-855.851747	-601.240391	-594.888795	11314.7211	57832.5949
3596	304.61716	0	-803.585894	-736.908426	4828.74526	-464.950697	2322596.01	-737.255893	-420.349909	-334.746603	844.890131	-380.737492	-594.878834	-635.001925	48165.9293	45913109.9
3598	294.967398	0	-776.774852	1732.57212	20078.3479	-407.437904	8731.26742	-710.44485	-418.586649	125.766117	-594.085648	3920.53258	-113.330597	-568.813801	713262.954	1926892690.0
3600	296.30106	0	-788.218401	160.398935	11368.5227	162.907211	388046.711	-721.888399	-299.916961	-494.355005	-648.616895	-111.015787	-353.228222	-563.816378	1642.03113	45366.6154
3602	297.308572	0	-733.276951	-503.822652	639.537902	10580615.9	105830.497	29918.9286	-383.07376	1108.84123	-636.73695	46112.339	1537.79745	-593.992079	2130237.42	18070.2118
3604	294.201378	0	-830.961175	-613.058707	11998852.1	-488.530835	367.899698	-764.631173	-512.662992	-814.174831	-323.641281	-441.165919	-583.540722	-693.44702	-205.810379	1555502340.0
3606	297.766751	0	-745.669297	-152.029367	2765.55341	458.546046	150255.137	-679.339295	-4.65804068	4925.68185	3649.85646	721.947729	-221.719467	7014.58212	17965.8402	33021.9606
3608	299.002642	0	-770.455699	-770.455699	764.629703	470.673307	4228357500.0	36243.8274	94945.28	79443.659	1629.17962	20123.2199	115485.368	112564.099	27191.3986	2936865.23
3610	300.78397	0	-825.860204	-741.941757	687593.162	339526195.0	2945.02293	128847.657	-575.370198	19955.397	43197.6937	46005.0298	-534.668244	-681.881778	26165.0755	11156.5826
3612	295.865553	0	-747.555009	4379.68698	-37.1750038	44115980.5	28405.8106	15969.8872	358.912451	670956.739	-583.50189	3052.85785	2586.55721	-712.145009	22099.0586	104161.925
3614	299.062719	0	-753.147385	-726.8068	123826.371	7724.66628	84342.8557	66240.3597	-502.65732	162.557265	-536.98205	-224.794652	-604.95931	-428.387043	3920060.08	2955129.25
3616	297.396371	0	-730.860786	-358.754458	1681.40658	488085.213	691684.56	1462.98985	-174.263909	24978.8309	-634.320785	267.383812	-235.412588	-401.74559	68411.6405	155780.943
3618	296.746591	0	-814.73271	-679.495914	-74.2273975	47545.4463	162551.123	10731.8519	-564.240618	-590.146513	-687.118429	6450.39937	-638.730921	-761.76978	95550.1358	143473.964
3620	304.881407	0	-803.827441	-340.656891	1661.52528	-601.407443	484454327.0	-575.326345	-261.220202	663.613734	567.992399	18319.9344	-173.336299	6280.68156	1728.17119	248.646328
3622	305.090984	0	-739.013914	4479.53594	2784599900.0	-125.791139	1640.5894	-672.683912	5309.27503	148610.27	-596.304713	-92.5281595	4596.51645	8525.89423	2284.40248	243812.077
3624	292.961852	0	-759.646422	-759.646422	4009.3829	-71.8366517	4628495.37	731.979399	11046458.2	447009.422	154.823307	-600.846601	-573.288303	-679.566456	785.932641	2226007.13
3626	293.930841	0	-775.971752	-595.361959	2281.9571	180950.148	377798.833	11546633.8	1663.81552	17058.9643	-679.431751	59612.3061	-545.375552	-320.877663	536915.85	10575.0112
3628	299.970609	0	-823.646384	-376.41728	23596.0583	2272136.72	66315.0959	-757.316382	-52.4747427	20613.4585	-683.871926	10926.1616	-655.083784	-399.831978	-301.52248	53090.8958
3630	295.287641	0	-728.060657	2728.64289	-634.570658	627339.131	7612.39222	2468.83897	1091.09081	-493.231184	-590.903175	-275.543694	7.24829709	193.21407	5182.37111	19447.8537
3632	296.777516	0	-783.900536	2290.72949	1223.69636	2511.65445	111.016621	396.886475	-418.405169	4283.52485	-668.464126	71228.5799	-678.819326	-671.801603	13684.3141	15775.3444
3634	291.302908	0	-743.298306	-511.824889	-616.932874	-436.989805	446137.233	-523.431467	-371.115314	31866.1645	-499.056453	-399.525097	-190.352087	-383.293335	-703.1483	2338.26523
3636	301.820928	0	-759.076559	-759.076553	32063794.7	44097952.6	37804782.8	4318.67575	-462.090397	-310.361508	-26.9230231	2539.94968	-621.044585	-687.644337	29670.9755	43330.8382
3638	298.010812	0	-764.400901	-764.400893	-91.1547968	-123.367054	293454.586	-600.73785	-443.991386	-771.975594	-636.463028	76925.2551	-510.184265	-149.288103	107.4209	3080.65472
3640	302.067504	0	-746.94535	65.804844	96847.2302	84.7960581	3782.02495	-510.889258	-338.186357	-750.137677	-596.810407	-73.9095896	-35.9800687	-504.599487	-706.795348	300228.294
3642	296.425952	0	-757.594292	-627.544559	1767.25765	60290.6278	65515.9437	6262049.99	-507.104285	-170.714889	-465.832746	-331.873049	-550.976429	-686.367071	5323572.95	3224633.4
3644	297.566375	0	-793.344495	-398.743176	31769.2128	-410.557025	36801.101	-727.014494	-320.102741	-431.902964	6905.08479	16478.7865	-453.107831	-537.912647	-662.100927	27321.5104
3646	296.137769	0	-824.759806	-618.732621	460140.72	-334.504176	64879685.9	-758.429805	-163.759068	-765.825499	-664.502645	145688.166	-629.564844	-412.545722	-118.285701	28193810700.0
3648	296.901915	0	-816.142365	-623.730974	5035.08436	-613.722367	3603.65785	-658.163496	1470.49321	24988.579	2290.60255	-263.117613	240.228451	-324.757374	1100.51239	74538.2316
3650	300.423452	0	-814.847868	-412.284707	16380.3515	84417.2018	316332.827	-295.176015	-295.903329	579558.188	-637.37556	2571.08109	-709.767866	670.140166	2881.84434	5263.40087
3652	303.584503	0	-787.355944	-645.082311	87291.789	288.037388	4273.69834	90.2516976	-536.865749	2542.30735	-667.32711	68907.9359	-219.045497	-686.412634	48866.5891	4694.75241
3654	299.616206	0	-810.990919	43371.2927	10504647.6	-176.816187	30647.1681	20614.0284	-177.30234	782.932149	16318.7049	-763.863304	-639.388403	-775.580919	2319.91861	1153372.82
3656	292.373065	0	-797.402459	2785.22748	893011.554	711805.397	3025794.75	1024414.67	203.70934	7460.41646	-493.006373	8459.2193	-208.988991	-761.992459	1594069.65	121399.611
3658	297.838716	0	-760.468984	-760.468984	429790.973	13900.5429	439638.859	236922.585	-413.875047	261.694946	-605.634452	709.129453	-267.519504	4553.31439	6528407.7	6136258.06
3660	294.727979	0	-792.890921	-732.905059	90568.7171	529209.957	315.986509	58930.548	-323.151438	8275.22384	-162.363039	-769.520849	1869.02877	-757.480922	68630.3411	221988.842
3662	302.019379	0	-821.761501	1684.82891	17561.7653	-619.341503	174075.457	2713.22685	-198.616467	331.548879	-458.031013	-669.443045	560.5979	-418.309171	31558174400000.0	63652.4899
3664	298.471091	0	-767.507076	-549.191269	10891.7327	153749.379	23348.3776	814.65225	-475.736705	-655.95586	-670.967075	17299.9455	-413.749514	-690.983909	3436718.68	72855.2684
3666	302.144326	0	-798.585604	-798.585601	2597776.37	9749.77112	205817.342	10540.6519	12974.3936	-628.922622	-619.385753	-645.583009	-659.53253	-58.9319536	3261629.93	119735549.0
3668	300.197489	0	-825.009388	-740.790511	36233285.3	-552.404926	237738.676	2041.12328	-492.147355	-62.6416151	-661.143267	-485.10907	-414.448344	-688.954554	-784.859386	8999.49198
3670	293.97689	0	-760.088926	-572.631677	403383.896	-557.668927	8185.1618	13636.0999	-273.548237	-299.22089	511782.522	12421.0929	-526.219645	-611.762325	16102361.2	76584.2058
3672	300.103897	0	-801.379637	-801.379637	5591127.81	80441261.8	455556.418	601380.024	589.590666	465879.693	-459.968481	10518244.7	9.00256834	10019.385	5238302.04	967.465143
3674	295.629779	0	-813.18464	7694.31071	3114.81657	2684.39806	26350164.4	-549.286664	-562.694634	916.612257	469.072645	115782061.0	-618.296225	-682.762134	3683.60223	19852.4957
3676	299.982308	0	-817.807561	-753.512921	159987.534	-615.387562	32138.9118	6117.08853	1107.89329	1781916.28	-647.453707	231773.503	-439.469128	-379.735193	11005.7184	286024.628
3678	297.750596	0	-732.433228	-650.616136	3051640.83	33322.5513	4924.41869	910.104497	-317.442757	1133.26858	-601.068329	-487.620928	-627.353224	-573.782971	61843.4906	1784.93878
3680	291.850574	0	-797.041785	-732.102616	5347.42014	3199.59773	7322768.3	139.661269	301.62374	376.47004	-579.423635	560152.936	-691.961784	-638.878068	112208255.0	125269.342
3682	297.362419	0	-799.950734	-799.950734	59642478.2	202639.85	151994.577	27638.6991	3.13986137	-630.426768	-650.637216	7364.25208	-620.887693	-477.689371	85379.7752	249954.911
3684	296.409905	0	-725.590458	-537.696464	38.3855554	46180.9766	1117855.31	31270.1625	-475.100291	-604.568252	-605.176965	142.715574	-543.597111	-612.810049	21589.2773	46045.7948
3686	291.744196	0	-754.983343	-37.2550584	237934.394	3187.17717	10524.2008	3981638.67	-504.493338	180848.924	2380.49057	87057.6924	-432.281467	2054.42688	124754.247	38708.4021
3688	298.710659	0	-768.381956	-768.381956	79780.2255	78543.0155	7874.76725	6855.65763	-462.59008	-426.458832	528.490688	-598.107017	-594.967915	-654.138865	41937.8484	-289.688829
3690	294.382435	0	-795.640019	-795.640019	14860.1473	28662.7653	107612749.0	-657.124163	-488.604839	-778.345202	-650.527446	1758.40564	-432.278976	-538.576585	-287.478924	37490.9112
3692	302.441236	0	-807.551606	-724.277313	236150.575	225.632998	7470.35146	-672.47216	-557.050887	-762.679279	-663.600466	506.42165	-678.028787	-758.618534	-634.888525	160329.1
3694	296.516991	0	-804.910851	-558.076836	210.560008	13041.5192	51177.1312	-157.847755	-492.556957	-254.331347	-555.32883	3531.41873	-457.625075	-769.500851	2312608.46	29940.7057
3696	297.976719	0	-768.986497	-593.587765	423.07482	6048.37452	742622.417	-648.572246	-449.730127	-649.576322	-560.730142	-707.206985	-415.460502	-733.576497	1464.14792	24428.6382
3698	293.048779	0	-762.660423	-647.893463	-669.170425	573779.944	87130.6318	219.865163	-470.024083	-195.810023	-529.571828	1400.25961	-586.297127	-673.290296	19260.97	209745.579
3700	297.186657	0	-816.74443	6173.86613	143144.932	22864383.4	2589.96952	15682.9861	46691.2421	7343.47113	-566.320229	-46.7186909	-351.047791	-781.33443	1184741.76	27013312.4
3702	301.285383	0	-738.614352	-536.353401	-645.124354	35607.2815	45954.1701	229.474188	-424.156978	470230.476	-593.353145	-117.789694	300.034595	-403.710718	44382.0347	164496.79
3704	302.082455	0	-836.98611	-724.012989	11513.0985	-513.03571	-104.76407	-298.796909	-529.408349	-177.167838	-70.508719	6129.81041	-200.281393	-622.395901	-796.836109	1634072.37
3706	301.146335	0	-793.103172	-793.103172	90.8443587	110214.25	4771.43913	326268214.0	1273.24131	13238.3745	-646.333255	-289.097283	-374.141083	270.773307	201099.82	51615.606
3708	300.884079	0	-753.195471	2601.94884	-354.878349	169588.817	84297.2712	-516.508186	-502.705466	-453.986219	-385.024495	76377.9276	46.6613136	-516.701324	3926.62577	155403.81
3710	303.907396	0	-744.306934	11273.3254	-650.816936	44997.9199	31425.238	833.235967	-421.407001	23940726.3	-310.498027	9000.05121	9802.80701	2283.81896	96520.5792	83268388.6
3712	296.120123	0	-729.574402	-21.8301425	-636.084404	8299975.43	15951.5916	39503.014	-4.08602181	848.707281	-559.481391	-214.315519	236.622426	2542.81422	65818.334	50742920.0
3714	298.16433	0	-825.944852	494.614951	1371425.58	10687.5114	2443.47325	4917.86742	-346.427533	35600.259	-629.069279	8138170.01	-720.86485	4158.39984	22509.4921	28305.7712
3716	302.091353	0	-799.41389	1116.52978	8481.40806	26767.1671	10139.8977	3140200.13	269.169662	4410.45461	-636.394488	8656510.47	-477.631794	3212.78264	-759.263889	1639679.52
3718	300.604421	0	-772.152223	4736.02091	63754.2557	-368.345514	188387.937	-627.613743	-450.108948	-113.635477	-607.202233	4994422.34	10651.8097	-21.2139688	-732.002222	1449110830.0
3720	303.20074	0	-744.391492	-179.646758	-650.901414	44245.5968	4960.92206	1713.35832	129.126766	-623.395916	-622.209738	52159.6271	75.5373292	-548.852471	1781.07158	795.179612
3722	297.863825	0	-787.452277	-739.623025	24507.8319	87292.4887	1271774.92	1416.52382	40.7123653	-738.102327	-600.46082	83.6093499	-67.5669834	-752.042277	311464.091	7292.49155
3724	299.59868	0	-764.528853	-469.606589	31488.3	1810.72155	267850.462	496066.879	-417.677052	34758.9964	-476.25581	80560.6101	-659.448851	-454.946836	5233.52541	20931.9899
3726	296.824799	0	-856.002825	-146.632608	458.410386	68389.8403	4228154.16	8224.04867	-47.4557025	148.604126	-593.838183	99266.6858	-585.740144	-706.679461	-815.852823	4942470.02
3728	295.326344	0	-856.323911	63748.6112	119177.377	7122165.99	80358.5181	-526.617107	-335.053471	-940.123914	-542.132442	54740.4601	-575.553254	-456.103303	22607.0706	273916.073
