time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
466	297.995497	0	-2022.57409	79671.8687	2468.55036	785861.649	-1808.63409	14887550.8	2785973530.0	835994598.0
468	297.86368	0	-1945.6796	27835.7028	563802.57	-1875.87959	1513546.23	551821319.0	9800829430.0	132676645000.0
470	297.404119	0	-1987.80356	9213220.03	8808732.37	-1918.00356	1510458.33	2199334090.0	87041854500.0	77718886900.0
472	296.870754	0	-2006.93515	2527.77965	-342.627808	-1937.13515	394552163000.0	358264.247	4090591970000000.0	17583829.4
474	296.356692	0	-2026.77189	8008247.1	448499.009	178455.409	-1812.83189	32893003.3	29850841.5	1724556.5
476	292.003215	0	-1883.70796	132614.96	21167.7371	17679.9391	-1669.76796	84372.416	7109106.68	35466.5648
478	304.773946	0	-1960.13544	9561352.28	19047.5508	-1890.33543	233374.399	9897.15654	730693.012	5884.89051
480	302.500102	0	-2031.65087	420291.821	6807.40793	-1130.22045	-1817.71086	20524.6593	70583.1006	1878879.53
482	300.111359	0	-1947.40798	534321.933	18208193.5	-1877.60797	420905.318	271812126.0	21865278600.0	103500866.0
484	298.380643	0	-2008.1789	232994.732	5346.56113	81403.0682	-1794.23889	450816.113	704621592.0	320514110.0
486	295.583426	0	-1946.94493	173298.066	2067.26146	-1877.14493	5421.99932	9473530.21	1048970690.0	36128947.5
488	298.102999	0	-1931.87811	925.962199	82088646.5	-1862.07811	164443.079	1985331.85	302561855.0	602880315.0
490	301.598001	0	-2034.57569	83359.8942	1189442.17	149163.245	-1820.63569	4341370.47	7606222.11	4899773.75
492	300.031725	0	-1960.71585	-1117.89582	162449.128	-621.726569	-1746.77585	17277.0422	357238.939	5461321480000.0
494	296.218024	0	-1999.69671	1444513.15	63707.4748	2803.54162	-1785.75671	32773862.2	25901246700.0	5861172.18
496	298.38714	0	-1970.23301	20041.4581	826365.091	-1121.82393	-1756.293	1495.69393	20705488.4	25332783.9
498	294.823516	0	-1985.70198	1508869.43	65719.9571	5310.35236	-1771.76198	21984313.8	2658.93717	37506861900.0
500	299.63099	0	-1988.45863	890.819791	-2076.59863	34856.7371	13487.4376	4085743.91	258277.548	8597295690.0
502	298.637807	0	-1995.05923	351776.362	-217.631529	-1467.42284	-1781.11923	1276171.72	218349.32	1978603.12
504	301.249837	0	-1949.65704	27697.2559	31950819.2	-1879.85704	1340151180.0	242613439.0	28654568300.0	28872.2967
506	300.176968	0	-1960.17373	152367103.0	427.386441	-1317.94465	-1746.23372	13573.7808	1629050120.0	0.939898939
508	296.189436	0	-1979.68062	13130113.6	8562339.89	-886.235006	-1765.74062	15722420900.0	3335001.53	882590576.0
510	297.021537	0	-1971.32662	30312.0827	-1805.81913	-1678.8549	-1757.38661	72570.251	5813769000.0	2145735.5
512	294.564096	0	-1932.79778	132976.395	2203.08802	-1862.99778	297686722.0	34062282600.0	505117702.0	15022810.9
514	292.596634	0	-2018.42281	8527.96533	53233635300000.0	-1622.18918	-1804.48281	6092687240.0	1301356490.0	3526735320.0
516	298.366309	0	-1921.12524	24031.1529	32901.6318	-426.058444	-1707.18524	35526399.0	677210115000.0	17116.8266
518	298.992829	0	-2028.54723	368317.645	-1226.93495	35199.1674	-1814.60723	264472.612	972394623.0	333544.439
520	297.248748	0	-2015.09805	85425.4486	20307.1618	8666.85916	-1801.15804	43014961.0	71432685100.0	930031.759
522	293.597665	0	-2081.10577	2703.50435	8369.52069	-1423.40769	-1867.16576	2129971.66	7968895480.0	489278902.0
524	296.127796	0	-2005.0139	3175777.21	4056637540000.0	-1935.2139	26257819.4	196425086000.0	190901377000.0	42136021.5
526	297.840543	0	-1981.08646	1534.36204	136907.528	979.578717	-1767.14646	1076.56496	42920.7337	1863.61046
528	295.999372	0	-2009.2353	16144.1293	2410996.0	-1939.43529	2570817.92	115083156.0	9381776550.0	319249590.0
530	293.115514	0	-1987.29011	6867.7696	1054.33961	11164.0987	-1773.3501	1297870.68	541371.829	59369.0864
532	299.282137	0	-2054.93288	1369.87954	285466499.0	7268.85894	-1840.99288	1978224.34	10524654500.0	108802051.0
534	293.209112	0	-1975.27003	8524755.31	-1490.83087	14281.6383	-1761.33003	22628541000.0	20889174700000.0	44802681.0
536	299.474556	0	-1991.3747	239054.234	13624.632	2569.88112	-1777.4347	3421.80768	8295.46359	8420.57854
538	301.016578	0	-2021.5954	12521022.1	1790.56049	280103.756	-1807.6554	20142.9987	58968.7933	15106.5231
540	295.569598	0	-1996.72993	76422.3161	3008.63508	-863.1499	-1782.78993	2224146130.0	565411189.0	2538581720.0
542	295.887959	0	-1891.68984	2654814.56	56142818400.0	-1821.88984	62922858.0	74537.8592	167700.537	185563.846
544	296.318846	0	-1995.96286	17475.091	15096.2109	2067.26192	-1782.02286	2324.24271	899.45517	1784.60444
546	293.647828	0	-2021.1451	204598.515	79944494.6	-1772.05524	-1807.20509	19102.35	887432298.0	18289.287
548	298.066877	0	-2002.12402	890.977924	54737.0064	-1529.16419	-1788.18402	3072318640.0	1765556360.0	80630.1189
550	296.253356	0	-2039.93175	218453.967	161575.851	-1970.13175	39147422.0	490247314.0	2920847030.0	73167999100.0
552	297.968707	0	-1972.31456	2044020.56	159781.802	13910.9622	-1758.37456	22496133500.0	885345.114	132059581.0
554	299.25539	0	-2016.63619	757.813115	49802.8607	-1764.22577	-1802.69619	8851753.37	1695585370.0	158497577.0
556	291.330605	0	-1998.32267	90907.8875	-1777.87136	1118.94375	-1784.38267	30614236.4	80036363800.0	41262145.9
558	295.392633	0	-1984.26396	148638.967	2148841120.0	-1914.46396	4605345.74	240167723.0	3.91017582e+16	854790332000000.0
560	296.412445	0	-2008.45044	940911.755	22188.8097	-1614.00266	-1794.51043	2078.43741	317958.019	5165398.4
562	294.537169	0	-2025.27656	245119.17	14068.2601	6526.59765	-1811.33656	3225.07543	164701564.0	1083809.17
564	299.949124	0	-1958.52393	66482.9306	7220994.43	377967.447	-1744.58392	934694.244	587945946.0	642517.201
566	299.609454	0	-2059.54394	10506.6223	55720.6884	2276714.04	-1845.60393	3604143.18	65947466.5	46621.6307
568	301.161511	0	-2012.62523	359130669.0	2136.89226	3051.76543	-1798.68523	11984316.9	16243942.7	7322368.61
570	296.786533	0	-2030.88079	56668310.4	734.500988	8183.35241	-1816.94078	244660933.0	414649.796	108435.358
572	296.218016	0	-2005.94553	43023.3964	-194.435714	-1295.51276	-1792.00552	454823.992	20420.8716	7490467.46
574	296.190859	0	-2053.08109	9591.22052	318537664.0	-1869.1426	-1839.14109	337406.26	158458119000.0	-1061.62841
576	298.178435	0	-2029.33938	784.908784	2152551.25	53345958000.0	-1815.39938	314923.418	58622877800.0	30478034300.0
578	297.269844	0	-1907.39646	970436.784	211295587.0	-1837.59645	3192807650.0	1299121930.0	504002256000.0	8431859.46
580	298.555157	0	-2026.06071	908651.002	-1256.18856	-460.132775	-1812.12071	50223923.1	703274.595	2120746.07
582	299.837069	0	-2048.45215	259264.11	115131.981	981125.459	-1834.51215	19293057.0	2196110720.0	1329968.17
584	299.616985	0	-1996.22696	285527.836	39836.9857	4268.05168	-1782.28696	97737606.5	48658050.1	-963.984235
586	298.903085	0	-1997.00921	27917040.4	23420.2437	1726.80062	-1783.06921	5291.77782	1224449.35	445394.282
588	294.152654	0	-1984.97595	4637555.8	116.720597	-850.573961	-1771.03595	-1062.78655	77641285.5	24059.1499
590	295.487927	0	-1992.78517	33864.7753	7005.7028	230147.276	-1778.84516	162316.461	38029692.6	62978.0675
592	296.98263	0	-1992.25065	14340.2482	1503.58006	1993.43521	-1778.31065	48291464.5	143606.124	2743272.18
594	293.351367	0	-1990.2951	3082.3792	85098.1013	66768711.8	-1776.3551	59367429.6	12487746500000.0	15586280.2
596	299.774857	0	-2053.7981	1172197.44	10826.1695	1705.89335	3974.38844	55606.0333	-2059.9181	-1150.05265
598	301.055667	0	-2033.08878	10387.6529	-1168.67983	104139.777	-1819.14878	49072966.5	51754885.4	27237804.9
600	295.951254	0	-1942.97905	14893.085	11922.149	-1329.51564	-1729.03905	187096.157	538730434000.0	15497.812
602	300.742495	0	-1982.64399	20782.0526	58559.877	14297.362	-1768.70398	32411688.4	1454622440.0	7415314.75
604	300.579232	0	-1971.39902	29617393.9	884.938062	1818.5791	-1757.45902	548540.323	120105728.0	176691.497
606	299.150579	0	-1979.64099	314319.139	17081.0382	1257.7104	-1765.70098	17349.1753	336155150000.0	144935.994
608	302.33059	0	-2039.46769	1941.79472	73557624.1	2291267.54	42785.5361	3975.42547	-2045.58769	56088904.6
610	291.766188	0	-1957.08298	76141.9748	-1175.08849	14413.9939	-1743.14297	500635.785	215236847.0	1049433.8
612	297.04188	0	-1998.95654	273691.358	181805.267	6661.44341	-1785.01653	35067.6058	605024586.0	2890521.85
614	296.482901	0	-2078.44804	363739.042	1485976.83	11790006.7	-1864.50803	3059078.53	516219045.0	31522130.4
616	300.332301	0	-2018.57049	527465670000.0	5528.57456	2122578.9	-1804.63049	5281521.34	300659672.0	736880.115
618	296.675603	0	-2050.74821	40787.728	-1830.5653	-1697.01218	282908673.0	-295.597357	-2056.86821	-326.694426
620	296.420627	0	-2051.22923	40974335.0	3316.45839	-626.032762	-1837.28923	295017333.0	183600.796	3774.44607
622	297.200349	0	-2036.336	6192225.47	12266.9352	158.720304	-1822.396	873426.474	39110.7051	10231715.7
624	293.793249	0	-2018.88586	198924.668	-1672.24728	-1854.6871	-1804.94585	249087.933	1702636180000.0	34065.4194
626	296.232614	0	-1969.46726	10607.8261	-1332.1501	250787404.0	-947.444811	-1863.40978	-1975.58726	2439.00075
628	295.212537	0	-2001.30947	2925023.98	-754.094528	-874.917554	-1787.36947	9089.93345	136163.938	2582.00519
630	301.187555	0	-2000.50255	23262443.4	291099.482	-1930.70255	168.481717	8979935.93	329318.321	2947306840.0
632	304.054328	0	-2005.25947	1376163.42	462902.177	1865157540.0	-1791.31947	431382412.0	1713305.14	1329864.2
634	298.25626	0	-1986.01612	270944.445	6262.01277	14923.4399	-1772.07611	2465156.26	5385560.04	25846.3744
636	297.00379	0	-1969.8978	126490.982	1883515.09	-1900.09779	1881910160.0	3114222.46	71041223700.0	21446132600.0
638	292.919247	0	-2029.17703	1345422470.0	22851.156	-1307.90895	-140.144922	54546.568	-2035.29703	22660.1741
640	298.098028	0	-1969.32261	10528725.0	933936.069	217.049297	10081.1805	42303893.0	-1975.44261	8288993.13
642	290.523073	0	-2003.3224	57963.6519	2530350.62	8703.86738	-1789.38239	11928913.0	27240389500.0	21552381.1
644	299.052066	0	-2036.19121	1414.52544	-1353.69291	26153.0387	3902367.88	9391264.84	62868928800000.0	-1890.76122
646	300.555266	0	-2010.72932	1139213.02	22345611.7	387437.184	-1796.78932	31525845.4	664808003.0	286682114.0
648	299.21591	0	-2002.44563	2103.56813	76378.4437	278131496.0	-1788.50563	11460.6214	807634444.0	2592305880000000.0
650	294.969391	0	-1998.02131	68825.636	13691890.2	10225.7202	-1784.08131	11579491.5	140150556.0	37126373.4
652	299.705936	0	-2066.02124	8301451.95	11046.7508	6976726.14	-1852.08123	53846504.3	868345630.0	7977366.64
654	293.274234	0	-2015.14412	6998.82421	38167.4368	97820.743	-1801.20412	7151591980.0	6089610.4	17348532.0
656	302.763138	0	-2020.51609	197961510.0	3547.52235	1753.48511	-1806.57609	-282.805731	65561.1411	-79.7996636
658	289.567453	0	-2002.89247	123596.693	7796.17847	14004.1902	-1788.95247	214957.17	13292481.7	8274995.5
660	299.777837	0	-1990.24297	8940.70219	105518265.0	15411899.8	-1776.30297	11611571700.0	30037582.5	488825720.0
662	298.101827	0	-1978.85016	77596.2971	671.937364	40791847300000.0	-1764.91016	2360035.2	540362574000.0	4515828900.0
664	302.728507	0	-1987.33729	71042.106	4981.37519	289740.643	-1773.39728	19158120.7	356025348.0	73982230.4
666	301.985678	0	-1974.13401	5111153.29	-1008.68749	-616.673306	-1760.19401	444483.566	1280091900.0	741545.996
668	297.728664	0	-1981.46867	2228.46789	2644.47235	192871604.0	-1767.52866	925390.308	419127.805	143618223.0
670	297.747092	0	-1935.59408	231766.948	-743.253704	-516.277887	-1721.65408	166960.349	27913350600.0	4937453.32
672	292.722727	0	-1995.09668	2341680.85	2802.87042	22108.2917	-1781.15668	2085321.4	404694220.0	737896955.0
674	298.148348	0	-1981.54114	62625.4703	-787.131986	-239.885386	-1767.60114	11958.0831	1547692980.0	11843167.2
676	298.760289	0	-2010.82234	5556121.52	-1793.04994	-1344.23743	3931503250.0	766885.76	-2016.94234	-287.205704
678	292.882277	0	-2087.33275	2555.95583	301036.833	118653.795	-1873.39275	63211.9857	328547.308	6310969080.0
680	298.061214	0	-1981.49612	124103.832	21941.4345	-588.511865	218764.399	555.452186	96889.8297	-1836.06613
682	299.376185	0	-2095.90047	19719114200.0	4382.44875	-1462.3649	-432.412998	-856.075275	-2102.02047	49.8641409
684	296.5787	0	-1991.65364	70975.913	464381.702	-490.956188	-1777.71364	33790238.1	2190549.8	25216431.9
686	295.738943	0	-2019.79551	1439893.27	-401.525651	2921.73459	7172.42122	-1748.0929	-2025.91551	1.60671538
688	297.503352	0	-1997.71376	16351.4824	-1021.33826	-1370.80233	77628.6616	6194.58102	-2003.83376	250.429305
690	293.417381	0	-1967.70172	464395058.0	-341.942263	18119.3479	-1753.76172	30495.0596	2142051.22	2306210.82
692	296.326874	0	-2016.29945	1099692.54	730.691844	8082282.19	-1802.35945	1539606.27	4068247.17	4752999.62
694	299.335392	0	-2022.23249	153.735378	1009.3404	-1693.10224	3997950.73	24666.6553	-2028.35249	12677714400.0
696	296.676364	0	-2015.70818	61669.94	-1626.45401	-1737.78255	4207.70925	189.032551	-2021.82818	972.464553
698	295.911988	0	-1989.96823	79093.7751	-1143.00768	9976024.98	-1776.02823	60949704.9	3453198.25	8258350330.0
700	296.689478	0	-1981.23658	50807.0021	19518.3247	119.997205	224504931.0	3516423.19	13632.3789	-1835.80659
702	299.847206	0	-2025.93006	154525.136	113.841394	-1771.62969	-1811.99005	90666.532	62737.7201	90901222.1
704	300.460579	0	-2035.04177	17352.6542	33201.9936	1123149.52	-1821.10177	746803039.0	968257789.0	1626748.42
706	295.538011	0	-2058.12113	124554.965	202781540.0	41785.4581	-1844.18112	610936430.0	17844656800.0	354585116.0
708	302.696171	0	-1958.29225	23776.2897	2273.85611	-1499.39604	667569498.0	-1747.1596	-1964.41225	1618.00416
710	300.284484	0	-2061.21081	149081.228	786098495.0	360921.887	-1847.27081	833357605.0	3298236.16	47309674.9
712	302.422245	0	-2062.5941	112831882.0	1447.8145	-408.757812	-1848.6541	47733.965	1148234.28	223145.595
714	295.751869	0	-2032.16235	9403.08619	16350617.8	5395.11981	156101.753	1321218480.0	-2038.28235	18917492600.0
716	299.4141	0	-2006.81637	1065.18698	1605.51006	11327.2006	-1792.87637	2205828.1	1358552.98	6188.53098
718	299.018431	0	-2011.59678	9406331.93	18940.9948	-1569.07744	-1797.65678	261522.299	5364733.94	45658.817
720	299.556897	0	-1975.06443	146999.998	55986.2586	553.082834	-1761.12443	207330.174	118263.582	9263.7986
722	297.808431	0	-2021.95484	34599510.5	158364724000.0	36454387.1	-1808.01484	32789451.9	9290253980.0	305542.052
724	298.05212	0	-1951.59394	260476.473	39330.5687	-418.85272	-1737.65394	11273487900000.0	2933954620.0	13124.1171
726	302.015482	0	-1994.34673	12382453.6	1184.98327	5001.92194	-1780.40673	101049.699	6921.78851	3641.89645
728	297.742715	0	-2030.91331	5844.40156	14752.6415	175990.174	-1816.97331	17051.4982	94053.0336	29483.6002
730	296.116408	0	-2018.13501	87164.6638	327560.663	194965.967	73389839400.0	69861882.9	40699384.5	-1872.70502
732	302.342614	0	-1961.70185	6204280.79	-1822.54424	-1636.95063	291.839327	208213.825	-1967.82185	187421.837
734	298.920263	0	-1989.20835	33472.6525	11766.8983	-1226.80819	-649.221756	31365728.6	-1995.32835	1752034.03
736	301.98319	0	-2032.79544	44738.0735	3754.80134	-1366.5624	-1818.85544	-966.462375	-1146.89168	877382.064
738	295.415127	0	-1970.64154	111081079.0	121623.157	410.535032	66571.8024	3893898760.0	39001.0773	-1825.21155
740	303.113225	0	-1928.69852	5527.66987	88099.2723	-1858.89851	32274375.9	28055532600.0	18617149100.0	44790506.0
742	295.02932	0	-2045.28933	1594150.74	11661800.1	534342608.0	18524935.3	7922995.16	128020070.0	-1899.85934
744	297.422383	0	-1946.22353	6971.36068	13849.1098	-1876.42353	530702.915	49143743.8	245030661.0	342805.213
746	299.337287	0	-2046.33655	10247.5246	4027.29308	7081.39941	128630.65	3210440.31	-2052.45655	-1205.19585
748	298.484357	0	-2002.35229	10873434700000.0	-954.788068	-1932.55229	-672.347536	190572.972	779271.261	715.30563
750	298.549128	0	-2037.14133	270956.697	34653.604	19313029.9	-1823.20133	1414401330.0	1521496200.0	79136016500.0
752	294.310317	0	-1954.90174	-523.359589	627991.478	24514.6801	-1740.96174	330077.138	139718131.0	3184158.28
754	300.193421	0	-1921.00446	3562278.63	347882536.0	270923.07	-1707.06445	9795497.95	86610125500.0	60952061.7
756	295.159624	0	-1977.15606	3151.53657	454321.276	3554.12842	-1763.21606	1573390.0	12105.9642	19303.6548
758	297.826607	0	-1980.99138	72757.3726	6389.04997	5707.30294	-1767.05138	724614.293	5142543.15	60326.2704
760	292.445542	0	-2014.49791	99087.4735	53651.8513	794.924766	-1800.55791	27069.057	284912304000.0	4667.20066
762	299.397677	0	-2013.41085	130040.852	48861.2867	19317.7551	251407.389	1252330.43	272685262000.0	-1867.98086
764	293.633125	0	-2037.2289	16074.681	1324211.52	67023549.4	-1823.2889	4804378.78	178465864.0	4566071.85
766	299.14454	0	-1983.95595	135551.611	2083011.49	199387.654	-1770.01595	2093079790.0	82067310700.0	256154016.0
768	301.523678	0	-1923.74825	342194630.0	1671876.58	-906.446854	46842.6166	6740987060.0	3590010530.0	-1778.31826
770	297.146086	0	-1997.05625	39478637.9	149026.611	5428.83497	-1783.11625	28687571.8	16823910.1	114552159.0
772	296.249491	0	-1949.51339	197336.443	7621.41411	80787.7587	384.623054	2049851.72	40082630.5	-1804.0834
774	296.532075	0	-2015.79248	715713.166	25400.2256	71391.0671	108185.885	1991.40524	139700660.0	-1870.36248
776	303.675139	0	-1989.79599	164093269.0	14605077.7	144304759.0	2467261.08	2104217770.0	134131567000.0	-1844.36599
778	298.527823	0	-2071.31557	160618.99	183438.629	-906.776097	-1857.37557	1076715.67	2956220030.0	174632.176
780	300.450136	0	-1970.7728	1904.67926	12894.8327	507.774198	-1756.8328	15916563100000.0	1195705140.0	108173730.0
782	295.636407	0	-2020.15853	2039222980.0	829320.267	1081796.16	-1806.21853	17401.1492	565464107.0	55874.1486
784	298.399597	0	-1995.54739	572155.189	22540.9232	1208.6557	601640.98	572037.377	11369201.1	-1850.11739
786	298.170315	0	-1911.03863	929.372011	11243987.1	-809.431621	-1697.09863	1102456410.0	63887851400.0	129747582000000.0
788	304.766291	0	-2042.76322	136158878.0	3570.37165	5886.04783	-1828.82322	2729266.96	2447668.36	113566.307
790	301.556703	0	-2021.68974	333110.208	96274297.2	187756.391	265243.459	8921904440000000.0	17628452.4	-1876.25975
792	298.07622	0	-2013.36459	1514426.27	6478516930.0	125982.964	604572.625	4833301840.0	3022985720.0	-1867.9346
794	298.576046	0	-1997.94083	117040.566	3944539740.0	1065923560.0	-1784.00083	3850221780.0	6758.928	40990817.8
796	298.005078	0	-1934.30076	-1934.30076	-1809.61481	13729.0884	453120.39	4820180.44	409346307000000.0	898.201822
798	300.109187	0	-1936.25056	-1936.25056	4260.2716	21060.2075	54547.8353	40232.0369	3775505930.0	12953417.1
800	296.018243	0	-1992.26645	-1992.26645	3390.50775	15646.6577	986313.617	81052.8971	261416484000.0	3495.17932
802	296.505712	0	-1939.10368	48939.8361	1741238.61	218890.908	68288317.8	-1688.09625	24395483.6	-1793.67368
804	296.341977	0	-2056.36561	63101.3867	-414.43028	3053.8968	-1842.42561	572208.566	2319305490000.0	272820870.0
806	300.072532	0	-2000.66608	18023.0033	233733.1	204459.482	22641.1868	7105446.03	7938.795	-1855.23609
808	292.653363	0	-1909.35496	294965937.0	71861.6367	24538631.5	9577058.44	35233462.2	36623751.1	-1763.92496
810	295.297285	0	-1951.10655	296548.465	388158.97	91086.0844	508950.645	414899.732	7225764.07	-1805.67656
812	299.544682	0	-2054.20212	-183.477258	-1535.50883	17648.2591	-1840.26212	29051483.1	5682531.62	24705.6902
814	297.252397	0	-2053.53386	222327.481	85930.9569	455476.374	30370.4989	3343.01088	22232815.3	-1908.10387
816	293.550297	0	-1853.30802	-1853.30802	76069.2599	55173018.2	4097692.48	6544.86245	74196.6732	111639.966
