time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1588	293.608266	0	-2015.68318	36885062.2	559048.897	10643053.2	-1801.74318	865256.858	4212075750000.0	118791213.0
1590	300.948203	0	-1969.11946	-57.5224458	-2057.25946	-1437.45359	-580.071596	-377.128365	159009.581	-1519.18668
1592	293.732849	0	-2017.54764	13337295.3	1047.97892	11222719.3	-1803.60764	594428136.0	142404531000.0	175640131000.0
1594	299.792957	0	-1939.42567	-1939.42567	2933.81953	91921.1461	82289.747	-1672.01812	93236150.6	18617.1341
1596	299.610979	0	-2004.54579	9197101.46	16460.0308	14169.6699	-1790.60578	2252122.12	115762233.0	847314.352
1598	298.306881	0	-2017.11973	14407961.8	3088.70618	414243.652	-1803.17973	6012.18061	-106.742787	122855.352
1600	298.45197	0	-1937.80379	400500.704	-147.237534	-1390.46188	-1723.86379	137703.968	484306.395	136348.604
1602	297.817868	0	-2039.85569	64032.4046	9488277760.0	898443078.0	-1825.91568	130137645.0	10263986.7	11630244600.0
1604	298.722225	0	-1967.98677	65591.817	-1463.57506	7855.76862	-1754.04677	2746.01654	6163232600000.0	468477163.0
1606	296.98649	0	-2072.12081	4942.3855	44192.8847	11604109.8	-1858.18081	-1079.77217	1132152.93	240646.906
1608	290.73577	0	-2000.35439	581073804.0	47116678.2	7450575.13	-1786.41438	78501.5691	237322026.0	533348922.0
1610	301.112541	0	-1975.92551	504496655.0	61422.3968	-715.85363	-1761.98551	9287.47754	34168641.7	-185.16982
1612	304.883964	0	-2055.66423	115336.71	905543.241	399.934889	-1841.72422	2645784680.0	6546472.93	665640.578
1614	297.50986	0	-2082.40523	6464.36742	77555.825	1316.736	-1868.46522	6859496470.0	30046996.2	5010235.62
1616	297.430964	0	-1895.01539	1134083.64	25754118.4	-1825.21539	417139.241	27897541.9	6049417.04	844663901.0
1618	294.783299	0	-2010.1735	242627.52	231368182000.0	115862173000000.0	-1796.23349	9370186.99	51938910200.0	1833774680000.0
1620	300.328882	0	-2013.9471	11800.2843	11702.3867	864394.809	-1800.00709	9838630.0	117535802000.0	307544.867
1622	304.728827	0	-2096.54168	1002182.08	519.759921	1489.6982	-1882.60167	26258.4009	47415640.6	159615.88
1624	296.237977	0	-2008.36839	15756721900.0	6662153.95	25781601.7	-1794.42839	127525.877	400509073.0	503781754.0
1626	295.043679	0	-2078.61846	82008.395	2025.60916	111.527688	-1864.67845	884870.806	1074595030.0	457756.329
1628	300.054856	0	-2023.48053	34202.6796	39243240.3	2761488.35	-1809.54053	138353605.0	1044793340.0	136132945.0
1630	301.694772	0	-2056.06964	67473.1515	85399.5971	1836398.54	-1842.12964	42072133.2	61238274.2	54324903.2
1632	299.204864	0	-2016.72039	-70.291259	56537.2983	-943.215099	-1802.78039	2516873.6	1080962.79	7432352.3
1634	299.045184	0	-2033.36332	29294.5699	15934.9429	33201.8014	-1819.42332	40412.1646	1051975.96	134392816000.0
1636	295.986871	0	-2004.81363	34344.9462	5095139.99	2040010.52	-1790.87362	940635634.0	83910194.9	37569759.2
1638	293.756333	0	-1874.55128	5499.78374	-1962.69128	-1695.60956	299480.161	65789.0481	20364.3518	-1273.12641
1640	301.252428	0	-1881.4047	10322319.0	-1969.5447	439757561.0	2646576780.0	1455322.13	374674902.0	13426.9434
1642	296.873758	0	-2051.47543	5406630.67	9319.71426	29879.569	-1837.53543	53604369.0	441684542.0	53272.4688
1644	297.74081	0	-1992.20394	1220451.72	120425.101	5313.44057	-1778.26393	657144830000.0	390868.829	93993513500.0
1646	297.55953	0	-1966.65157	85098181.1	38858842.7	511096619.0	-1752.71157	144423566000.0	488724765.0	65415247200.0
1648	298.852465	0	-2064.97974	70799791.9	7385.07433	-1500.95791	-1851.03974	-1578.04773	4284502.27	177329990.0
1650	294.785865	0	-2070.86107	3508996.46	116413732.0	294493.932	-1856.92106	249066.285	68741677.1	1543806.92
1652	297.848901	0	-1968.07912	120571.842	443925.143	434379.255	-1754.13912	2286039320.0	807483489.0	29940677.2
1654	299.874513	0	-2008.68918	168670.76	-2096.82918	1569876.93	3277045.53	13549053.8	4330899.54	1614887.57
1656	297.313564	0	-2025.71721	298145984.0	298335870.0	7938571.7	-1811.77721	420304847.0	146940540.0	302556758000.0
1658	299.359084	0	-2080.75758	1712027810.0	3105.25594	14170684.9	-1866.81758	1592283520.0	25088623300.0	391602029.0
1660	293.91746	0	-2094.75554	406864.845	1244.5273	13880.6106	-1880.81554	978252.157	119266641000.0	2409549.62
1662	299.879314	0	-2047.62913	2158194.27	2102417.5	50288.4505	-1833.68913	642735286.0	184146609.0	116674036.0
1664	296.872692	0	-2042.0527	402891.836	92657.3804	545473.644	-1828.1127	5148306.35	2455894.94	3785215190.0
1666	296.694371	0	-1990.99929	37508.5914	36777772.8	7764972.81	-1777.05929	3249635.39	3.74215312e+16	38733214.5
1668	297.325091	0	-2041.17756	2506460.42	7703.92976	-634.469357	-1827.23756	18412.6416	8877.94533	4652.4283
1670	298.435064	0	-1984.04675	11240.5148	-2072.18675	4903835.88	532816.146	4965311550.0	413224330.0	75145114.5
1672	295.918246	0	-2065.41926	71378.1211	-9.3801343	4059.82377	-1851.47926	226125876.0	3260131780.0	143060450000.0
1674	298.303089	0	-1958.3113	72595124.7	37930741.8	9023.66494	-1744.3713	158821.34	873378.031	2962335.01
1676	291.412157	0	-2043.70981	18508873500.0	-146.283483	639.077847	-1829.76981	998.348113	26112216.3	122732.545
1678	297.425015	0	-2044.49336	267373.908	11501.7926	19225.4313	-1830.55336	277847.728	1862546500.0	55812036.1
1680	303.963486	0	-1988.27641	14772.6839	102010.579	3682.63447	-1774.33641	12098186.5	3399071.11	3290222.65
1682	296.852021	0	-1998.1125	75808.8556	144522.334	1980.01135	-1784.1725	8887152.64	157340.649	12875836.8
1684	298.036319	0	-2027.93682	-344.838489	113784.864	8843.12941	-1813.99681	3890352.17	133041.262	-566.683022
1686	300.222265	0	-1993.66171	1857969.18	-1812.64139	3479.59871	-1779.72171	18462.0764	63799068.2	6348.07533
1688	299.970468	0	-1861.77559	-705.506711	-1949.91559	633.023602	4077260.28	5780560.96	97589180.3	4173.8986
1690	291.59028	0	-2043.23475	21101.1414	8214.73	15698.8437	-1829.29475	125014013.0	303672383.0	1928522990.0
1692	300.043112	0	-2008.65422	4479520.47	-1819.09185	3543.84122	-1794.71421	13829560.3	99545587.8	75279.1063
1694	301.273422	0	-2054.35976	16412275400.0	54162356.0	1255.05208	-1840.41976	12294179.3	32254837200.0	33611004.4
1696	298.464597	0	-1963.75709	-1963.75709	-1719.29975	1916.24515	5390.42826	10027.322	622235210.0	36200422.2
1698	297.584072	0	-1947.94351	514451.575	1365057.36	319994.713	882.271242	851933.817	84568233.0	-1802.51352
1700	299.306169	0	-1916.15922	4562287.46	-2004.29922	1043749.86	1583271.87	40703.4637	1965.35552	10462.2223
1702	301.455553	0	-2009.2274	146425.597	-869.392601	8022.7268	-1795.2874	671.711085	611681.774	216619.267
1704	300.992188	0	-1986.96847	13367.1144	9603.29932	2394336.67	-1773.02847	30329462.7	1400302.43	16084479.1
1706	294.710277	0	-2051.28301	42087.6405	1096.61869	13997885.6	-1837.34301	1997876350.0	143356363.0	247030630.0
1708	299.182431	0	-2060.66766	7016.52996	1984.3883	24700.9092	-1846.72766	3460206.81	2107842.3	252024.528
1710	300.491573	0	-1955.8426	1212244.29	2978.41779	2364.18956	-1741.9026	210479.345	423309692.0	46763749.6
1712	300.846639	0	-2053.54522	3082034.97	137644.275	3372.0397	-1839.60522	1219905880.0	1.27174754e+17	292948387.0
1714	296.971531	0	-1991.83808	9530538.85	4711.44134	410387.992	-1777.89807	162100464.0	943516.177	876868.609
1716	293.253243	0	-2038.94213	15355823.8	31728.1812	1133.52856	-1825.00213	908905.551	326291.438	184025.258
1718	296.770712	0	-1982.78568	4196699.97	39999976.0	-1912.98568	335133.225	16868820.0	2670.45461	764251933000.0
1720	297.566069	0	-1927.24277	13426.3628	475864.465	-1857.44277	15960.829	11336714.4	310023672.0	99870728.5
1722	296.846567	0	-1950.46606	10044.176	-2038.60606	-1512.07538	3276989.12	-1940.95589	5063008660.0	-1061.3764
1724	296.351651	0	-2096.83012	13211682.3	2104575.23	51183.8677	-1882.89011	13596538.6	2570742960.0	1687620.19
1726	295.082946	0	-2076.65963	227376.723	-1815.17118	-1720.88849	-1862.71963	-1232.63159	1371520.94	247274.833
1728	296.325037	0	-1967.94659	9913550.77	849347.991	2970302.29	-1754.00659	7985657.75	1532348.18	791978.771
1730	303.918796	0	-2022.44087	296012.012	443757168.0	30592.7663	-1808.50087	11851520.3	362536321.0	5144069350.0
1732	298.599248	0	-1954.8997	84617.0674	106217678.0	1243411.07	-1740.9597	9788343330000.0	12806082100.0	2042499130.0
1734	295.503136	0	-2001.71481	106856.837	3227.06696	-1931.9148	178074.824	14370.5108	1007929790.0	56389.5191
1736	298.260369	0	-1957.78883	122357.802	33139427.6	107983.596	-1743.84883	35741256800.0	75107878000.0	536817668.0
1738	303.171552	0	-2027.69021	4176440.42	69056.7134	4759.20817	-1813.75021	330400.863	-416.358196	203290.343
1740	296.827875	0	-1961.28275	9449501850.0	143444477000.0	-1891.48275	6176927.02	25767253.0	1075296.4	1059477.87
1742	298.32234	0	-2018.44859	170669.549	63026010.9	433442.08	-1804.50859	11255666.9	12510556.9	340636.117
1744	298.507821	0	-1943.2724	839897.973	52546555000.0	-1873.4724	83842.5177	2095556120.0	465372.663	193334812.0
1746	303.096362	0	-1999.5536	46700155.6	51803.4998	-1028.73138	-1785.6136	201207524.0	75717658.2	1106635.4
1748	305.009594	0	-2065.86731	111190.684	7272.93989	36253926.9	-1851.9273	21056360.8	898142585.0	10468270000.0
1750	298.75414	0	-1978.69157	40363359300000.0	588707106.0	-1908.89157	318.994473	5051.97047	400915208.0	126204488.0
1752	305.326437	0	-2035.94027	426545.391	1975380.61	62883.1079	54321225.3	42007861200000.0	6109900500.0	-1890.51028
1754	297.529495	0	-2033.66411	219455.461	110147.026	61520.6577	19010.0408	262484016.0	775642.879	-1888.23412
1756	299.014671	0	-2002.3038	2321239.29	410290.193	106638.895	-1788.3638	5790941360.0	395308455.0	85512367.4
1758	296.281484	0	-1976.93229	7851217.26	-1022.97427	21401.3535	1494.3783	83282.2432	43076.3299	-1831.50229
1760	295.310856	0	-2047.37835	149777.082	811436455000.0	217611136.0	-1833.43835	485142912.0	7069241080.0	7177005.37
1762	299.836894	0	-2036.70004	12459339.1	17200.8503	157191.783	-1822.76004	192924.09	387674945.0	12906.032
1764	292.972365	0	-1973.20677	52854.4935	308428.007	-392.64778	-1759.26677	98466683.3	1212271160000000.0	839.668703
1766	290.239732	0	-2017.33446	1595337.82	42701.3861	-1947.53446	2488.95883	27918927.8	47773.3577	20323.9711
1768	295.062417	0	-2013.55229	861306.701	12555.1581	2523.33364	-1799.61228	3856313.44	302727.829	191539.171
1770	296.998218	0	-1999.51873	32971054.0	524050.341	3415003.58	-1785.57873	1231395.8	423307993.0	166019.15
1772	294.695991	0	-1960.01912	1204639.48	272574042.0	4833344.95	-1746.07911	9851029.2	1877789920.0	280001.93
1774	297.779915	0	-1957.56344	11910448.0	49451.3158	-1887.76343	21540.5942	2352847710.0	130475.475	1648950.7
1776	298.099817	0	-1918.18329	-387.851629	158491.844	6808.40357	1553860510.0	21791.6885	647157.141	-1772.7533
1778	298.494316	0	-2065.68993	106431700.0	1369.6335	17315.7156	-1851.74993	23789284.8	30408464.1	747017.207
1780	296.704731	0	-1928.55534	1226364.67	102690.151	14081.6742	-1714.61533	3885449.02	8072124.22	596414.167
1782	297.1202	0	-2088.17405	383061.563	66850.0494	-1183.61326	-1874.23405	14774862.7	3219185830.0	4733241.09
1784	295.526092	0	-1945.37759	1005641490000.0	297921.395	18564.0647	-1731.43759	6441169430.0	1216808.97	1100891.85
1786	299.771732	0	-1985.8474	19353.3562	118734882.0	246201.633	-1771.90739	567594359.0	66487.4335	12232475.1
1788	290.891536	0	-1967.83629	17517.5603	1483685.02	118851.331	-1753.89629	1860585800.0	5483298.66	3180211320.0
1790	299.009402	0	-1915.66893	493.518308	-771.248181	4227669.14	-1701.72893	42551045.7	27155004400.0	1192678360.0
1792	296.861882	0	-2048.35699	3645704850.0	57845.4687	-318.506463	-1834.41699	2138732.96	3515911.5	65019988.6
1794	298.334012	0	-1950.23297	7191.285	55247.7541	52104.4703	-1736.29297	442279.543	80020204700.0	86207377.9
1796	299.116629	0	-1993.00688	14105.3942	6119514.15	168363.282	-1779.06687	26341786.1	2526562440.0	560717.152
1798	296.478023	0	-1967.83953	3756.7071	159944.674	293089.933	-1753.89953	2207588.8	119716395.0	14785607.6
1800	293.450508	0	-1954.55234	962074.653	-1173.3794	5107.97335	-1740.61234	95892.4158	129720995.0	10676867.7
1802	299.192665	0	-2066.78942	3667247100.0	-637.642758	-23.1487075	-1852.84942	7744583.58	3586969.8	5551.17709
1804	293.691816	0	-2012.23169	151922475.0	1578.22671	775.205891	-1798.29169	9965.80878	320694.559	434211.941
1806	297.306224	0	-2000.12146	2305478160.0	22464339.7	2405058.4	-1786.18146	1049228380.0	5488072250.0	662053018.0
1808	298.069925	0	-1999.99091	50220223.2	164563.74	-1930.1909	893768.832	144148.807	1312855.1	594414.89
1810	298.570388	0	-1955.11591	36248.439	1769076.98	-1885.31591	22131.8153	60823384.3	16541873300.0	162124597000.0
1812	296.357397	0	-1963.17319	881564.637	843.451192	-1893.37318	10076.7391	500706.889	15063103600.0	1574799.85
1814	303.378668	0	-1977.62087	12657457.6	196263.384	-298.281413	-1763.68087	13012.458	2309570700000.0	300600.294
1816	287.826773	0	-1961.90764	18487809.4	-964.834129	2282.25042	-1747.96763	6498.23215	70572.3236	3456.31097
1818	298.220381	0	-2015.54994	209602.411	7321.39443	7373.02928	-1801.60993	711648784000.0	62862.5966	1937335.09
1820	299.016488	0	-2001.20992	4470.39538	22680914.7	55806231.7	-1787.26992	183914.869	3304989.64	11009156.1
1822	295.632591	0	-2001.07974	27375640.4	-1739.52012	-1931.27974	4786317.69	5232099130.0	455090296.0	4022075060.0
1824	299.928893	0	-1943.40299	156099.526	328853.226	-1873.60298	14093.0498	1706743.81	643843027000.0	6087897460.0
1826	301.322057	0	-1934.23526	10026.2027	46046371.1	-1864.43526	11496860800000.0	13978460600.0	2415018360000.0	16446177.7
1828	295.487758	0	-1967.61702	144.73564	82.3297756	-1897.81701	199805.34	133524642.0	3118823030.0	2223665.52
1830	298.932741	0	-1974.98943	602.395654	-2063.12943	-1737.40471	6468.58989	-1487.0683	2914399.61	-1402.30724
1832	297.734337	0	-2017.50285	497683.635	34718.2623	-1156.91932	-1803.56285	99419.7715	1294251950000.0	17628.3656
1834	300.553716	0	-2006.71744	1439883.94	32294.7577	-1936.91744	15929474300000.0	16485768.0	1269982470000.0	4778504.85
1836	297.065374	0	-2014.94576	80033.6783	34294864.9	1964770.65	-1801.00575	216024.604	30456511.4	184446.316
1838	300.312857	0	-1983.00319	4523751.37	500.674834	16082.2734	-1769.06319	16780.3344	107736734.0	36709.1963
1840	298.83457	0	-1923.72102	30915.2605	-2011.86102	-1046.56016	1992.5705	1850.24013	141.990997	7022.58166
1842	299.409592	0	-2021.21111	12983.3334	1220606180.0	86298692.4	-1807.27111	7536659.98	89753546.0	2664364.04
1844	296.040774	0	-2007.16588	12911.9182	89969.4005	92247.2195	-1793.22588	-1885.83438	1811374890.0	72425543.7
1846	292.680196	0	-1943.9	1984323.96	-777.428926	9116.66321	-1729.96	277518688.0	376286744.0	26622.0985
1848	297.400629	0	-1942.93236	35294.6378	108010.419	27003.0956	-1728.99236	15740.9886	10997611.9	144123.831
1850	300.18464	0	-2051.3398	7549.29681	-2139.4798	-1872.80642	61235.2223	31444459.6	258058800.0	36700728.8
1852	297.162231	0	-2038.94363	340102.383	1243183.64	3407420.46	-1825.00363	17532916.3	3564437.28	97200066.0
1854	299.039473	0	-2021.00621	229697952.0	-2109.14621	150386.783	54345.3209	9940366.67	3400218.1	145657.866
1856	296.667214	0	-1948.04501	723884.877	475068.389	3241.89943	-1734.10501	296541899.0	275474853.0	158675417.0
1858	297.667675	0	-2053.70689	4960717.76	-2141.84689	-1719.96652	3466.66912	294230.454	2969153.74	5485837.38
1860	303.972766	0	-2038.69281	877063289000.0	91156573.3	163435102.0	-1824.75281	201939.572	17049869.7	90771477.0
1862	298.519194	0	-1965.50432	49073.7578	-1752.97118	3283.46602	-1751.56431	8104.92496	616197070.0	211058.607
1864	294.184614	0	-2015.66818	90521.4994	241329.614	6213.69558	-1801.72818	33522917.1	26132211.8	4360357.34
1866	297.169499	0	-2000.11722	356060.182	114209.565	37672154.6	-1786.17722	583809312.0	7159970.14	3324168.56
1868	301.855383	0	-1963.16099	12140411.7	3324.94554	581.697059	-1749.22099	12314704.0	4088170.18	220983474.0
1870	298.190857	0	-2047.84762	19044790.3	1812498.05	-1202.36595	-1833.90762	43854683.6	1108190.41	1602644.49
1872	298.79814	0	-2024.65595	534930.608	9674.77623	437599.74	-1810.71595	35440299.4	3234350.99	671451.405
1874	300.23051	0	-2007.88966	89172.6109	22878500.5	326765256.0	-1793.94966	2978306160.0	3818141900.0	2363749000.0
1876	295.904899	0	-2040.74973	4605560.07	3962.2585	97017.1815	-1826.80973	2729395210.0	26887188.1	11609147.0
1878	295.37376	0	-1937.96765	1667.26789	1225.39354	-1868.16765	40593.6607	5579989.57	113553087.0	1273179.99
1880	294.315467	0	-1991.28386	7031.56018	-2079.42386	28335.712	12294668.5	352930.937	75313.5775	41551299700000.0
1882	295.578477	0	-2007.62958	7763.74803	-491.29299	-362.108664	-1793.68958	15496618.7	84502275300.0	33617.9763
1884	299.39727	0	-1934.46558	14666.101	-2022.60558	46499952.2	391901.689	18412371800.0	77718018200.0	172841983.0
1886	300.196296	0	-1958.38779	5762219.25	-1693.52712	-1633.19384	-1744.44779	23427.2327	-480.461943	84500.4045
1888	297.517011	0	-1972.61277	8222.34294	57955107.3	761.555589	18590575.6	-2212.47277	315711533.0	391321527.0
1890	296.008111	0	-1945.44614	512473.655	494140.815	1584.98063	1021436760.0	-1039.77146	271507.766	-1800.01615
1892	294.082248	0	-1983.3135	59238505.7	40631210600.0	18051394.8	-1769.3735	373096901.0	175099678.0	1043983260.0
1894	299.499351	0	-1899.33435	50952.6927	3143809.29	4737111.9	851303.867	185144722.0	256.142823	-1753.90436
1896	293.662433	0	-1918.80553	3970.86082	-2006.94553	464142.094	9191.53985	17180225.8	659286342.0	16601.5718
1898	298.759525	0	-1941.73092	86332.545	14758.4007	-1490.32997	-1727.79091	-871.033627	487778.32	6369097.36
1900	304.664467	0	-1892.04557	24664965.3	-1980.18557	3450936040.0	1052379690.0	2370841.97	905854094.0	205075.069
1902	296.28965	0	-1964.13536	964225.023	45057.5083	3263509.68	-1750.19536	6538151.4	121984902000.0	4477.79381
1904	298.695746	0	-1969.37304	128473.673	49829.4586	32131791900.0	-1755.43304	23820510300.0	5611056860.0	451897162.0
1906	297.980235	0	-1998.76933	10945.5124	135411.308	13733.1863	-1784.82933	1373184.65	2523221360.0	6326262.55
1908	301.388351	0	-2027.84269	1585.58189	3883.68263	142160.929	-1813.90269	6925.13944	100832561.0	498852.265
1910	301.60399	0	-1960.29639	35271.807	-199.923232	3586.85403	-1746.35639	11982353.6	97254497.1	3935.07816
1912	296.854511	0	-2068.60775	522642.649	2908955.3	50485.1698	-1854.66775	757049281.0	342212230.0	3819910050.0
1914	294.779713	0	-1910.65654	-1910.65654	17328.1677	322753813.0	44641.2544	70662518.1	973732436.0	367469.485
1916	297.776728	0	-2046.74204	98687.3305	912.288256	-868.678437	-1832.80204	-1635.62171	2974626490000.0	1059476.38
1918	296.552688	0	-1891.95574	24644906.4	-1202.31887	11313.8184	9644.9074	23815359.8	6675281920.0	-1746.52575
1920	298.956921	0	-1982.44643	733288.909	670.606512	18382.1126	-1768.50643	-1324.47193	62741051.2	72127.2583
1922	293.024787	0	-1986.48936	16302.2268	1451201260.0	67340.2916	-1772.54936	22629.6128	148246112.0	2146980420000.0
1924	298.451864	0	-1949.86119	161069304.0	20148.3527	39465.5472	-1735.92119	111279.056	141445689.0	13580.7999
1926	297.431351	0	-1978.9978	431751.71	10307.5528	2655.3433	-1765.05779	35617.9907	64713552.8	13548.6533
1928	293.959339	0	-2061.98902	777380.859	2115.11671	4174.29125	-1848.04902	7602.45325	38826993300.0	2029507.66
1930	298.467896	0	-2001.75388	157074.312	3850.46034	586921.882	-1787.81388	312565.768	7681398760.0	2249513.16
1932	297.504671	0	-1960.26189	-1960.26189	11022.7488	12874.5534	59786.4957	170099.881	138884.865	8365598.73
1934	295.706795	0	-1992.30879	596292794000.0	30453.4696	24137.2441	-1778.36878	12324.5248	298382861.0	168901.631
1936	296.082362	0	-2033.12161	20410.3592	10098.8176	235667.672	-1819.18161	199090.734	6151859.99	41819757.7
1938	293.223174	0	-2031.13382	4752995.59	483763.313	3980749.78	-1817.19382	525641204000.0	48148987.8	24725824900.0
