time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4552	301.298574	0	-2110.91449	30238729.7	22889.4624	5849.94023	-1896.97448	100607.008	3069770.39	110181.64
4554	294.411357	0	-2044.21229	2378.21678	17007.7257	953.211531	-1830.27229	5089.80922	96521.8747	354.808919
4556	293.794589	0	-1868.43966	52673.4815	-1956.57966	-1175.98683	55432.4096	-1001.82951	-72.2158424	-1648.03302
4558	299.876406	0	-2055.28727	754116.615	-1428.24523	1543.86091	-1841.34727	9493.78708	-221.421619	718.391949
4560	297.573754	0	-1919.19179	3753610650.0	-2007.33179	4037.18159	1071.68699	435010.016	6725571.26	64795.0828
4562	297.019267	0	-2002.16274	134245801.0	-34.9232705	15085.8595	-1788.22274	-1293.68794	2159.4098	25315.7332
4564	297.537257	0	-2020.54466	311438.104	-1887.10636	4436.06028	-1806.60466	6830.1498	48747387.2	13631.8229
4566	297.591835	0	-2007.60313	27522670.5	4255.22775	314414.74	-1793.66313	11453.4447	250625853.0	53932.7698
4568	300.677007	0	-1973.12835	315856.805	-1327.16072	5980.70589	-1759.18835	109112.518	1377713290.0	24111463.4
4570	295.162992	0	-1987.74983	937903.333	17338.0393	18866.095	-1773.80983	1827.80714	707175.398	41815.8787
4572	294.962075	0	-1999.21712	3770738.19	2426.70053	-1710.69588	-1785.27712	130536099.0	45946183.5	3509354360000.0
4574	292.369695	0	-1938.62322	4475298.43	-1097.5708	2035902.93	3213661890.0	-1697.01366	8229104.91	-1793.19322
4576	297.945016	0	-2049.00635	528870693.0	1384.12555	-1666.12442	-1835.06635	6770.37922	1165131.42	169708.707
4578	301.905458	0	-2014.60772	5359.38162	3043444.32	9897671.8	669719.074	1266551300.0	145582520.0	-1869.17773
4580	295.245844	0	-1894.28613	6957262.75	670.028092	-1119.47137	3129111.32	-1439.20054	1858573.18	-1748.85614
4582	297.39056	0	-2011.29842	110311.435	183.289356	81521.1487	22743987.8	12656.2263	78285438200.0	-1865.86842
4584	299.3529	0	-1930.12374	102927485.0	282139.897	-1860.32374	38798.1568	5758753040.0	39711207.0	3552.4415
4586	291.618629	0	-1991.78594	57706.5131	886.854667	8775327.75	236221874.0	98460848.6	-1997.90594	48511.7524
4588	295.341516	0	-2057.3767	439.166682	3295071630.0	-370.665103	-1843.4367	1921654.23	4639.91626	646991.991
4590	300.923793	0	-1898.84306	6476.86321	2047.30727	10306.1927	47849497.8	96159.2258	178092696.0	-1753.41307
4592	295.436559	0	-1992.60288	52307.969	464924.676	7708.04579	-1778.66288	42696.8071	221769629.0	3169150.32
4594	298.408473	0	-1954.90386	2984269.45	2204273.0	18204397.2	88713395.4	10268.6088	36276285200000.0	-1809.47387
4596	297.109122	0	-1957.33988	292436.427	27160.2854	21935.6929	23117946.1	26731.5165	426944.722	-1811.90988
4598	302.065229	0	-2031.40474	366096914.0	856.964308	2426.38803	-1817.46474	-1061.29173	17541.2605	-822.683817
4600	295.363291	0	-1978.76241	277844031.0	49425.7039	11060.7986	-1764.8224	46321.679	566693125.0	398734842000.0
4602	298.222067	0	-1981.67388	-1981.67388	832774.899	11217.8215	638610.876	55976.8628	64603.7261	351854.899
4604	297.115089	0	-2060.312	21337.1584	-621.725377	1131.78305	-1846.37199	1102.77299	20219068.1	75110.448
4606	294.675772	0	-1986.35094	92105078.8	1292.13541	12218.8452	-1772.41094	3249.50857	7197786.74	-328.104294
4608	297.541252	0	-1990.59027	21824526.1	4189.70084	3200.70654	-1776.65027	23999.8054	65130.5076	15131.8319
4610	297.752882	0	-1945.86869	-469.876837	-1683.50554	-1876.06869	4018.2134	79210.2138	5746851260.0	89681708.2
4612	295.958216	0	-1980.16534	812280.239	-404.377646	-1328.27708	214264.152	47677.1588	-1986.28534	84257.4801
4614	295.415634	0	-2054.49293	11397.6013	1864697.36	796.072831	-1840.55292	4601987.09	70691.0289	-1151.36429
4616	296.515022	0	-1981.24614	17263.9532	897.720005	8929.81898	125918982000.0	3011.38693	-1987.36613	5732.78141
4618	300.744425	0	-1964.41888	5070861.54	2077.37791	-1188.1821	-1750.47888	70.9436299	22185.8597	-497.282044
4620	296.615539	0	-1982.41899	120133.104	53199.0675	11005724.7	9450114.61	9339284.62	-1988.53899	485110.169
4622	295.270803	0	-1987.91207	12281278.7	4704.08674	1145.57598	-1773.97207	303983.662	1787372.07	479593.228
4624	296.83764	0	-1950.76683	-1950.76683	-1888.16154	-1702.50148	758.039761	-1159.55567	-533.785305	1896.87256
4626	298.40298	0	-1923.19546	15507.1277	2713.23097	7675.56446	40802691.5	1550.00094	256792.117	-1777.76547
4628	303.69663	0	-1919.0313	15536426.0	4103.88239	16799.039	234055054.0	2928.24568	4134976.57	-1773.6013
4630	300.24122	0	-1976.75754	-263.667438	15194.2571	5036.55819	1606503910.0	4887421.07	828028.238	-1831.32755
4632	300.636796	0	-2012.31197	117971.501	-1685.31308	-1532.28514	-816.527608	-1386.71842	-2018.43197	-55.1345631
4634	299.01704	0	-2017.06706	1059.52772	-1329.03132	-1317.67652	-1803.12706	1856.07931	1980734.03	87818.9943
4636	297.837288	0	-2005.79995	5622.76275	-1449.96656	-1544.38579	-1791.85994	2511214.09	4019497790.0	974519.731
4638	297.726941	0	-1999.39625	756.798439	872.283332	3205.50317	1292.23825	1794269.55	-2005.51625	28190230.2
4640	292.950951	0	-1949.33716	1500040.43	34441.8751	68829.1129	60804876200.0	6753.25419	474137.005	-1803.90717
4642	301.116865	0	-1977.44346	2943179600.0	15145.8903	5409.49559	-1763.50345	9344.86623	159939542.0	-87.0556967
4644	300.414552	0	-2005.6964	5482.67653	-792.264684	-1569.30004	5799515.86	1328.84375	-2011.81641	31873.0102
4646	302.31526	0	-1931.72874	-1931.72874	2224174.08	45446.4495	8796.82661	2137396.94	82210711.9	28493237.6
4648	296.802903	0	-2007.43144	418309.074	25932.5122	-755.126263	222356518000.0	107809.3	-2013.55144	17619688.1
4650	295.930246	0	-1908.36249	205898.356	21288.8202	7183.23872	8817390020.0	71392.4871	8618355.77	-1762.93249
4652	294.53543	0	-1944.78116	720.185226	-507.996269	-1020.14967	11335564400.0	4363.79773	17277.1348	-1799.35117
4654	297.678291	0	-1944.73347	24141.3538	48358.9514	18163.7032	339010433.0	477722120.0	36979.8917	-1799.30347
4656	298.581127	0	-2020.31971	366801.41	638.414737	5260.83891	51995329.2	8213.66756	-2026.43971	58350.7551
4658	295.806951	0	-1990.73942	2125728040.0	44905.1948	466502.483	-1776.79942	3533046.92	44656741.2	219536236.0
4660	296.139517	0	-1967.35333	780703738000.0	85086.9743	32897.4096	-1753.41333	3227221.38	2369.83364	-428.46538
4662	299.407911	0	-2014.84665	38714.6553	1339979.04	5816.71383	-1800.90665	213880520000000.0	93489027.2	2702730.23
4664	294.33344	0	-1947.94884	515849.623	3166.91905	2633.65926	2935765280000.0	2320.71391	646132.944	-1802.51885
4666	293.870438	0	-2036.19561	433709.136	-586.669668	221077815.0	17846.1439	26673071.7	-2042.31561	197572.788
4668	295.888483	0	-1905.23425	3429.06356	-1993.37425	-877.482966	-629.961764	-1970.1427	8975628.49	8425.752
4670	291.348103	0	-1886.80009	2621569.18	334.869011	-398.908844	22425183.6	-1358.95933	91434567600.0	-1741.37009
4672	294.529657	0	-1921.17287	24631.7331	-2009.31287	-1024.022	45462417.1	-622.203474	2486.06006	16557966.0
4674	293.863473	0	-1971.15011	66513.9043	-2059.29011	-1474.49619	317939.961	-1266.34817	414.622546	246.766945
4676	300.161144	0	-2043.89927	869.510675	2641187.08	-539.26422	16263.5735	-1259.18002	-2050.01927	-1525.95102
4678	296.97873	0	-1981.58056	1026951.66	14631.5828	8559.33437	29309645.3	100722.012	-1987.70056	274738.773
4680	300.910774	0	-1948.60041	-1948.60041	3357.55364	2593390.58	5890176.32	2731544.03	240536.15	3572302.9
4682	296.98397	0	-1938.3651	10.8400089	1504.2605	1218.20718	138904128.0	45453.5865	21343.5891	-1792.93511
4684	301.283357	0	-1989.80772	63482.4239	10410.8144	-552.143326	80647455.8	2329920.12	-1995.92772	25221.2602
4686	301.349717	0	-1988.03203	-1988.03203	25528.5884	1567.52533	347050.227	2698.55087	68862.4975	86834.2731
4688	302.938354	0	-1998.12404	-1998.12404	106473200.0	2280.97228	17421.9736	101191111000.0	280790830000.0	38922938.4
4690	302.75235	0	-2002.70318	6770.90019	-2090.84317	-1073.54594	8609.2507	120635.65	426619.218	338364.396
4692	301.632052	0	-1911.09347	-1911.09347	452323.293	-239.454701	631.678495	505.855583	314207.499	401274.283
4694	299.483978	0	-1968.21774	9190611070.0	-1634.86455	-1511.32196	14019881.4	27094724100.0	-1974.33774	83275.9679
4696	292.653178	0	-1967.49499	-1967.49499	-801.093404	-201.023305	12342.5667	9946011.91	1367720.97	4765962770000.0
4698	300.55732	0	-1990.59355	-1990.59355	-228.800747	696900.644	131381138.0	-2106.6574	2806556450.0	926813.372
4700	294.01796	0	-2081.68503	513940.385	169023.171	23820.4358	185968.126	3145.70301	-2087.80503	498547.133
4702	298.972651	0	-1924.70448	-1924.70448	3837.62904	-1635.64927	40259.1269	90429628700000.0	117580629.0	1532964420.0
4704	296.677168	0	-1931.64225	-1931.64225	3194219.05	-1442.11779	5751.20188	69317.5852	5059857.2	297893.8
4706	301.193102	0	-1967.41195	14822.8136	69799462400.0	-1059.2084	1461313.0	8316.43361	-1973.53195	4064872620000.0
4708	296.142772	0	-1938.46578	-1938.46578	-1680.06659	2555.77936	86375.413	21415.2625	13909216.8	8727122.62
4710	293.6576	0	-2045.43241	9130.55366	147377.088	511.471445	-1831.49241	18358589.5	984451722.0	4620.95816
4712	300.941188	0	-1958.84598	227457.792	259881.737	7631043.58	1555706590000.0	12304.4345	-1964.96598	794383.978
4714	292.998436	0	-1921.64434	14795001.5	-2009.78434	55825023.2	101770.516	4581913.09	1044937070.0	4638903.99
4716	297.689582	0	-2007.95406	41534.1685	-803.358651	-953.308793	3432.30983	-465.649023	-2014.07406	29553.5909
4718	302.666352	0	-2014.66363	2600.17558	24027.4241	52696.9569	18138.9924	117601.399	-2020.78363	528.546039
4720	297.040298	0	-2013.09048	16929.9435	26296145.9	-1726.48324	-1799.15048	28322071.1	1632494.38	-881.536934
4722	298.242864	0	-1999.07174	4365.65612	1782.43666	750.262755	-1785.13174	577877.873	834166813.0	-940.860712
4724	298.117029	0	-1929.46735	347058.321	68019.4373	-1859.66734	156019.644	261726.916	951753.558	1497868590000.0
4726	297.518312	0	-2016.92581	1265.90465	409.765355	-1265.04762	192920568.0	16567557.1	-2023.04581	6940845.51
4728	297.974186	0	-2027.44957	-502.281732	-1208.37544	3880.92867	888922.954	-56.3068876	-2033.56957	387959.619
4730	299.275288	0	-2079.71085	15774.8357	-1394.03078	-1650.48701	4981.75041	-515.871744	-2085.83085	225.799203
4732	297.181893	0	-1953.62012	40128.9907	-1144.11833	19462.6532	90193.5552	87504.1108	-1959.74012	110385.406
4734	300.125907	0	-2073.18022	34923.3882	-730.997427	20800.0562	195808.877	432745.245	-2079.30022	4952726.44
4736	295.991884	0	-1978.02845	40543.971	478306.158	7768.0114	7733168.14	28264031.1	-1984.14845	1480438660.0
4738	299.216043	0	-2061.69896	2612036.62	-794.299735	1149.07566	15294608.9	91554.2255	-2067.81896	9121.93244
4740	292.893011	0	-1988.39406	-1988.39406	-1856.35681	-1474.80924	17751.7763	-1575.00086	749595.796	189978.071
4742	292.606841	0	-2012.9892	1635815.65	31855.8893	261317.364	6992.51959	7552.12996	33493740800000.0	-1867.5592
4744	298.885998	0	-2022.88325	141686.594	1414086.38	-1805.97283	74024766.9	-1791.2641	-2029.00325	11729.1156
4746	301.297884	0	-2014.65523	-872.047189	-1272.00555	-1260.10212	-1800.71522	5543.36842	477227.98	95139.2337
4748	298.259182	0	-1916.83319	-1916.83319	608.588967	-1056.40948	1038.66401	-1211.33236	5182368.25	3030.7355
4750	294.752803	0	-1859.20308	153316.325	-1761.17174	-1789.40307	1148.56307	3432.14833	138822.555	130794.773
4752	298.220105	0	-1894.2307	19019.2485	-1708.54859	-1824.4307	63166.0697	122.082644	1174474.81	11798864.2
4754	297.458103	0	-1922.68455	-1922.68455	-1031.44198	-1487.19427	15091.1908	16670.3922	3548561.86	149394.449
4756	299.271457	0	-1953.01751	846460.361	4760975.84	76712.5286	-1739.07751	373697740.0	43355.793	29792.3305
4758	297.98514	0	-1926.68071	6805.66483	3385418.85	5802114.52	377867194.0	1835253250.0	5477256550.0	-1781.25071
4760	295.909412	0	-1943.9139	33225302600.0	23055.1598	13520.2259	4071.10298	8055.67263	18519476800.0	-1798.48391
4762	297.799166	0	-1970.97185	47208.3458	3067.6734	-1272.32042	-1757.03184	-498.382638	11848.0387	1132.59601
4764	300.844689	0	-1967.41925	3905240.72	-1761.74254	36297.6237	3344.59156	35283.112	337737.237	-1821.98925
4766	301.766763	0	-1934.26094	27817284.4	-1461.35604	-601.703044	-1720.32094	7677.37356	506998.536	11792.7141
4768	300.544073	0	-1928.77077	161910.457	-486.370729	674.018224	-1714.83077	756499.512	874091.034	1235026.07
4770	301.356178	0	-1991.61849	40712.4103	79429.323	5375426.72	-1777.67849	2842880.47	12352.3629	203667.486
4772	294.317894	0	-1881.4198	-1881.4198	381.015002	-1398.17264	20636.5498	-235.412512	234589.267	2726871.34
4774	302.079262	0	-1903.00532	277237.936	-1991.14532	5781.1303	5220980960.0	-634.954283	43895.6861	-111.155826
4776	299.200179	0	-1960.50771	772.434535	126205912.0	2232.84873	-1746.56771	87029.9218	354.32089	18959.4534
4778	298.207884	0	-2002.92377	1813426.58	88385.0752	-1359.42482	-1788.98376	55213.264	-1041.11308	138783.288
4780	303.241921	0	-2011.1705	175327.772	815.449311	-1620.00473	-1797.2305	-2082.29558	400419252000.0	24317.4876
4782	301.597058	0	-1919.13017	-940.056128	348303.162	23760.867	-1705.19017	19228.7407	3815089080.0	47762012.5
4784	295.554096	0	-1985.15743	240031186.0	56074.0723	1488794.82	17569904.6	30737116000.0	61835985400000.0	-1839.72744
4786	296.442312	0	-1986.65921	5206.13013	10054359.2	47721.2642	-1772.71921	36477687.9	850559.705	3137.91005
4788	296.767439	0	-1928.88138	104964.916	3014.48416	25014.2046	998198697.0	672.604799	67865.6491	-1783.45139
4790	298.75844	0	-1913.74436	356451.243	8493.62794	1291.51303	32439.6671	-934.576225	215.08402	-1768.31437
4792	297.478846	0	-1942.00516	7852.96827	43230.8946	12644.4135	3.74077248e+17	25681176200.0	230801.55	-1796.57517
4794	298.423344	0	-1965.58469	108172.642	-2053.72469	10285.5503	1856.30983	171855.854	28187187.2	-878.550168
4796	299.050917	0	-1998.09631	23837986.9	909.465078	14154809.9	-1784.15631	232166.885	114059442.0	2956315.67
4798	297.12	0	-1862.48735	13445034100000.0	-320.331112	2490.37123	127709649.0	-980.985781	17805.3922	-1717.05736
4800	301.198603	0	-1920.69984	-1920.69984	47269.6523	-1735.11577	12996.689	11341310.0	471305.342	236436266.0
4802	297.433075	0	-1929.41227	83.5314585	-2017.55227	-765.363784	17527014.5	235223.802	9527376.69	261786.653
4804	301.403266	0	-2015.86245	4619018.67	1160.41909	219.510172	-1801.92245	230741.639	9580776030000000.0	68873.2163
4806	290.928362	0	-1971.30207	10129446.5	2083.59016	-1901.50207	11816.4368	704470.031	4593745.01	2930.99442
4808	295.90095	0	-1967.52885	6976099610.0	1872.27298	1384.33929	-1753.58885	-998.637248	111507862.0	8334.95074
4810	297.794884	0	-1938.99679	1380376270.0	-908.629562	37431.3461	-1725.05678	165664692.0	650114945.0	4583471620.0
4812	298.700257	0	-1919.85816	-1919.85816	13640848.5	1939.82766	5835330510.0	3076718630.0	20358.7288	384926.517
4814	297.132185	0	-1919.1864	20647876.0	634665.21	263039.245	-1705.24639	13790238.2	1619990700.0	953896.427
4816	301.164998	0	-1982.40707	1350282860.0	58524.3514	41230.6401	-1768.46707	13131882700.0	5147876040.0	1354906200.0
4818	296.507277	0	-1908.94482	-1908.94482	65935.0587	-1355.81759	18674822.1	1750.87646	125784.296	-433.604702
4820	297.323693	0	-1896.70427	273.219135	1011.9031	-1826.90427	1148077.35	681697.417	437464.642	3201.89626
4822	299.905864	0	-2000.76262	3280.77609	81289.3899	-1629.29129	-1786.82262	697.224549	25850947.2	5049.86043
4824	295.644634	0	-1928.62886	17146662200000.0	1354632460.0	56997.5611	-1714.68886	903744.513	4435824500000.0	20873285.6
4826	300.464559	0	-2042.41844	5570252.63	-1435.41728	925.714772	-1828.47844	8742.19556	-235.567988	-1803.40428
4828	294.298346	0	-1982.49496	17960.5744	-1396.44562	4580.01782	312119826.0	-2222.35496	1127221870.0	202354.536
4830	299.040864	0	-1990.14063	5078986.05	5476.47274	156829.093	-1776.20063	639074.813	1761062.98	-975.138309
4832	301.726971	0	-1989.72747	422146.804	-1145.68108	818993.233	-1775.78747	14207716.6	121680275000.0	199476167.0
4834	292.197603	0	-1952.37261	203427941.0	26599.1168	9675.25829	-1738.43261	56172.6385	24276.4327	3283.45523
4836	296.551836	0	-2010.15181	322109.885	10180987.2	1044517.47	-1796.21181	12655780.5	27444974600.0	4248.99466
4838	294.065714	0	-2015.37511	73804.6021	-301.214635	28965.2377	9310440.53	-2255.23511	11408.5223	29255797000.0
4840	294.605646	0	-2037.24168	1529084.18	152995.671	1222213.68	197218914.0	40257070.2	-2043.36168	113106347.0
4842	296.514464	0	-1976.3115	-1976.3115	13578.9482	-1445.85206	920993.453	2088071.69	2201993840.0	42325041.8
4844	297.16073	0	-1972.64761	-1972.64761	645579.675	1404.73522	23850.9699	68116.5414	320430.425	41631.4326
4846	302.664509	0	-1971.69726	5813820.88	14094.1801	192031.206	-1757.75726	14866.5488	61488.0012	3980914.43
4848	298.916737	0	-2008.31837	101405.522	-1314.0112	145142.941	-1794.37836	3826181.32	422111.117	155159260.0
4850	293.93933	0	-1933.38346	-940.137155	-1164.15133	16754.5281	-1719.44346	43545.3794	138337.04	163028259.0
4852	298.302102	0	-1939.88507	-1939.88507	109382259.0	19328.1363	391139.021	15327078.2	5423873100000.0	672547109.0
4854	296.409987	0	-1998.24048	-1998.24048	-1859.81422	1288.15877	127042.851	-1841.45032	3658506.12	56624.3972
4856	300.760261	0	-1948.16871	58515347.8	8544304.8	9335439.54	59808850.9	-2188.02871	75003.6738	2690574.27
4858	298.348236	0	-2019.16755	-548.581848	-1684.14314	-1112.23195	-1805.22755	-1979.3631	388108.184	50449.9336
4860	294.75	0	-1912.27078	3933.62719	5584.45539	58505.0123	1561829170000.0	-2152.13078	64411.8008	193497.171
4862	297.998248	0	-1984.85154	389213.025	1570990.45	2680.38355	-1770.91153	6000.76427	290138.432	-722.295087
4864	300.513207	0	-1910.95575	-1910.95575	-484.789314	4792.53461	1180081.74	133458662.0	11093482500.0	86056459.7
4866	298.000225	0	-1982.87975	8449502.47	-1795.26949	955261.718	-1768.93975	-1768.85555	52969.2524	1487.47848
4868	297.533675	0	-1960.07359	-1960.07359	217876.489	-1603.97396	14906.493	45099.7359	167967.573	13098.625
4870	297.160841	0	-1909.05377	21135.9115	18403.0425	-1006.02346	288946.602	16180.8677	-1915.17377	3518.21466
4872	296.634379	0	-2022.52148	76641768.4	12129.7306	5779.01843	-1808.58148	14352081.7	7045459700.0	-384.615716
4874	298.89321	0	-1990.56088	91584979.6	636032211.0	857025.452	-1776.62088	15879119100.0	69881912.6	704341715.0
4876	296.716294	0	-1964.21064	-1964.21064	5984.53901	-1730.91226	8125.85087	323968.586	2935865300.0	26261.0708
4878	299.564521	0	-1927.58812	-1927.58812	-83.6701096	97.7487651	764924.746	6477.21364	3029718750000.0	9570793.43
4880	297.915328	0	-1977.33625	377196889.0	336.812957	3456.68244	-1763.39625	-1840.64832	990715.205	30856.6953
4882	293.595077	0	-1999.38041	84065.364	51226.1423	-1240.02859	-1785.44041	123259.816	20430.5958	809955.353
4884	300.310885	0	-1949.62051	-1949.62051	529637.957	97943.3988	11825.0032	7337696.34	4283287.01	429324799.0
4886	299.392902	0	-2020.67225	7285.58864	124951.841	920.324594	-1806.73225	350853.871	14937.9648	49303.1548
4888	296.73745	0	-2018.12071	300181.071	154196.591	1766.81681	-1804.18071	19284.126	28180.1034	16143.8914
4890	297.578398	0	-2017.37863	40244.0331	589.526041	803.829094	-1803.43862	2764.36058	24792.2264	2851.47982
4892	301.788089	0	-1939.41366	666517.613	14234.189	1722.17724	-1725.47366	176084.008	15693564.3	207068.702
4894	303.893292	0	-1923.6513	142084298.0	164313.398	7226226.68	-1709.7113	4493574.67	2003408260.0	887080100.0
4896	300.099724	0	-1903.05617	23576.0755	-375.341924	2026.58865	-1689.11617	9050.93373	356248777.0	22393.2221
4898	295.209721	0	-1913.68829	-1913.68829	13507.8188	26259.8183	1890113.71	1577.18825	966410.423	21366.9167
4900	302.582231	0	-1939.62437	-1939.62437	8483.91542	19615.606	3557.18474	-1632.91406	1378468.32	347618.203
4902	300.594079	0	-1961.34546	2305641.22	-1352.19075	2069546.86	3289334.65	434384137.0	12270445.4	-1815.91546
4904	298.502579	0	-1955.72466	968700.87	4548.38293	483696.733	541690142.0	15060.8011	18565.1342	-1810.29467
