time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	301.022311	67.0616761	-513.811285	8853.90504	934.506797	114709.615	24252.6883	4682.31276	-625.911284
516	296.062679	86.1646276	-509.361605	370.539904	389.017072	37640.9448	2812.77486	175.217891	-621.461604
518	300.29339	55.2250893	-561.312034	-561.312034	1129962950.0	435347.24	2695724.06	944.029968	7572.59008
520	301.627785	50.3504827	-524.484862	-524.484862	1824.21487	3489130.67	10345446900.0	58162.1993	38937.4388
522	296.9953	46.6076059	-530.647593	-530.647593	3662.30168	892854917.0	306175.806	288.361928	12304.3067
524	301.659272	76.6866936	-511.903816	-511.903816	45760.2703	2945175.12	59839.3537	276913.097	61165.6134
526	293.929015	56.1646799	-559.602298	-272.041697	15331.7904	183441.377	25273.9379	11677.9053	-671.702297
528	296.326899	60.4791715	-567.376314	-567.376314	135876.765	1220566420.0	2139098120.0	16168.9516	208511.241
530	298.429031	68.1707133	-522.889152	-522.889152	14388339.0	380962.447	50471.4659	2615.47272	62540313.1
532	302.11357	68.0757014	-535.664169	-80.6407535	1454.78149	60102.4693	548049.946	-392.264175	141.110128
534	295.793576	48.4039486	-510.43879	-510.43879	32082.2173	7716012220.0	1444797.26	2508.35265	193825.758
536	298.062339	60.4355451	-538.469232	21351.4392	3927.71203	51759.5012	2682557080.0	3158.45325	-650.569231
538	300.382404	51.2114434	-550.128299	276.563714	1096.4968	384013344.0	3599.22768	-406.728305	-151.928037
540	295.663777	48.9212282	-540.227842	-540.227842	2293.31997	31910048.1	2520905340000.0	5027.47999	1617599.78
542	299.819542	59.9140665	-528.706699	-528.706699	418571.629	396858.351	2381866.54	275.821711	5558.47044
544	296.677687	68.032383	-519.479515	-519.479515	2481.44666	1735749.39	154645.335	763412.138	756833.955
546	294.696793	55.780143	-518.819853	-518.819853	4504.28471	9827.01855	43755.9957	73486.544	501907.967
548	298.389502	73.1407237	-508.492194	-508.492194	5012603.97	435256.866	1210261160.0	513.187838	4016.51843
550	296.469316	103.228372	-549.673395	-119.963461	-9.00998284	1172959.58	14083.9575	490.879102	-661.773394
552	293.67705	64.5279736	-537.471034	2836.65049	1104712.8	18551010.1	118352973.0	493.238663	-649.571033
554	297.439999	72.4624719	-502.249507	-502.249507	739753.478	323507.363	31532056.9	607.649051	9950.13074
556	297.511473	56.7572972	-515.219321	-179.088064	116.461203	11166.81	1013369.77	13875.2973	-627.31932
558	301.554073	55.9967453	-531.100062	-531.100062	7611350.73	5962374.37	822214.821	1807.79656	139757.209
560	299.213566	55.8370769	-535.074732	-535.074732	71201883.1	118269757.0	623971.706	2474965.4	34064.0013
562	298.314933	65.336599	-526.049489	-526.049489	3284.98884	120298296.0	353701494000.0	101776778.0	273213689.0
564	298.055598	45.3306853	-520.150447	-520.150447	1373189.21	3762.15653	28695302600.0	789.028827	12328.9793
566	295.862313	63.5478595	-547.254687	-547.254687	30387526.7	139029927.0	37409.9886	727.728995	845.37608
568	300.968457	60.7859279	-492.26919	-492.26919	10069.2499	1078748940.0	20295706.2	23660.253	313324.373
570	294.229247	81.097391	-542.278238	221014578.0	7320297.51	453048.066	2335449.02	-108.091509	-654.378236
572	295.866636	73.7832361	-519.784262	-339.224685	7003591.22	17217.4302	-290.154257	-218.142121	136.331005
574	296.818654	80.9732693	-511.6714	-511.6714	469763.353	599957.733	725340.343	10363.3933	162950.118
576	300.873431	68.0138721	-519.760711	-519.760711	147590.503	117494.815	373778332.0	16357.5151	51677.8756
578	296.642627	53.0031215	-489.794591	-489.794591	58396.3234	40615917.4	3259.22862	16230.6364	16169.2767
580	300.24152	104.346262	-569.462675	-569.462675	114784.571	94639952.4	9660363450.0	339471002.0	14151.5651
582	298.743763	50.6113168	-503.385864	-503.385864	506.111525	19850076900.0	8969418.39	353321293.0	750219.932
584	293.235035	47.1635184	-533.290522	-533.290522	548469.632	426196.569	381365428.0	2404.85594	35022.7613
586	293.356773	41.5522658	-538.031292	-538.031292	8536.93587	1463399510.0	4494.11244	313.899404	1208.68273
588	299.619469	51.0667593	-524.33722	-524.33722	10592.6437	106816752000.0	211266.264	198833630.0	5269.64294
590	294.987165	77.9707899	-540.999305	4726.99253	46701150.7	33836878.2	901250.812	20967.2315	-653.099304
592	293.669708	87.1234509	-550.675925	-550.675925	3065064.37	99437113.9	17006.845	371806.107	7735090.21
594	298.028227	57.4516705	-527.192877	-527.192877	52840.6467	71762.7254	32573156.2	593.897458	882.864252
596	295.76399	53.0297476	-518.363831	2038.13229	1533.40811	8771174.16	474641.143	-162.376582	-630.46383
598	302.614537	49.3204943	-540.3486	-267.54011	530967.549	65105932.1	51718.4121	1201.14751	-652.448599
600	295.695808	68.9737292	-502.781674	565.63206	8884.24193	14290.0796	4741432700.0	51991.8269	-614.881672
602	296.275722	96.1140383	-506.689901	5981.1017	14699.7738	452301.289	1416044.37	1267.17432	-618.789899
604	296.994434	75.9483382	-522.621895	3522.02996	53844905100000.0	47601631.5	58930135600.0	20510.2793	-634.721893
606	296.368571	69.0245674	-524.166475	-261.629196	-389.676469	21061251200.0	8685.98708	4167.19896	2028307530.0
608	295.607486	83.8398878	-536.053024	-132.315155	-401.563018	4632206.69	13461.4393	844.198221	15908.4306
610	299.372399	92.9636067	-548.689371	170.520437	103552.84	13147761.6	259248708.0	2064.95834	-660.78937
612	300.848402	59.5417376	-560.50394	5284694.6	507.974309	9073.18405	38132951200000.0	132.394501	-672.603939
614	294.158556	58.8882556	-481.358557	924575.975	352768.745	5816.77894	3784435360000.0	-228.269751	-593.458556
616	296.405355	71.5190023	-532.253136	1173712.37	-397.76313	69386.8465	2240.92441	346801.151	9511.64381
618	298.161686	63.175657	-560.245066	4312279.7	-425.75506	2832288.92	26258.3796	195.140017	9754.58952
620	294.073511	67.2590784	-495.266727	-495.266727	33978.8417	1902036.4	368323954.0	1493099.39	8476090.29
622	299.652363	81.5294388	-514.450781	940.385751	-379.960775	95656.947	6046.58711	806.966105	9739.04369
624	296.750963	75.7536176	-542.562409	-72.9363408	-408.072403	2265620480000.0	6446.17872	1560.69066	60896538900000.0
626	296.721234	62.1487765	-530.287106	37138.1676	-395.797101	256309293000.0	17603.4398	16046.1167	6257.91028
628	301.525144	68.2598113	-562.051294	2072.88139	5018.53641	1095914.62	59222.0456	-50.8263241	-674.151292
630	293.649203	56.0363336	-501.417186	-68.4669708	10862.4779	90452.5784	122872.757	6650.03549	-613.517184
632	299.568915	59.7377889	-501.672883	104608.385	44303.5938	853236657.0	422143030.0	383.577244	-613.772882
634	298.237511	54.1143133	-508.311549	16127.8698	-373.821543	126372450.0	226521.793	853.77742	1114.31522
636	294.889419	69.4732304	-577.409735	301.14761	-442.91973	9367776.85	3305712.7	8702.23689	296261.909
638	294.564283	60.3867423	-524.256366	-84.1550781	14592.9691	9102.87774	51242492.7	298.874224	-636.356364
640	300.223319	44.7106943	-520.919868	-104.348648	18125.558	26188617.0	8984811240.0	65.6484121	-633.019866
642	298.927503	74.7410817	-502.588975	-216.869799	-368.098969	525558834.0	64667.8495	7723.39031	25861197500.0
644	295.44347	61.7684015	-549.091245	4603.74104	-414.60124	26202461.1	1615777.34	816.175887	4522643780.0
646	300.73235	56.918996	-506.326033	-506.326033	1099.52824	33086134.0	87746480.7	3706.54957	17818.9277
648	300.392622	64.8578228	-502.460402	-502.460402	9888.33293	238298.009	33905.4693	1024.32816	5476.11828
650	300.922894	59.9293782	-517.433095	-517.433095	3871.05145	250451405.0	3469440.87	43423629000.0	384838.226
652	295.741101	67.8389901	-515.979029	-515.979029	392609.324	19264614300.0	447866.11	11601.0323	133245.376
654	299.591586	63.7876475	-504.321214	-504.321214	1516759.9	4084038.93	258986.702	1534.48411	6406.56188
656	292.300832	69.6068723	-526.533322	4.8064735	616.555705	4501569.64	23081249000.0	367.005727	-638.633321
658	303.81592	86.3652374	-518.187298	-518.187298	241927515000000.0	422602724.0	4442356140.0	870.077704	29289.3662
660	293.752928	63.3029711	-542.16168	-116.659408	268.154137	1643789.16	394744684.0	7117.92342	-654.261679
662	301.193165	58.1012651	-538.619333	-538.619333	69606.4479	1973584780.0	3401388.67	4906.40169	757752173000.0
664	298.43164	56.0549989	-558.176293	-333.409446	-423.686288	569585613000.0	401.010118	8.82124319	29514.6874
666	294.747432	59.3153831	-519.288647	-519.288647	414870340.0	23685271.9	8729.98905	19956740600.0	80417.1234
668	295.253776	68.4383284	-563.212454	-563.212454	5465.73505	33262.6901	19485285.9	50846.7894	251902806.0
670	300.994847	87.4166197	-541.227876	-541.227876	64175991.3	60402.0008	251857068.0	678.098796	13412545600.0
672	295.777336	57.1474836	-514.545614	-514.545614	1770987.73	28318.5337	2015478.17	6264.64194	596484.147
674	298.675956	73.6192407	-467.776176	-467.776176	3087.17973	7419445210000.0	2736.04533	-38.6528687	883.153444
676	295.502375	68.7799933	-539.704987	-539.704987	24310.2343	339495.7	171202.333	323.08659	25400.2098
678	297.341423	62.6434544	-537.663861	-537.663861	40171.4192	65843.9962	994823.809	-34.9336639	3106.14127
680	296.450923	70.1848748	-527.758251	-527.758251	15773.779	397164.349	17586752200.0	1222.57645	479183.957
682	294.583579	44.7422404	-507.487663	-507.487663	163211749.0	16428.797	5285293230000.0	4765.62282	17254747.2
684	300.067433	68.3280817	-530.197327	-530.197327	192624.247	647543.947	7062643.14	1724.9825	741720.622
686	299.704083	44.9845488	-524.548024	34634.3478	-81.1396038	15241937.4	21333673.4	1408.59122	-636.648022
688	296.381736	65.1034495	-488.599647	-309.090564	-354.109641	142831.471	425524.873	1060.63774	15507.6095
690	292.830145	73.2598526	-515.994572	-515.994572	112791.12	1668287.81	88133.5897	4963.8496	118712.997
692	298.088698	56.1479426	-544.628633	-544.628633	5431.20443	789167791000.0	3329275.13	325.694383	212400.735
694	296.879559	53.010154	-486.776193	-486.776193	155025.933	344698167.0	1875521370000.0	1757863.63	353357.532
696	294.854832	61.8508027	-512.502961	-512.502961	993.119375	23632496000.0	14706664.0	2791.75359	295099.119
698	302.527609	72.0433109	-569.075452	950.128777	-25.8667294	5343.85955	11269.9375	-170.712295	-681.175451
700	301.30835	58.8895145	-567.991826	944.801957	445.471189	47682.8582	526051177.0	-112.881767	-680.091825
702	294.579619	71.3346183	-514.94217	-260.821823	-380.452165	123818540.0	211970.225	498.848443	43378832.1
704	297.241713	50.358495	-585.491689	21415.0774	1862.51088	6072.6438	6269.00687	2068.70594	-697.591687
706	295.128128	40.316785	-519.836206	48.0725347	-385.3462	3108885.48	351885133.0	845.097924	8461.23678
708	298.351684	61.3140167	-531.998731	-531.998731	3470.72101	949307.484	459811.322	5889.79932	546304.405
710	298.57976	54.5883682	-537.736733	-537.736733	2059.74397	17029225.8	352507852.0	13822.0513	163963.58
712	295.796946	57.3587695	-539.113011	-539.113011	5433255.83	164166651.0	2351538.2	2102703.05	8352.05477
714	294.479251	63.2362563	-514.367023	-514.367023	1605.30458	133868112000.0	942899606.0	1533.25477	8870.19741
716	296.630422	61.1120879	-523.635266	-523.635266	38324535.6	25640169000000.0	311794.29	2696.39757	9570.41868
718	296.084415	53.7917466	-563.709329	306.71616	2208.9369	2041.33076	28122274.4	63.3668798	-675.809327
720	299.785779	63.6741226	-594.360149	-249.790843	370.11009	-34.0779107	301065538.0	13074.5491	-706.460148
722	295.476542	62.2137608	-546.028533	-171.359286	1704.57116	98326.8958	362005204.0	10602.5324	-658.128532
724	297.163482	63.5116149	-515.254274	-515.254274	269131.77	1132340.72	187223404.0	278.325122	1927.35617
726	296.238946	47.4186887	-559.983308	-157.651503	3855.05882	3250.82475	9333651.81	58857.3226	-672.083306
728	294.536095	56.634774	-515.276502	-515.276502	127184.796	227181.154	67754.3004	5035.19288	71662.5894
730	291.402037	61.8011972	-543.703949	176.383762	3343.57077	5263167.75	4734371910.0	-34.8464723	-655.803948
732	296.797093	43.2315771	-531.290148	-38.7442991	-396.800143	2608569.58	12582.0131	17178.1472	170839.019
734	296.021922	76.9460429	-549.973847	19927.5339	8616.12309	3891784.22	52620500500.0	237823.928	-662.073845
736	298.542236	60.7160164	-521.894392	-521.894392	67028.5887	66413506.2	24830047.3	2307.63746	2824290.29
738	298.572503	69.1299948	-500.582919	-500.582919	96731.9773	6235438.0	86041.8365	595183.191	602732.924
740	298.295482	72.2560419	-557.822791	451.78669	1824.93746	670409.043	17018884000.0	63966.321	-669.92279
742	299.799751	59.1422453	-508.603007	-508.603007	1703118.25	352548.277	106503598.0	33580.5916	45344.588
744	299.668719	62.6752037	-522.676492	-522.676492	23455.7212	345595619.0	77747.29	403365.584	269095081000.0
746	293.985395	57.7433076	-520.964212	-520.964212	422118.964	124956.943	74499.5484	2090.45946	9229.3996
748	298.718153	43.6422952	-499.102908	-499.102908	9254.97074	335728024.0	2997654.85	3712746.37	20756.0362
750	299.260275	85.769975	-550.687775	210.061798	280481.639	4055.70067	160322.057	9574593.85	-662.787774
752	298.650123	56.4595444	-512.061979	-512.061979	32323254.0	1424338380.0	27917654.5	2510875.88	160085.278
754	302.167623	64.9046784	-568.434085	177.015874	2730.76633	12898.7466	23944172400.0	13.9161931	-680.534083
756	301.276697	74.1954437	-525.148802	-525.148802	3726576760.0	125281736.0	29287.1894	22945.2691	241323.161
758	297.415373	52.8498569	-544.179905	-68.5434024	5359.02189	447835.471	42230402.0	151.573246	-656.279903
760	297.410613	60.4338999	-589.587736	-326.995274	92674647.1	659.513949	11445.7453	3506.47448	-701.687734
762	293.989972	45.7759536	-546.825524	-207.276465	31579.8827	17643586.6	708507.936	3.04871942	-658.925523
764	301.03371	44.824959	-511.79414	291.648729	-90.877377	81315.1173	660602.223	-253.894926	-623.894138
766	294.169131	52.2015121	-540.62478	-135.532886	8083.92549	218409.503	410553.242	1454.41956	-652.724779
768	294.70863	54.0053775	-496.651039	1767.23757	1004.6476	-618.501037	7209.35649	47626.7585	427.566766
770	299.263082	77.3705414	-537.502103	-120.012663	73909662.4	-659.352102	46083608.2	77.3123896	27947.7524
772	295.116092	73.1924589	-509.584213	-509.584213	21062.2086	8914894.0	650267.49	55714.4328	269344.259
774	299.91432	57.0157017	-513.105657	-513.105657	24279.2287	11743722100.0	9580243080.0	-76.0950215	770776.674
776	296.258498	52.6905987	-532.659867	409.479093	21676250.9	18489025200000.0	1407073380.0	1706147.46	-644.759865
778	299.068465	55.004753	-562.343429	-8.53473009	32737.947	10578.9115	6049647.32	288.594105	-674.443427
780	299.068816	63.2294595	-510.44854	-510.44854	54017.9049	905295.463	9167574580.0	1764.40365	5537.49872
782	294.042782	56.7710099	-497.078736	-497.078736	-12.2007875	933757.879	26676.0708	1308.75349	25752895.6
784	297.413174	50.7304832	-543.6235	10.115118	15951.4073	14744151.3	97177104.3	250687.154	-655.723499
786	296.997118	70.8981538	-527.823173	1065.25034	16754.4148	35577910.8	105476511.0	392.508345	-639.923172
788	294.8834	43.554583	-586.614277	6692.21243	1161.96072	228432.988	7675.59832	-80.7240554	-698.714276
790	294.178477	65.2931229	-517.943282	-63.068586	1349280.75	987.623153	97712812.6	29942.9675	-630.04328
792	300.543993	66.6323891	-508.934082	-508.934082	6043.21452	156900.597	110311283.0	17186.0848	13273700.4
794	299.196593	55.2948975	-488.458568	-488.458568	7787410.23	62259208.1	5292254.31	3597.77034	95962.9367
796	292.730112	67.5208986	-503.354597	-503.354597	73972613.7	229091.788	6479306.35	1628.42384	9082.9134
798	296.682589	72.9166789	-496.690272	-496.690272	201804.728	59677756.4	13969656.6	3786.90574	35755.022
800	298.158706	54.1039995	-528.153403	500.339197	2255846.13	72916.5571	65090571.6	1548.06513	-640.253402
802	296.236548	75.7011768	-549.071825	4201.67378	174531.618	1080642.59	2967.95666	9578.69213	-661.171823
804	298.640956	58.624624	-545.060457	1251431.43	256.553741	196762578.0	11151.3867	5228.63348	-657.160456
806	296.046973	62.0441916	-511.800436	-511.800436	5739.68694	31756500.5	209483944.0	111860.766	9213903.75
808	299.715776	46.2331494	-507.582317	-507.582317	5262042.5	51613.3694	1858819.06	15238.6062	36406.4039
810	295.750078	64.8030344	-518.079881	-518.079881	627765.168	904174920.0	108886332000.0	63204.3892	181375511.0
812	298.296648	48.0005143	-530.910723	-530.910723	85652.9769	120539633.0	252846.628	4450.62904	19535.9491
814	293.474978	50.5282155	-512.850061	-512.850061	152111.099	35942020200.0	209760770.0	184193.548	21816027.1
816	298.37549	56.5088751	-497.94679	-497.94679	36554373.9	202397.446	744156360.0	33469.9872	7691.78669
818	295.731011	51.4000737	-505.256773	-505.256773	30732259.9	29031569.9	77778.2483	8247.75021	28109.5439
820	298.417705	67.022901	-529.262649	-529.262649	53183.8238	215071.339	124913.416	1011.08269	18712.1171
822	300.104163	77.2383102	-541.25666	-541.25666	4321996.31	53842795800000.0	19235.4487	10188.3973	2074960.29
824	297.375573	64.2646921	-498.538749	-498.538749	6117029.57	534812.861	110917.556	12030.8536	108171.351
826	294.716306	44.9763133	-522.111074	-522.111074	23212.1385	525139.526	83580754.4	1183.1278	27601169.0
828	299.81653	54.1546504	-531.875037	-531.875037	104285.641	23262308.7	196792.798	2663.04715	108993959.0
830	293.205084	53.1984161	-532.121744	-532.121744	1340136.05	35191470.3	992995680.0	1496.48789	16018.0703
832	301.216437	66.2840656	-546.02034	-546.02034	468301.821	206219839.0	360379.278	2851.75387	62688.8712
834	292.781494	59.5653598	-495.086531	-495.086531	1248.66444	25243.4546	137214.005	3299.07065	2779319.9
836	301.430762	57.8241548	-519.9315	-519.9315	671655.18	19984471.7	17447731.6	70531.2227	988764.168
838	300.709632	74.1102205	-564.448118	-124.159506	1301503.54	-686.298117	2468428160.0	231.39731	1024.65962
840	299.289936	70.1778569	-500.306506	-500.306506	-179.307096	67411640.6	989014.535	1965.08219	9594.78851
842	298.601595	39.3711653	-537.909443	-537.909443	1478655.95	128157226.0	1253187.53	34731.9491	30100.1578
844	295.792992	48.8306726	-523.617054	-523.617054	1308577.11	2445717340.0	122952.442	161.008965	6186.87212
846	299.967257	42.3032155	-516.680514	-516.680514	75463.437	9630298090.0	27735977.9	5197.62268	24714.5319
848	296.115757	42.2854466	-527.959901	-527.959901	854.628544	18958225.2	29870.152	-43.6616102	507.479445
850	294.790875	79.2961567	-531.575026	-531.575026	96683.7874	3552752950.0	35582.9951	2048.46749	428299968.0
