time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
466	298.781387	0	-1919.70568	2451105.13	12026821.5	-1556.1889	225520.924	-1128.11611	-1909.07568	2241.38235
468	298.827782	0	-1917.45729	2801.6071	39084.2115	-1369.18999	44152.8631	5299.94033	-1906.82729	9784.87967
470	298.260132	0	-1955.90596	-1679.43105	-1871.29263	-1578.52748	7279.62941	-1709.29162	-1945.27596	-1320.40563
472	295.542101	0	-1980.23711	6930.40023	228226033.0	-1626.31595	12656.5452	-1676.36622	-1969.60711	1405.49693
474	298.525846	0	-1798.23827	1352.31012	-1007.12496	228592.376	906502.989	710124.448	10375275.2	-1637.61828
476	295.122905	0	-1925.05452	619.58745	9518844.86	1656.66647	32172.6581	892.55937	-1914.42452	30459.5638
478	297.417108	0	-1851.78017	-643.315013	-1514.89578	-1768.21017	91.4231169	218.953097	641034.13	-1090.75859
480	296.652686	0	-1947.53458	8149.54323	489.997944	-1863.96458	4104.20615	3580291.75	41667.3712	6289.78904
482	295.857738	0	-1925.00207	29751.4289	11042.9758	6567216.02	37276451.9	152361.045	100529963.0	-1764.38208
484	293.634041	0	-1958.46654	10611775.1	-1012.2435	7661.13733	72718718.7	49397.0271	1059589.58	-1797.84655
486	295.388411	0	-1972.58945	4920.19647	11831.6648	6125.1142	243342.975	14718.22	-1961.95945	442379.35
488	302.764608	0	-1943.54389	3573.36324	-2020.78388	2825.66949	7042.17444	3533.30654	8834.34766	2781.77214
490	295.990482	0	-1818.33626	4194872.91	37948.9048	-1734.76626	490402.29	-1263.81448	1880987.99	13475.9323
492	295.139908	0	-2003.3271	36697.0625	-1585.55119	-1503.42939	-783.202287	-1665.10235	-1992.6971	-1241.14291
494	301.841579	0	-1977.06712	-1338.01361	2808924.89	-290.060046	58500.3047	20044.4046	-1966.43712	84365831700.0
496	296.933583	0	-1905.55186	19187.8403	-1491.1058	-1090.87355	48453.6292	2747.84978	-1894.92186	232.190848
498	292.72745	0	-1974.87228	19383.9489	4940.92875	69092.6059	699852120.0	164007.705	-1964.24228	235431.643
500	297.934296	0	-1885.83544	-1369.88477	1259.611	190.146686	30597.391	22370.1095	-1875.20544	8144.24819
502	299.246299	0	-1884.87209	-1884.87209	-505.257753	1193.70826	13270.5943	191831.07	125460.203	15191.8735
504	295.813726	0	-1827.64004	31678.742	36430.1155	-1744.07004	-1100.44084	314.503251	2006.54313	2667.17523
506	291.671297	0	-1831.7545	-1831.7545	7494285.76	22.4379195	6961353.6	-1233.20073	32703.8567	32564.145
508	296.998664	0	-1973.64947	32273.6387	101701.897	1886.19688	1513.69404	-2194.72947	3133.67511	120427.84
510	298.535293	0	-1939.16836	8993.10275	2989.32212	6518.86723	80803.1476	261881.19	-1928.53836	413.876561
512	297.081054	0	-1970.18983	2998395.71	-704.621457	7042.73381	63524.2596	3845.23092	-1959.55984	8779.86506
514	298.919335	0	-1874.71937	147578922.0	7175720.5	-1429.30496	1155775.63	-2095.79937	22117540.8	2923902.95
516	298.522025	0	-1923.70592	4821.39628	59813.9551	-1531.20077	31599.1381	-896.333543	-1913.07592	-788.72686
518	297.272136	0	-1892.44539	31409.7029	121283.069	-1387.06121	2075.55642	-2113.5254	8105.97919	87928.9882
520	297.227641	0	-1942.41359	665.060681	-1678.79052	-1726.60571	315.633045	-2163.49359	4871.88587	-1375.89523
522	295.870549	0	-1878.43224	-1370.07056	-1955.67224	-428.217318	3080375.13	49.7035063	35895.474	-830.550674
524	299.540338	0	-1961.35445	12883.3821	5639.12369	30152.3167	781932.047	1699.57455	13036.3117	-1800.73446
526	302.051866	0	-1972.17049	3487.45033	28063.4303	-1240.10854	180600.602	-2193.25049	15441868100.0	7819.76846
528	291.864888	0	-1959.88874	-949.938495	3110.04636	477989.172	2586164.53	46548.58	-1949.25874	-1153.60099
530	301.055811	0	-1893.23977	-872.608155	440.748036	-1809.66977	181708.261	1122.38911	519745.508	3576.71553
532	294.705034	0	-1941.84077	269.966806	-2019.08077	-1740.75864	3517.0618	1578.60136	4592.85761	14431.4547
534	298.242369	0	-1885.92329	10157.278	847816.135	-1802.35329	26700.4728	-1331.26467	17031.3471	2494.90617
536	299.220021	0	-1916.46885	10738260.0	-1717.62047	-1778.62076	2659.45523	1808.44012	-1905.83884	16052.4417
538	295.037752	0	-1908.39224	347402.101	165398.843	427518.209	1341336.45	3535.6279	185235.688	-1747.77224
540	304.476322	0	-1969.50279	-454.579752	-1668.71353	-183.071101	505895.177	16523.1813	-1958.87279	254622.501
542	300.741663	0	-1926.11363	-1620.86892	-1739.6121	944.341698	-676.738879	-2147.19364	1263.05012	-1366.17979
544	296.347791	0	-1921.56735	34686163300.0	33394.761	3693.21223	21531944100.0	-2142.64735	3562802610.0	132471.818
546	298.802085	0	-1881.80907	814.35302	-1529.19967	19271.6271	309524.279	3700.79695	3367349.94	-1721.18908
548	297.992416	0	-1947.97816	982.313277	50415.6908	-1773.24915	-1717.85817	-1869.94065	-1757.45889	-1221.08065
550	296.879128	0	-1983.12793	-497.228	-1244.67146	-1574.4944	15398244.8	27468.8689	-1972.49793	8774614.15
552	300.994052	0	-1922.28553	33378.2994	204435.045	1214.90856	-1692.16554	-713.694128	6327.58435	-343.368379
554	293.749258	0	-1925.902	1692194.59	6429.22894	-1161.31852	1853.80803	41362069500.0	-1915.272	264058970.0
556	296.032996	0	-1847.59597	20867024300.0	1807.50773	903.807442	77108.3763	-714.075502	422837.706	-1686.97598
558	295.207002	0	-1946.06058	95.9672612	-41.8186161	-1200.4637	17397.2576	841725.636	20754809.9	-1785.44058
560	298.50986	0	-1832.64404	1264333880.0	-1909.88404	2209.36926	76629692.5	-1453.41207	14118.4618	43085.212
562	298.22523	0	-1890.5834	-448.428994	-1576.17656	-1807.0134	12456.9639	-1623.34914	-57.8344279	-1400.77563
564	294.35536	0	-1939.72241	2325.92229	-1671.28161	1375.78886	4012008.13	-1011.85866	39251.4775	-1779.10242
566	300.305394	0	-1971.87656	19838.3397	-1593.903	39976.3185	769.333674	1924.26995	-1961.24656	-1132.9425
568	297.042988	0	-1950.97279	16292396.3	-1501.58869	45265.7851	243.747697	-1095.51526	-1940.34279	-1202.62893
570	298.264784	0	-1899.0682	44528.9892	2025.66459	-1613.55009	590.443487	89270.6748	-1888.4382	-140.772309
572	300.097462	0	-1854.6334	-1542.76017	-1504.85241	-1771.0634	3612034210.0	-844.329322	3770.68978	-1428.95321
574	296.023863	0	-2017.00944	23538.8745	24403.3546	-269.660327	7847276880.0	3396.46368	-2006.37944	73285.8086
576	295.863305	0	-1900.10576	1746.987	4411.14686	1413.70935	799.23645	513.579487	3138.32961	-1739.48577
578	299.308705	0	-1934.56504	-806.154604	-2011.80503	-1680.48511	15920870.8	10195052.7	3595484.32	6430874.87
580	298.284338	0	-1936.48045	2248.38999	-2013.72044	-1566.95251	15728.7853	2348.74786	24608.3269	3345.41704
582	296.685499	0	-1872.36288	-1059.61124	-1570.54902	410356.594	110399142.0	5918141.29	626383.577	-1711.74289
584	298.313621	0	-1889.8788	8785.44836	-1967.1188	-1506.3883	1155668.25	-1383.52487	1616863.95	303.962845
586	300.302069	0	-1858.52235	-911.787562	11453.6471	179.106195	1140.72343	-1355.15636	2178.90191	-1697.90235
588	296.953497	0	-1861.13848	-811.068022	-1938.37848	-1664.11546	170738.007	-1873.25091	162297876.0	11868.2148
590	296.624375	0	-1858.38907	12056.7739	-1373.947	-1774.81907	104383.605	-711.737779	132305.822	-990.116398
592	295.383908	0	-1886.94738	48958.7738	-1964.18738	533.61828	74810.2525	-1812.82532	4646.85292	-1113.98666
594	300.684731	0	-1869.51391	1575.07947	-1321.61118	-367.389673	22288.9189	-1226.33634	134575.143	-1708.89392
596	301.816896	0	-1896.97779	-1694.58138	-1947.69352	-1813.40773	23662.8719	342.652642	2691766.22	-1462.36006
598	297.207175	0	-1904.88616	44696026.7	4292.9111	3247090.56	2385927.61	330347.124	124874.538	-1744.26617
600	296.723943	0	-1967.54027	4735840.93	-1941.4762	-903.33446	390.474578	-322.797591	-1956.91027	256520.766
602	301.930071	0	-1924.5945	-949.9874	105201174.0	-1841.0245	705648.585	3506155690.0	6323581.63	4403629.74
604	299.925741	0	-2013.92855	1050.27003	-1850.38646	12720707.8	2729.58871	-1144.4057	-2003.29855	163710.718
606	298.792452	0	-1881.81903	-1073.79085	-1423.25412	6200.43164	3101916.05	109590246.0	12242.8091	-1721.19904
608	296.726977	0	-1946.17646	-878.357761	11.2920008	-1512.9491	1571.41045	-1129.00945	-1935.54646	-1498.86677
610	300.252526	0	-1901.25733	-1623.68801	52506.8401	-1412.0589	59344.9993	72884.0097	-1890.62733	46962.0594
612	296.052965	0	-1928.28682	-1777.12845	-1907.09624	-1413.86651	20088362.7	-496.427994	119973611.0	-1767.66683
614	298.793134	0	-1832.31304	-1552.14579	12644.9797	-1748.74304	430362.475	2241.4036	3464.83564	42421.8771
616	300.795207	0	-1871.60985	310.011895	-540.905015	-1788.03985	130859.218	24204.7189	-1551.47905	-1192.65246
618	299.722264	0	-1851.75421	23661.918	2129.84375	-1486.11365	1203535.4	6397097.5	-1841.12421	-1283.40257
620	298.474166	0	-1973.89072	54186048900.0	133045.297	298.213281	18808770900.0	-269.089815	-1963.26072	42835065.6
622	304.519977	0	-1922.79031	33015.7926	-1357.0209	2355658.98	1499324.35	-601.084866	11945.3475	-1762.17031
624	296.398557	0	-1943.0749	101176.855	67489.1342	16180.9786	2905955.7	45423628.2	759218.536	-1782.4549
626	294.415653	0	-1904.70149	-1486.4369	-391.605128	-1821.13149	42066139.6	1240.92041	27283.239	91590.3124
628	294.06252	0	-1881.753	-1613.40952	-1958.993	-1534.19616	-976.307675	-1633.67019	6781584.81	-1316.68863
630	297.627175	0	-1842.81373	11518.9839	-1740.83955	-1493.01003	5578401.04	-1456.1779	-1832.18373	1490.48438
632	300.547067	0	-1847.32897	8344.17432	33534.4004	-1763.75897	122.433819	396.967331	581531154.0	1061.22006
634	297.252168	0	-1938.44848	-1663.09648	1477355.81	1405.03643	4255699.07	616.808829	-1927.81848	141746.984
636	297.825801	0	-1903.35722	14269.871	1965.60083	53516.598	-1673.23723	6321.9117	196083.761	597451.035
638	294.857037	0	-1869.94146	-1869.94146	-1607.61948	-1573.28083	8266334.55	-1468.17102	2311.39714	-1042.15597
640	300.591657	0	-1945.46147	4604.70294	16336.4188	6444.47239	33183.3187	33269.3108	750922558.0	-1784.84147
642	293.191677	0	-1960.10957	-836.590891	-1293.40964	4153930.66	89042416.5	-1880.55323	-1949.47957	34165.6034
644	300.404326	0	-1881.48422	25150.5441	19237.2009	-1104.44254	1091984.25	758234.547	1900359310.0	-1720.86422
646	303.078595	0	-1896.53937	6031.23883	197.400026	35812.1878	-1666.41938	531.477751	36407.9988	1002.55167
648	295.229564	0	-1963.24868	-144.910827	5322359.83	15279.958	-1733.12868	25355.7237	343568.088	19522443.6
650	302.399532	0	-1960.67856	383021.872	-998.251811	2433.54414	3573254.99	9020463.9	-1950.04856	1011.48146
652	300.292647	0	-1904.21444	261848.43	515.244492	-525.072891	-1674.09445	679.001028	422397.651	3907.15544
654	297.160779	0	-1952.72246	498.963253	-1724.55003	1870.23188	-1722.60246	-445.879717	3944.91956	493.606289
656	303.638647	0	-1853.61945	1565564.65	-1554.75041	-174.620028	-638.700138	-1512.62913	789028741.0	-1692.99945
658	298.112553	0	-1901.73103	-1427.97198	-1011.94898	-1818.16104	663.576678	-1156.7595	-788.101435	32020.2087
660	291.378778	0	-1936.16889	-1648.2932	39669.2356	-1572.37307	-7.69899918	180642.424	-1925.53889	248.600778
662	294.380903	0	-1906.79314	2362.311	424093294.0	132.725386	-1676.67314	791.107611	6577.33982	2690285.78
664	296.124236	0	-1817.49645	-1817.49645	-1511.42119	-1384.12428	4654.42779	44738.0196	1538.47094	7631.94083
666	302.473657	0	-1912.79216	30308.9349	93682.6999	-1829.22216	597.828697	-1376.71719	2822580540.0	285.311311
668	301.140889	0	-1899.13444	-1528.49517	8696.92062	774.656551	-1669.01444	1102277.21	9863804.85	614124.497
670	301.526922	0	-1818.50669	5947.98606	9789.04829	-1734.93669	124360.938	-580.892433	9148.14247	-358.232133
672	298.100965	0	-1932.23459	687601.084	562714067.0	3513.52276	610949.107	678793.503	-1921.60459	14353349.6
674	296.427976	0	-1803.6904	-1803.6904	875.524277	816985.181	16667.1166	368327.753	20264.967	392775.324
676	298.000925	0	-1972.39933	1176.81897	2665.52018	274428.543	27367.9639	1985.77754	-1961.76933	8990.16371
678	297.515797	0	-1904.68194	-1359.71467	50493.5369	-1433.77712	11041.5281	-1075.95264	-1894.05194	-644.319212
680	297.71169	0	-1962.70249	1178.89831	1026.44247	-1879.13249	47847.3451	-119.326314	612003.524	2959.58354
682	294.310008	0	-1863.73882	-1453.32013	-1666.50466	3589.1041	-1633.61883	-794.913562	20362.9371	-589.122673
684	296.571554	0	-1947.35548	983.230671	2475.45804	-633.973626	-1717.23548	-1139.71694	6840923.78	4490742.91
686	293.950126	0	-1963.52345	-1090.54488	-1782.77108	-1338.18245	-1733.40345	-1414.65369	34913.5934	-1380.47195
688	300.345942	0	-1868.19655	58512433.3	27666.6029	-1784.62655	10083.0993	61705918200.0	185259.433	22890.8744
690	292.950982	0	-1888.37576	878.189092	-1965.61576	-1652.49251	7729.77968	66792.0837	61863056.7	4131.86071
692	299.226591	0	-1942.1958	1287.04103	-1794.11415	5966.21652	-1712.07581	26067.8028	20153520.9	8239.86316
694	299.284564	0	-1917.31544	-1527.52118	-1811.14106	1448.36008	49935.7344	-1402.21899	-1906.68544	5409.59736
696	298.898707	0	-1941.65771	-1356.51239	-1614.56625	13694.3749	1175.63655	-971.319154	-1931.0277	-712.692128
698	296.762186	0	-1842.12371	-1842.12371	-1363.87086	-842.126027	434.530155	78651.4151	47273.1156	671050510.0
700	294.955208	0	-1890.81134	854.189375	-275.654816	-1361.58109	-254.812581	-794.715409	-1880.18134	-1468.17733
702	301.206216	0	-1814.62015	-1814.62015	7868424.7	-1574.79972	6562.37504	96352.24	34889.1501	237442.698
704	299.538955	0	-1981.51461	124533.781	27021026.4	5252.8502	11229459.5	2792221.8	-1970.88461	140182.672
706	296.920785	0	-1980.07762	607543.888	583856.26	12585.2204	4299.28486	2777250.28	-1969.44763	143.335218
708	295.269171	0	-2007.88799	27014.5015	-1808.12118	-1071.91202	-1777.768	-1847.441	40251817.1	-1287.42536
710	298.003981	0	-1855.85514	5184.85661	-1933.09514	62614.2304	-749.415786	-1696.02184	148820.779	-824.339337
712	298.08732	0	-1935.12919	1357.63954	8918.27912	-1255.44715	-1705.00919	7825.13526	5221556720000.0	150787.933
714	296.124612	0	-1919.34419	17366681.8	1405.68546	500770.753	1487.32696	-2140.42419	89606313.0	9980.75088
716	295.587197	0	-1875.82526	1207.4852	-1953.06526	-1489.5139	21004.0138	-1730.5096	5395475570.0	-533.79598
718	298.839286	0	-1928.186	3249170.34	-1393.05921	111965.785	-1698.06601	4389.19754	4950.93564	2599.07765
720	299.52491	0	-1928.65774	261183.522	95544.1994	2632.26779	-1698.53774	1566.27682	138255.343	-112.93629
722	299.956415	0	-1889.2755	-1090.24359	26925.2806	-1190.44397	12123.4872	351463.233	-1878.6455	14872.2303
724	297.154796	0	-1918.69583	581.617207	977.017333	-1396.04837	65313951.4	-2139.77584	1008355580.0	47106.2017
726	292.38725	0	-1869.06457	111825.936	212057146.0	20449.3178	2575.58481	-1780.51914	5821519320.0	-1708.44457
728	296.429428	0	-1928.69408	136479978000.0	200630.837	4996.54483	11016.1838	200992.765	49020401.1	-1768.07409
730	295.085621	0	-1964.97811	5750.05109	88107.9309	-1178.07388	-1734.85811	573276810.0	1057409.56	285961384.0
732	296.309905	0	-1858.81475	245560.558	5529.82013	2558.80713	241156.288	-1408.73996	-1848.18475	12756.0822
734	298.39602	0	-1898.61063	-170.989007	238744.145	3642.52991	-1668.49064	13465076.9	152281444.0	42895.7609
736	296.929448	0	-1925.75013	2716.95832	-870.580131	1309.34973	48301.9686	-17.2186945	-1915.12012	1569.99915
738	294.395284	0	-1895.88479	-1304.7654	8054.10222	-597.862518	-1665.7648	3322832.96	134752.981	530727.332
740	297.750453	0	-1904.34925	-1526.8477	392479.484	-1111.03531	87006.3457	1023622.05	-1893.71925	6984801.05
742	295.413311	0	-1866.43269	-25.055999	-1943.67269	-1476.34829	1144.87992	-1342.19353	85459.6456	-1184.62802
744	299.848192	0	-1902.38207	-1466.15304	37.7602599	-1415.4637	20092.2817	-1005.65024	-1891.75208	23318.8654
746	298.147007	0	-2014.91906	19438.41	17052.7575	495314.544	24268.7784	54837.5776	-2004.28906	1160023.97
748	293.457777	0	-1891.42894	-1891.42894	16419.9736	1378.63573	15323.2535	202.824515	333150.978	8807.95347
750	298.976431	0	-1873.60344	-1873.60344	-978.809064	-1624.3387	3995592.25	-656.05245	239225519.0	431.333083
752	300.479388	0	-1843.06252	2711.54137	-1759.93846	-1759.49251	1527.39068	-1854.68225	-514.491518	-1624.05375
754	301.995641	0	-1926.57677	12637.4005	-1555.5045	-1843.00677	14551.8963	82287.8533	2519148.88	-1619.77704
756	299.010488	0	-1830.36937	-1830.36937	3433.96511	-1085.15605	5683339.95	5207.61611	4847.42523	483.602914
758	300.820739	0	-1891.89484	38690.0156	233.084596	-1808.32484	2017.74046	-1962.59686	53725.4972	-1485.41065
760	300.08288	0	-1949.98393	85952.1237	647.631789	146956.879	694259607.0	2085.61462	-1939.35394	9128.11689
762	300.441201	0	-1924.3128	-1537.01151	-2001.55279	-1642.77582	67.9723872	-1877.62212	3473.82038	-750.906064
764	295.444656	0	-1933.98487	-1431.17855	-1827.96891	-1850.41487	1870410040.0	-1405.33722	60754.1888	124794.582
766	298.292904	0	-1991.71938	4630.84952	-839.198122	89.8883166	347741.488	-778.230758	-1981.08938	6987.1576
768	297.330775	0	-1918.50064	1915.98147	1406436.58	3222.75939	66473625.0	578199.389	-1907.87064	222663.242
770	294.527363	0	-1864.15139	26346732800.0	-1604.0221	-1780.58139	-536.946168	-681.077188	2541.29285	3136.23927
772	302.978423	0	-1848.36524	-1673.73161	-1925.60524	15416095.0	1290827.75	4126328.1	2424.30939	-861.405627
774	297.861058	0	-1948.99202	-1131.35975	20086.7854	91301.9099	319088.973	20563.2954	-1938.36202	6012654320.0
776	302.028029	0	-2035.3105	-298.424272	6233.8541	-1127.59941	1353.93339	47917.4122	-2024.68051	409.437397
778	303.371061	0	-1958.5523	47070.9027	802.702911	171287.489	170037.355	1696.87868	-1947.92231	7794.8495
780	300.540869	0	-1837.86136	-1837.86136	-1634.46831	-1611.30214	-879.87616	-1530.67249	7517.64318	-1023.20365
782	297.104579	0	-1889.10634	209.736853	-896.788045	-1805.53634	41957.5938	66844.0784	5392.52869	3274.99108
784	298.480025	0	-1828.72498	8910.72284	6287901.49	-1745.15498	36291.6102	289855.925	5611.44638	-1323.8372
786	300.070969	0	-1788.16258	7416.30494	17342706.6	-1704.59258	41992.0555	689925.675	1027739220000.0	172338068.0
788	299.606951	0	-1860.68273	1297515.07	5397.18798	-1777.11273	49711464.1	276671.498	13688970.8	15109604600000.0
790	295.494776	0	-1843.98422	3463509.63	3661.76911	-1760.41422	91894.9619	94.6776548	154663.171	368903.019
792	297.811694	0	-1834.34164	919.476901	-1911.58164	-1703.50765	193963.804	5888.5376	11275.6974	-227.987089
794	294.062649	0	-1944.56347	5527.54046	-1763.29578	-1533.00258	1646.51772	-1572.57685	-1933.93348	-256.523785
796	298.625558	0	-1843.58766	-1292.8308	1232.57533	-1760.01766	953.432843	-1628.44447	-1554.44887	2258.32254
798	297.030588	0	-1826.99155	4233.6229	-1425.95511	-1743.42155	62509.8506	-41.3270524	146.607098	3533.95368
800	296.388949	0	-1845.70009	95.3981601	41499.9464	-1122.25263	2886.78443	2067916.44	-1042.80011	-1685.08009
802	298.703947	0	-1903.3639	-224.299383	2033.1615	-1073.357	4888.77927	177531.182	-1892.7339	-420.603561
804	303.567958	0	-1882.82893	62084.4857	-1797.93843	-1724.03647	133478.892	2502.87766	-1872.19893	-1534.26133
806	296.815485	0	-1869.78071	-1869.78071	11342.7458	7431.42684	78446.4727	1725008.38	891948.57	2841.6334
808	302.45224	0	-1842.10156	-1842.10156	-1688.7005	-949.39003	794.881376	-1569.24053	-1118.4955	-1456.50331
810	295.419323	0	-1971.41136	1358357.26	6624.61124	-1666.45787	2110.64015	-2192.49136	-1273.61892	9459.74449
812	298.187782	0	-1945.76329	10257.2038	-1269.59912	29938.6574	210991.345	-322.517718	-1935.13329	354564.95
814	296.584161	0	-1868.90791	17786.2177	3900.14811	-1785.33791	434663.937	-1145.70124	20436.1076	-1443.64847
816	298.992647	0	-1919.60024	836728.621	12166.8332	-1594.28101	2320024.95	5478.39436	-1908.97024	-1344.47381
818	297.23137	0	-1876.8181	194033.863	12144.2064	342251.591	88078302.9	-2097.8981	701256.845	99196.377
820	295.32118	0	-1965.16977	296953.678	2070.46763	-1881.59977	-902.137872	-1275.01879	1342.2732	-1531.98039
822	299.218263	0	-1907.90438	909.322603	7966.27037	-1726.50921	835182.773	68100.4463	-1897.27438	-1111.75936
824	300.473403	0	-1916.75205	6689.47754	750.34731	-1757.37492	-406.644065	-2137.83205	156886.463	-1199.50221
826	299.466697	0	-1846.597	52860642.1	-1673.62312	-1329.7169	1197.22762	6703.84176	1580737.58	-1685.977
828	295.99709	0	-1905.58798	-509.115528	-1982.82798	-1554.30542	83320.6419	119.156437	1362283.61	3459.17613
830	294.020317	0	-1811.14714	789.965605	20634.1962	-1727.57714	3346593.17	2057.36051	32990.9818	64198.6511
