time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
556	304.563808	0	-400.399344	-400.399344	55349.846	722417.34	50633.2872	863.380228	9781.09164
558	299.355072	0	-478.976637	4801.09865	3097.65079	271.963632	60905.1098	8449.91094	-598.726637
560	296.99086	0	-405.987138	5478.64798	-284.037141	62430.5717	3124.28593	1413.34734	25883.313
562	299.191715	0	-453.782539	5459.40872	1368153.63	2667474.32	48912.2702	100867116.0	-573.532539
564	298.268062	0	-469.342975	4540.77405	7976.38238	347.688423	2086.81067	7622.78264	-589.092975
566	298.265185	0	-447.557069	-185.626828	-325.607072	18797413.5	37181.1789	-200.574296	12687.7475
568	303.152658	0	-473.954505	710.614407	772350.288	4561.27116	47471.1055	-330.994498	14902.8791
570	296.821867	0	-418.86427	100.4144	233602.978	438031.614	928032.709	-275.904264	1625.29789
572	298.674594	0	-380.803799	-128.620279	73.8198057	60.5333845	5228.02798	-63.2497332	-500.553799
574	298.966822	0	-483.700812	334245.047	4905812.1	-534.454775	223.865828	181343848.0	-603.450812
576	298.254937	0	-466.571606	12646.2122	2815.02712	-603.491604	4316.06331	-178.548596	6709.03673
578	291.589857	0	-431.874628	449574.644	6687.38997	2204658.59	240.687163	-288.914622	6678.27568
580	295.621715	0	-477.309037	310.418422	3239.87511	-614.229035	11823.0794	-184.06273	-460.346001
582	292.387273	0	-462.238879	10704.7739	468368.737	65.7217041	543825.42	-44.1389961	-581.988879
584	294.147859	0	-485.455229	1062.61229	-133.096097	5794.03638	21874.9027	-342.495222	3015.86063
586	302.896455	0	-391.052752	-184.996701	-186.676206	-302.780822	10420.2737	-150.170891	-510.802752
588	293.075074	0	-438.096536	16658.662	-188.696393	52468.107	332038.831	-176.821657	-557.846536
590	298.454508	0	-494.568521	1708.36124	1338.09303	-631.488519	633.499426	574728092.0	-480.85285
592	293.697539	0	-448.100072	1741465.54	840.969722	-585.02007	1516173.26	637.461165	-334.953443
594	292.051812	0	-424.689034	1731.2219	-302.739037	67026947.7	104127.15	236.05703	11774881.8
596	305.569521	0	-456.833164	1159.39395	269.723534	-593.753162	4257.76479	-8.08217407	-444.444353
598	296.942385	0	-417.967576	426976.446	4610.40729	-554.887574	5219.75402	150909.21	7883.69965
600	295.825271	0	-505.884365	5903.47029	-383.934368	65145597.0	296129.229	2037.27892	67970.7728
602	299.82372	0	-429.304305	10107.4682	141395.86	2560.65347	1901663.43	-187.69639	-549.054305
604	297.607648	0	-414.661852	503.397912	866.591135	1239.43189	17517.4858	-49.5810183	-534.411852
606	301.169624	0	-423.997263	-423.997263	4813.10064	827111274.0	1944.23331	1018.01993	435575.279
608	298.560811	0	-465.357936	38.3292988	-70.1687152	1066957340000.0	25877.7134	-322.397929	47411.3578
610	294.887087	0	-469.040398	6464593.2	83253.3012	76409563.4	14833285.7	-326.080392	858.343359
612	296.438313	0	-411.506195	76732.538	-66.6657542	-548.426193	7122.2463	1176.42402	-323.301246
614	300.114119	0	-461.06225	450128.395	50444.7146	16450241.2	25911.9617	-318.102243	-226.706855
616	293.636248	0	-436.599635	-436.599635	78402.2236	3602450.79	7102.96401	-74.0974865	109326.472
618	296.582393	0	-496.584367	1816935.42	6310.91474	134658033.0	58175.674	-353.62436	2632.91249
620	299.166056	0	-429.050408	90.4522309	239.00044	16593.5674	-194.970407	-88.9380639	-385.539202
622	293.523379	0	-415.192677	77777.7173	57.0601902	18355.0658	16717007900000.0	-272.23267	2435.70559
624	296.816241	0	-453.196324	1619.14003	309.781266	2662.70323	4639.24498	-310.236317	-74.6350864
626	297.532946	0	-448.971895	395963.299	11891238.9	190543.846	69.280582	753.826451	-568.721895
628	292.095035	0	-392.315896	-392.315896	1520768.26	89002.8776	309227582.0	15917016.3	16746408.2
630	301.797885	0	-478.799834	5043876.25	2351.79042	2352.365	32378367.0	3420216.37	-598.549834
632	305.613635	0	-485.897968	114.781892	20229.9364	-622.817966	30486075.0	-251.998962	-514.520528
634	294.223087	0	-473.869485	3470.66095	-113.206296	-610.789483	612.632108	-149.384181	1724.64055
636	307.75505	0	-409.475102	250.353072	-287.525105	9031.98144	128607589.0	688.239926	-341.471564
638	293.276807	0	-445.300406	6984.34121	1618.02508	-582.220404	8818.11947	-120.237468	-478.673047
640	301.160716	0	-449.511039	5446.87155	682.091882	3974.3488	1675.70167	382.657808	-569.261039
642	305.811466	0	-451.522671	156356.382	13091987.8	15579209.4	23576.2083	-308.562664	-147.673473
644	297.344059	0	-457.216474	8011176.77	938.063165	420.872477	23777.8224	6829.6796	-576.966474
646	301.9803	0	-475.486233	40394.7184	79250.6207	6726.90529	4568692.46	3394.62884	-595.236233
648	299.483604	0	-487.513163	19032.6892	78813.4534	-126.826294	39513.791	-194.881101	-607.263163
650	296.763228	0	-455.860227	23136.636	5445.44633	3944.97643	1711.7063	328.409468	-575.610227
652	297.503523	0	-468.981422	15516.8806	86002.1203	830.234877	106055.231	574.881939	-588.731422
654	301.74707	0	-447.237981	14199412.6	2230.27713	219632.655	214113.331	9330.20223	-566.987981
656	290.845806	0	-399.014286	6992881.72	72433.4623	282754.356	105441.308	6651192240.0	-518.764286
658	298.1097	0	-484.130728	262489670.0	13101.7236	49856.7543	89237.2936	426.672548	-603.880728
660	301.210272	0	-392.462138	138480.56	898.665967	12543.5268	31652.777	-249.502131	-260.109626
662	298.103199	0	-480.84768	313.9132	-26.176714	64809.7845	8066900010000.0	-337.887674	3214.65116
664	301.596044	0	-427.100251	8831.806	46888.5624	37677359.0	18779.6563	48.4918554	-546.850251
666	297.040017	0	-495.796798	17164.2515	20224.247	378.244658	237192.113	746936.326	-615.546798
668	298.985801	0	-450.901417	197719.988	786.582117	207253425.0	22315831.4	-307.941411	20715.895
670	295.96747	0	-461.793195	1040.12685	310999.01	-598.713193	602379.815	-228.81491	4207.70259
672	297.907352	0	-446.487401	-446.487401	6952.93511	185057.277	830141.58	765.99347	20445.6546
674	298.580305	0	-474.227863	6009.27141	-203.81741	-611.147861	513.359332	-205.873344	5816.08276
676	301.043996	0	-477.074238	-306.752992	25309194.8	-613.994236	128128.588	679.815945	-493.051529
678	296.87486	0	-458.600202	238231.924	664405.153	84650.4708	-224.5202	2726.26187	729988.826
680	295.823625	0	-446.788552	18662.2565	117634.832	11108.6719	13332.5639	-303.828546	-409.481754
682	296.017092	0	-424.537083	-424.537083	15164.9063	23691345.9	160883.886	5282741.39	13281.2022
684	302.636699	0	-421.363537	760.293044	2284238.22	1585660.25	-187.283535	-163.208487	-427.248144
686	298.411834	0	-486.750882	67665.1918	1194.48649	-623.67088	357942.882	-164.443713	-199.433479
688	298.264696	0	-468.695214	121.920655	-2.74298764	-605.615213	8524.98252	3588.35992	11786.6379
690	297.841447	0	-427.472436	-427.472436	265837.995	15707182200.0	1344967.84	2353.48347	2029931.32
692	296.696675	0	-436.962712	67152.0012	-315.012715	2925.93693	65920.7015	-72.9237952	35550356.3
694	301.171745	0	-475.707034	490613.357	2453.10296	984532.017	136144.132	26691.15	-595.457034
696	300.265311	0	-449.842228	440.142422	-327.892231	4437856410000.0	4580.22238	8778.65158	83071.5729
698	298.922317	0	-419.087023	15278532.5	4685.68987	-556.007021	8158.11487	2626.22561	-154.699987
700	296.965855	0	-424.486631	-424.486631	2646300680.0	33453.4361	1220352.41	1042.53695	7546.22364
702	293.24126	0	-459.910218	-459.910218	1246909.91	273974.626	1379993.54	516.978753	9499588.8
704	297.479556	0	-462.112554	-462.112554	20954.0289	23622752600.0	415337.838	67566.3273	1345370.2
706	304.552936	0	-459.505988	70399020.1	-171.34692	-157.101097	128398376.0	-176.203402	-579.255988
708	296.312112	0	-433.368091	208.099217	12320.093	244.246599	7944.39769	50650.5105	-553.118091
710	304.255481	0	-455.489472	1736.83526	12154.0396	151631.116	643.065942	430439.705	-575.239472
712	300.649836	0	-486.157913	2463.88086	-146.518111	1866562.29	1421346.57	-343.197906	20337.1846
714	296.164832	0	-437.036828	-267.40262	-315.086831	1795597910.0	332593.026	1015.96552	1223297.73
716	299.811054	0	-526.908624	17407.4948	-404.958627	286343.514	54595.2369	6410.56828	49.3425769
718	297.081335	0	-461.255944	-86.5228818	323.544661	6436.54832	-227.175942	681.372739	511.584074
720	293.72745	0	-470.283461	264.968639	3749.55393	20818.9486	10300.9861	-327.323454	-332.484457
722	300.82543	0	-454.633298	32145305.1	16078.2423	207.085895	6849.14243	-155.239474	-574.383298
724	294.133357	0	-410.495832	577.471902	939.63155	34781.5448	48582573.5	-267.535825	-174.610471
726	294.640828	0	-455.599351	8440.90079	895.802735	-592.519349	10350275.2	24849.01	-310.722558
728	296.521231	0	-516.592742	1927967.32	939.514596	-363.594444	808150429.0	-230.310512	-636.342742
730	298.415105	0	-450.273987	4923.52787	59.0183107	5757.58656	230371396.0	-11.3672748	-570.023987
732	303.770226	0	-465.517201	12558287.6	4226.54714	492227673.0	116416.324	-322.557194	201631.526
734	296.757601	0	-436.634223	192.325346	-314.684226	5316.29551	3034.14111	1523185.71	896890.546
736	296.487139	0	-492.439156	3344.51348	1599.84912	16078376.1	15399542.0	-349.479149	1527.63969
738	296.983433	0	-428.886565	387.553939	15747.667	519632.329	3599.91068	2151907.23	-548.636565
740	294.432568	0	-460.406066	797.140996	5953556.11	60937.3328	4058.46931	1683.83194	-580.156066
742	299.747988	0	-491.628227	9742.16342	2977.59739	-628.548226	5983.69348	-174.928262	-111.179244
744	294.872894	0	-480.404589	1362.08684	46453.2029	52885.2884	671.133716	-171.666953	-600.154589
746	299.352628	0	-440.430355	245746422.0	1395.06832	1190954.57	253582.882	115176.498	-560.180355
748	301.463899	0	-447.730567	2192.19228	54522.6364	-584.650565	14.589803	3452.7059	-406.105706
750	300.919865	0	-460.320119	106368.028	411010.999	-281.454456	4851697.26	138126.089	-580.070119
752	296.074668	0	-472.790069	687.161019	11964.0477	-445.667245	59162.1527	-198.261046	-592.540069
754	297.576449	0	-459.664434	22814.9933	55273.3885	493259.402	2364.92044	6263115.33	-579.414434
756	298.615287	0	-441.727151	1966.7267	84371882.2	-578.647149	94424.9204	-184.816133	457073760.0
758	293.739928	0	-415.960848	-415.960848	2774.79654	3715371.64	123805.627	246.533125	-332.346321
760	298.699983	0	-447.495511	7044.81702	1192085.0	5554352.87	3305886.93	261598.554	-567.245511
762	293.651465	0	-422.886991	176.321384	259.813571	7018.19989	24917.5387	516.937373	-542.636991
764	295.162121	0	-449.714239	1712.25149	660.124541	-586.634237	20401.1994	-183.326781	21.3212032
766	298.899562	0	-462.027301	-314.353796	50.0973795	14321582.2	31419749.6	10198.7935	-581.777301
768	297.044973	0	-473.814684	212.055883	-351.864687	383377243.0	9487.78889	19.4136149	4124.12932
770	298.582377	0	-459.495455	6307.61978	52503.9363	736990.455	-225.415453	-113.214925	3369.43972
772	297.162476	0	-442.519932	263.142404	4864.28516	-579.439931	6575.94791	4.49245133	-432.470588
774	299.205592	0	-455.224454	-455.224454	3728.28897	4209948.18	8803.54101	3128.83914	1034.1521
776	299.854534	0	-430.71	1437.39003	-308.760003	-276.944615	542.980999	-98.6546159	-398.85715
778	293.987607	0	-420.837039	892524175.0	-298.887042	398030.308	245.536709	7104254.64	-4.80366685
780	299.11922	0	-451.030978	4396433.81	439.26244	8532070.3	4607.40038	-308.070971	174025.923
782	294.949349	0	-454.685237	12106392.7	5539.05663	-591.605235	417064.803	11744.5099	1757.45064
784	295.198785	0	-507.386398	431608.745	15389.1526	9051.91146	568.343747	-165.890065	-627.136398
786	296.407486	0	-446.911606	16208.0141	-324.961609	216390468000.0	20783.2404	-98.9830501	1863.78041
788	293.800884	0	-468.131014	48629622.6	-346.181017	3203967.49	8814.13031	-223.034835	1350.19552
790	300.703539	0	-429.656271	-429.656271	7994.54527	2136241.06	278165.594	300268.532	12440095.8
792	300.09153	0	-413.701277	-134.260636	-124.092602	-550.621275	577.195847	11.0477178	-384.600626
794	305.693343	0	-413.282138	-413.282138	66441824.5	164992.717	11601.1633	350.648623	2818.79173
796	295.266676	0	-469.607873	373.113692	-186.725422	32750483100.0	4895.83495	-326.647867	2808.18305
798	297.047701	0	-485.80908	33446.377	69483.0874	-622.729079	832346.61	174.907001	-220.7572
800	300.772408	0	-466.814676	-319.348865	3911.30279	9494.95031	1817.22828	-323.854669	139031.429
802	299.351928	0	-444.832425	3659.41275	27921.0407	10427176.6	-210.752423	147.648284	17802.7245
804	297.296945	0	-451.557293	-191.566747	2502.4469	912500.852	27247.3798	-308.597286	-325.154554
806	301.40016	0	-460.831213	5363963.42	13787055.3	156.400021	8278.50633	-164.450929	-580.581213
808	299.262778	0	-456.073623	85483.3311	5769.24757	-592.993622	584301.595	28.0969726	6535.68432
810	300.251339	0	-432.344989	-432.344989	422227.643	9066.36896	24135.273	-146.292498	2192586.58
812	299.826687	0	-456.60015	602.761801	-37.2022676	4391.02495	-222.520149	-217.348023	408.535776
814	300.469321	0	-459.135213	48942.5722	11100.5407	242648668000.0	1411272.63	-316.175207	2874.39342
816	293.772934	0	-453.826331	26534.1806	-201.307225	411296.273	18697.9419	-183.767939	-573.576331
818	297.286036	0	-449.410144	90182.069	653.52462	97743.0129	21496729.3	-306.450137	726224.999
820	292.288089	0	-451.389809	514.011441	1495.83582	57779932.1	2528341.08	-308.429802	704873681.0
822	299.202654	0	-435.020245	16154.4705	1220283.84	20366488.6	2417.21965	-292.060238	-324.305686
824	302.612239	0	-493.777467	21884932.1	113668.236	12524632.4	444053.569	-350.81746	-16.5734236
826	299.141262	0	-451.566845	9947.61827	10427706.1	94306665.0	13556578.8	-308.606839	2786.20867
828	300.25208	0	-508.731443	23399.1373	-45.5922145	647764073.0	6525041.58	-365.771436	3705.24031
830	297.196744	0	-456.370477	10230.6169	572.592908	-412.514526	417880.876	-184.081871	-576.120477
832	295.984576	0	-477.706787	6953.77762	263893.064	-614.626785	39084.549	1783.36753	6219.8905
834	297.802176	0	-436.966244	367.655222	493396.602	940.595803	18864.7483	2368.16055	-556.716244
836	296.954789	0	-447.439735	248135.241	86928.4282	2656152.35	616751.477	6341026.45	-567.189735
838	296.82421	0	-445.67629	703.651041	383.572088	-582.596288	2234888.09	29.4142919	-335.632841
840	296.675495	0	-488.430829	4863.22754	12537.4971	499.385603	-254.350827	24.960152	2902770340.0
842	296.682828	0	-446.673646	4339.01815	893.301634	-408.347908	3208.80793	3528.82803	-566.423646
844	299.85102	0	-440.771403	142.912859	2243.04516	-264.2003	30042.6051	79.3430584	-560.521403
846	291.931637	0	-409.398996	2290.49917	2901158.37	8488.3175	-175.318994	34863.3085	2976.04817
848	295.381739	0	-461.792558	1551.11249	63513.4077	19736.7347	3422437700.0	-106.930648	-581.542558
850	301.725635	0	-429.078245	55876.163	2505.62778	-565.998243	33808.921	252.680424	4825841.75
852	295.804657	0	-505.104432	1336.54102	1324665.93	16907.3795	-271.024431	35.2790681	31984.9015
854	295.500057	0	-427.311104	-427.311104	1115878.65	324561847.0	60155318.9	465.606115	112008.698
856	298.400175	0	-474.83022	-474.83022	795802.403	63446.6977	265781.343	15527555.6	136223.605
858	301.868085	0	-414.727836	-414.727836	410.936747	158789196.0	125455.208	1540.05987	6052.85075
860	302.954076	0	-395.483248	-395.483248	29010.2135	443012.307	2874624610.0	-75.1632157	-112.59235
862	298.050057	0	-451.53809	-97.1292776	12300713.2	1148579.61	5334.42417	-308.578083	108263.748
864	295.473386	0	-433.002582	5117.56864	466928340.0	252591.509	30428308.7	64.039651	-552.752582
866	298.089212	0	-419.391576	20933764.4	18216.3495	252982.04	-185.311575	108.595624	11377.2437
868	297.760681	0	-408.997877	6101.50476	176419.632	9378.30574	907041.389	476.550908	-528.747877
870	299.805531	0	-450.726574	1832.02171	73284.6921	-243.33867	53363.0785	-160.866491	-570.476574
872	294.35903	0	-480.553111	19080.6155	2698.69156	1242357.49	2350.08003	-337.593104	1167.22986
874	296.171127	0	-432.391676	767614.622	131.148039	12045.3698	64821.7276	-92.4140631	-552.141676
876	296.891651	0	-389.163317	2288.5542	5509.75821	23587.046	-155.083315	47367.3415	859648997.0
878	294.069234	0	-402.694887	4848.25084	17516.6024	-539.614886	9332.72126	-76.005487	11483.542
880	299.586805	0	-492.244753	9438.61588	12318.3573	576787037.0	-258.164751	-264.462575	1768.98981
882	299.982723	0	-479.735175	2032687.67	458.530769	5163.96048	-245.655173	-24.4336806	-450.331241
884	297.468751	0	-466.517354	14187.2174	8936.2831	46446.8016	-232.437352	-117.552916	-486.464047
886	297.988643	0	-481.809914	22.0950631	1386.4631	-618.729912	61130.1155	400.881236	29.6219133
888	295.25293	0	-437.718453	1881.86374	63389.6994	10932402800.0	-203.638451	20.8970082	74235.2754
890	297.720294	0	-483.545137	27526.7798	387671.678	270991.589	-249.465135	920.946624	120.400415
892	297.43904	0	-498.448687	29636.2529	236185.936	7392.89808	-264.368685	136.227914	392.293297
894	295.005775	0	-451.076005	4657.71432	1419.23975	16014578000.0	-216.996003	1906.98517	356757880.0
896	299.281865	0	-463.852479	51782.3793	14654.4921	573877893.0	-229.772477	1011324060.0	1188.05906
898	300.359781	0	-469.0833	983049.25	19894.0841	2830679.75	-235.003298	3561.96221	3977395260000.0
900	295.17829	0	-429.847991	107181.066	826.064175	-566.767989	146624.035	-108.406352	-446.637867
902	301.596668	0	-420.67711	12280.1846	21249.6152	4332667950000.0	2465071.58	-277.717103	96.175522
904	302.004709	0	-489.270479	-389.11516	628.33943	16281.709	-255.190477	-222.214912	-448.455848
906	299.518423	0	-491.409787	860887.811	22067.2249	11361994.7	-257.329785	1603.88916	10718.0422
908	300.998955	0	-462.357799	5791.54716	8401.97885	-599.277797	2511014.52	173.389116	995.0331
910	298.804831	0	-501.417098	385.974444	559.966879	156322.371	1185024470.0	-358.457091	750379.222
912	289.910335	0	-466.218741	225.798945	5152861.13	56215738.2	119285170.0	-323.258734	867.556552
914	295.597461	0	-417.224011	4245.40188	-295.274014	413519.361	157950.142	13546.7286	341761.374
916	298.329624	0	-488.392497	-145.815865	-366.4425	1465462580.0	3839.1663	-269.350913	-421.430331
918	293.891616	0	-453.083231	3530923.98	242632.852	1158408.6	53128.9351	-310.123224	88311.4053
920	297.681628	0	-500.352131	-22.9586104	2029058.05	106479.244	46687.0399	-357.392124	1314.14819
922	302.63986	0	-488.245897	1881034.04	2479.96295	27318.5302	656712.252	69.2403109	-607.995897
924	297.167451	0	-422.735822	71.604335	14298.5493	853204.182	34006.4036	-279.775815	5437071.61
926	297.375666	0	-464.972146	14065.5609	-90.6399883	-601.892144	6256.41818	-144.983168	453.001833
928	294.129389	0	-439.904813	6216.13679	386394.671	2673.62948	458121.447	-296.944806	445.856543
930	296.295759	0	-470.330229	3305.38618	20171.168	57082.7105	816783.787	-327.370222	50239.9528
932	293.753665	0	-450.290158	5920.99642	2252.65547	41969.6911	209436.448	-307.330151	5538.14819
