time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3764	301.431892	0	-499.390689	51268.7555	2938.00417	2331.07958	115044.811	-356.430682	99069.9324
3766	298.268306	0	-410.034604	10285069.2	28972.1732	270069587.0	70847024.4	156649.522	-529.784604
3768	298.413472	0	-496.029908	1900621.24	-159.489074	18877.1988	58369.5951	-353.069901	-335.036692
3770	293.760236	0	-530.530186	575721.235	7645.46135	5348965.85	81358.7502	-387.57018	112631.345
3772	308.22705	0	-503.945183	5937.25116	13104.049	2929780470.0	78575.9282	-360.985176	-56.8771547
3774	298.358471	0	-440.929549	11430.2296	4701.13762	-577.849547	374.245857	44.0052449	4139.01032
3776	298.223391	0	-439.186608	23399.3748	259.392458	52063.3929	1163781.75	588.924617	-558.936608
3778	295.733704	0	-460.46475	74199631.4	544.975222	5868.74389	869.149577	-317.504743	-143.96795
3780	296.757141	0	-440.402489	1193.78653	5204.02639	-577.322487	43028.031	1890.56201	319609.852
3782	297.200976	0	-479.246178	7858733920.0	319.508538	2718.71398	2244.11191	3831.80425	-598.996178
3784	306.050386	0	-489.432373	50236.2951	-135.05634	-626.352371	195870.834	31923.2532	432.079848
3786	295.635459	0	-487.825015	8365.3478	271.466666	-414.550369	224041.115	36.5737549	-607.575015
3788	304.139337	0	-442.37208	62913.1514	87849400.9	1749.39881	242221.307	281.958778	-562.12208
3790	297.865215	0	-453.82067	-88.0242094	13925.3782	4496.28244	213776.079	14040420.3	-573.57067
3792	298.092913	0	-436.730617	328140.397	8257.37931	-573.650615	8287.25896	403.851614	20523831.3
3794	299.502019	0	-474.517071	20735.7228	2208.5631	9344.34199	222074238.0	-48.6271272	-594.267071
3796	295.353989	0	-444.883357	-444.883357	2546.81828	27569258.4	244365.078	40.0651104	600.523397
3798	299.529563	0	-425.118826	101578.972	8679.95099	91584.9589	9978.16481	-282.158819	19662628.1
3800	298.549553	0	-459.221574	-459.221574	91036.436	40512.1339	20810.8526	45.9268794	66344.0128
3802	296.832073	0	-479.697086	15002245.1	65854.0837	-616.617084	12743.0104	1075.41859	-287.753625
3804	297.18784	0	-440.939983	30477.5498	-76.4102477	8571542.58	5731.90839	-297.979977	-312.487543
3806	302.032739	0	-402.630954	2419.81163	19620.1264	5266429.29	2524.56305	-259.670948	180.094391
3808	303.025847	0	-431.198342	1249.24956	-309.248345	230153.334	4451.38926	26080.7666	683660.211
3810	298.851708	0	-439.924109	3110.36283	3580.39403	41214.0296	16299.8567	-296.964102	176697.811
3812	297.524528	0	-492.329734	-492.329734	27045.0689	2838.91882	163368.477	326.53645	371.051419
3814	295.01659	0	-508.776312	614986.225	2133.12787	282536.718	5080.39217	-365.816305	1703971140.0
3816	303.404715	0	-453.920778	-274.274215	759.304753	75945.9051	80882324.0	-310.960771	-406.122158
3818	300.086088	0	-448.226855	46499.2068	14906.6608	770.001587	8087.95208	-22.6049314	-567.976856
3820	302.582215	0	-488.033587	392360.732	146.613979	336354.413	623913877.0	34283.5364	-607.783587
3822	300.245576	0	-504.453716	13984855.2	2694.27727	-641.373714	46968.6421	311.653709	-584.145832
3824	297.958108	0	-437.337752	913239.418	-315.387755	18775.3795	4070.3899	4886.08613	4643.09271
3826	305.44628	0	-417.427111	2376.80402	-295.477114	17862.7789	165667.684	-7.91828002	677.344534
3828	298.206986	0	-468.280194	35225.4911	1933.27571	42777.1925	7032672.53	-325.320187	7244.15925
3830	296.502179	0	-433.134946	-433.134946	1008.30896	220112513.0	18100.2094	1137.99592	346566.534
3832	294.128944	0	-480.882025	159527.858	3194.69191	564777.671	-246.802024	278.708808	5456.71407
3834	296.042771	0	-464.4177	-204.018866	130443.183	8820762.9	2156552.34	-321.457693	-106.276245
3836	297.791258	0	-475.185242	154176.575	4716320380.0	16128893.0	-241.10524	2420702.91	18764.9651
3838	298.233483	0	-416.791909	-416.791909	53562.9621	5552749.22	493635.426	1196.08124	10503.2263
3840	300.257014	0	-430.560026	325856.236	1370.00057	319.980826	-196.480024	-114.789901	1160.46669
3842	297.200652	0	-438.347463	1823.49419	686.409444	-575.267461	189432.7	976.904667	-423.236717
3844	299.091626	0	-500.018195	1315592.1	4969.48037	-636.938194	629.754033	-4.17194863	-492.423076
3846	300.849832	0	-430.095086	-430.095086	897.029839	29144.0493	6181533.79	38184.2279	-246.704278
3848	292.856147	0	-465.949226	662.672412	625.815139	11946.8295	573305.735	-20.1756591	-585.699226
3850	292.943712	0	-465.283139	1972.38751	643.640799	-340.088513	137489.042	441.359103	-585.033139
3852	298.402473	0	-420.036466	98995.4572	2738.43884	14772.0235	-185.956464	-166.397094	-449.850368
3854	295.493289	0	-456.247604	49360.7188	1931.32386	10016.1441	5505.92135	-101.035873	-575.997604
3856	297.117792	0	-441.211961	37052.6765	293.994754	270526326.0	-207.131959	21.2526214	-273.814843
3858	299.488107	0	-471.628457	3221.12765	2495.34553	-608.548456	10958.4663	34244.0234	-485.583742
3860	299.764726	0	-499.092984	5708.06962	572.931207	3718.61636	2068517.67	-356.132977	92.87031
3862	297.206606	0	-421.351274	5443.74181	720.886116	-558.271272	195.288783	99.4577664	-440.917793
3864	298.105181	0	-428.503199	-428.503199	998.190698	456080637000.0	79543.7344	681.108047	13831.8151
3866	300.943201	0	-443.114925	1580.03691	-321.164928	24248.024	8647525.73	44.8396145	10245.8232
3868	290.826247	0	-417.413289	-417.413289	2307106.43	69377.2209	4124436.33	353.218446	21467.8185
3870	293.630248	0	-473.039263	9580141.92	31544.4726	3507628.93	1385728.61	121.503351	-592.789263
3872	300.497761	0	-474.264139	635901.211	605223.465	-611.184137	105685.024	3636.18567	-350.422228
3874	296.833227	0	-430.389859	24081.701	-308.439862	888268.164	145270.667	2048.4057	9529.91536
3876	296.449319	0	-496.329645	3342692.55	1794582.52	3255942.5	67288.6067	7101.47612	-616.079645
3878	297.395641	0	-404.508084	-404.508084	66778.6956	6752.24637	2472.37328	83596.0118	2068.55794
3880	300.713745	0	-436.116259	41.2760331	479.662448	-573.036257	1754.43735	2994.99645	-458.921046
3882	297.334724	0	-430.75309	-430.75309	1578.73552	1183976.62	137524.505	590901.302	295125.067
3884	298.546748	0	-449.540358	11761.4158	50942.9447	-586.460356	34725.3494	163.434204	8651.04574
3886	294.93661	0	-472.419733	-472.419733	325531.049	47223898.2	27981487000.0	326.273333	6575.56076
3888	295.675113	0	-431.662534	-84.712071	787.658307	13906034200.0	-197.582532	-139.67308	16741.3715
3890	302.277535	0	-452.863507	601.335589	301.224764	4287.22275	-218.783505	-203.009666	-349.183813
3892	294.410105	0	-453.10125	-360.135675	-331.151253	1305.82772	2648338.54	10709.3547	166903.312
3894	298.522402	0	-396.679399	-396.679399	7831.16614	2698.59791	5153.98368	318.268057	91.4354241
3896	299.833728	0	-449.725339	-449.725339	2444107720.0	5652.46516	31862253.5	7016.13178	31.1321344
3898	302.324076	0	-432.06145	-432.06145	13631.6472	1522018.7	21320138.7	526092.698	69195.8215
3900	300.353586	0	-446.250063	-446.250063	19624.3393	35427521.5	415622716.0	3534.26897	1149.32524
3902	295.866282	0	-431.362789	-431.362789	-12.3333269	12102426.3	31704.8201	6541.06149	447559.211
3904	302.572877	0	-507.732021	-149.306249	85076.5023	64.5897097	9710.51903	3346.65976	-627.482021
3906	295.197639	0	-453.97446	-453.97446	-4.85862905	10049903.1	321246.742	4.06576379	78123.9413
3908	301.11879	0	-422.3324	251.946213	-150.21401	-559.252398	6742.95728	2517.93773	257.449677
3910	296.629957	0	-463.010817	46282.1938	-147.811324	-599.930815	23372579.2	8984.56162	-508.33538
3912	300.48367	0	-409.947627	-409.947627	132352.891	225114.761	795189.586	467.050346	176937.193
3914	305.303704	0	-404.869473	-404.869473	120700.608	23218.0559	587287.084	2449.96578	128971.842
3916	292.197256	0	-452.961762	-452.961762	6637.94643	722127121000.0	335.042984	97.5296205	118969.103
3918	295.304059	0	-454.898278	-454.898278	3.76133795	10348480.3	1275294.61	890.142034	410462658000.0
3920	300.716756	0	-481.096493	-166.645109	109.091067	-618.016491	45205.1606	73.8590562	-178.706364
3922	294.646736	0	-405.00222	-405.00222	2985293.46	121673906000000.0	548039.385	201.101007	-198.930657
3924	294.577567	0	-406.209864	-406.209864	234.003609	1625847840.0	67499.7937	-40.1008168	1128934.6
3926	297.144377	0	-435.092967	-435.092967	105631.35	21746.0834	23771.6153	1090.22828	7314.61186
3928	304.291967	0	-401.918788	-401.918788	5956580.34	160890.418	1489359.43	272.108471	563.440253
3930	294.216711	0	-488.807974	1337.94746	289004461.0	-625.727972	32143.2209	18365163.4	519613.896
3932	299.172211	0	-485.213854	3037.61672	154489.38	2670.35845	-251.133852	131727899000.0	4502.01451
3934	288.959653	0	-474.483164	1075.21986	4650.55757	659066.838	1615288.88	48921305.5	-594.233165
3936	295.94177	0	-427.783173	68033.4836	-305.833176	40253812.3	28719.0771	265.556049	1353279.73
3938	301.572551	0	-411.197954	5178.92931	8089.28686	1906.67588	44008.8454	17931548.5	-530.947954
3940	298.43825	0	-459.97082	5371237.31	378.392776	-596.890819	8785371220.0	65679.6987	2952882.08
3942	294.619699	0	-410.958112	-410.958112	1519362.16	205490.387	2473.82846	1934.53688	13669.7258
3944	301.351581	0	-460.496496	19262.1045	1211.98654	-597.416494	163.750429	2205.70213	3240.42484
3946	302.376981	0	-400.78015	-400.78015	6176.3186	407125.594	12175.5741	5023.28407	12310633.4
3948	303.956307	0	-470.653004	131200799.0	10633.2436	4577.39851	71626.9824	189.993187	-590.403003
3950	297.170645	0	-459.405789	568.388924	239215.206	27258608.8	-225.325787	-151.364695	500.737925
3952	297.152235	0	-468.121109	22511.033	1782.82989	-605.041107	31140086.7	184.513596	-505.772672
3954	299.442901	0	-445.927417	-139.099058	37555.9797	-582.847415	10666.0986	161.879388	-314.172266
3956	304.263249	0	-444.657194	290.871412	-7.14067635	2025706060.0	-210.577192	-152.194341	3007.73963
3958	297.343944	0	-422.542131	180702870.0	1030467.57	-559.462129	948520.199	191.254308	-272.255029
3960	298.784261	0	-452.709169	156997.064	105.282491	-589.629167	1185.35111	21.1782228	-395.676883
3962	302.254419	0	-490.046842	5180.77937	860.231553	-626.96684	8106.33046	1304.56632	109.132519
3964	295.37153	0	-423.281259	14520163.0	140.24723	17639.8063	-189.201258	-43.1642088	-110.98586
3966	303.317852	0	-392.418294	-392.418294	3837.40535	3570035580.0	1052413.31	211.995203	33208.2852
3968	301.366403	0	-416.936697	-416.936697	793.792395	495843.481	90785.8988	-123.19314	94.10801
3970	299.550442	0	-465.727588	-465.727588	5328.44944	259904541.0	8991.01494	3999.72645	295002.736
3972	297.054216	0	-433.513734	26861.2046	1552.31087	-570.433732	81869.8096	309.019962	1503.28794
3974	295.59988	0	-467.329051	583086.345	26311.389	-604.249049	33732.7972	199.468007	182.551841
3976	294.673499	0	-470.468568	387.996064	4888.3573	20567.2158	1203.16798	190347.257	-590.218567
3978	300.211405	0	-461.196663	6450.51164	2294.99443	994221.225	6280.36839	204.792853	-580.946663
3980	296.798649	0	-443.641489	13770.9545	1467314.27	364538.51	-209.561487	-215.146176	-387.878279
3982	301.785818	0	-473.671656	2998.42548	996.328097	15335455800.0	52897.8084	-330.711649	2285.73366
3984	295.932324	0	-465.09362	165764.647	24021.7252	40796.17	-231.013619	5604.06331	417228421.0
3986	295.828499	0	-450.982263	2147.29294	4775399.46	1993018180.0	1875331820000.0	-308.022257	175327.688
3988	302.584468	0	-400.953641	-235.688203	527.863166	287271570.0	30456.8684	-257.993635	-42.1624332
3990	296.296342	0	-441.698116	-441.698116	1545.87806	105119.921	1974.35168	1322.74886	1702.55285
3992	301.237874	0	-512.511376	22381207.3	-240.483469	3529854.71	4060.41221	-369.55137	27471.3191
3994	300.538899	0	-492.157286	1872.74202	3404.71251	255412.41	33024.5762	-349.197279	2034.26491
3996	296.990762	0	-429.818342	-429.818342	572843.549	113798.096	740107.843	24662.1395	1514.53784
3998	295.951271	0	-408.949954	1818569.58	28063.9705	-545.869952	209471.046	47.0251454	-50.1876529
4000	297.725353	0	-393.595846	-290.36642	-271.645849	30728.3746	117915.67	354.946037	51930.1603
4002	294.554344	0	-460.0605	5250.16614	392.220151	-596.980498	553799205.0	6275.97089	-463.878071
4004	298.573167	0	-419.299716	207.019759	746642.636	12223.8627	-185.219715	6.76442687	392.345284
4006	302.401273	0	-463.550658	168110.567	12734.8877	2222.82503	42985643.2	54033.1293	-583.300658
4008	296.562205	0	-486.294366	882.028359	28410379.9	1924.82271	5043.80137	330.962793	-606.044366
4010	305.598754	0	-482.034451	331.128968	51209.221	1164.10581	32203.7369	225.51264	-601.784451
4012	301.073363	0	-457.860204	13423.6845	578.292137	3833683.1	-223.780202	113.905789	2878.53608
4014	301.300385	0	-464.520112	-386.46555	412.027792	91993.1599	-230.440111	104.157668	-469.71636
4016	295.676263	0	-463.751028	334556.474	82.461328	7743322940.0	103999.852	-320.791021	78261153.5
4018	298.471072	0	-481.554291	1704.35667	440.723153	2483.03648	3921.68746	1276.35903	-601.304291
4020	293.559209	0	-477.577597	-477.577597	7437.12916	17059431000.0	3409.45659	-14.5063955	8056.00779
4022	297.43489	0	-482.65764	-206.661187	10415.9295	27351.2707	376725.467	-339.697634	1350.29776
4024	299.381406	0	-466.239081	6905.75364	474.672579	-603.159079	110372.204	-5.72068927	-381.162784
4026	299.094686	0	-380.143802	-380.143802	9656.9539	5795.93225	74139898900.0	129.912141	7885.91556
4028	291.441113	0	-455.854498	208952.138	245.964475	1168.38101	30088.5522	696.500252	-575.604498
4030	295.178852	0	-453.883265	-159.478017	82404.3828	-506.501379	801408.314	69.2098234	-573.633265
4032	298.42699	0	-461.089247	70499.858	410.554742	-598.009245	159.324469	-228.573142	389.553076
4034	296.476362	0	-410.557193	-410.557193	2309.25771	52530.138	572083.667	150.021	-38.6709174
4036	297.358439	0	-427.993432	4767.34289	-306.043435	635764.812	10554768.3	5600.39403	2824.72987
4038	297.871977	0	-427.356861	-427.356861	2614.96924	12376.9331	7382.39152	769.827871	185038.607
4040	297.790208	0	-433.266679	-54.6528507	4329.92232	-570.186677	422277.014	142.338287	89.5047449
4042	297.767113	0	-510.127264	1768.47294	40079.6779	-647.047262	521367.972	3716174.35	9456.23328
4044	299.921927	0	-451.009699	611.086145	667.520743	-587.929697	1415289.7	-199.715001	-227.412811
4046	289.843438	0	-471.612406	379.227485	-349.662409	10309853.8	35340059.1	-35.6371736	15554.9597
4048	300.801946	0	-444.20811	-444.20811	55563.7975	47660709.0	73648.1157	152639.448	16221651.9
4050	295.785888	0	-496.065683	5124.57777	-27.799164	-632.985681	4699.14705	-262.557871	-28.0134669
4052	299.661979	0	-457.276679	413794.341	1194925890.0	16309.0471	2492984.87	26787.4092	-577.026679
4054	295.611624	0	-478.313716	316.383718	-356.363719	369632.775	26100.8404	687.911932	22807.5309
4056	299.915813	0	-480.89475	-160.564359	2444.59114	14019.359	3652.37219	2120.11729	-600.64475
4058	298.124102	0	-464.994753	13175.4225	-343.044756	290720219.0	379126.586	245.910761	2700457.15
4060	298.220532	0	-452.014928	486027909.0	126753.909	-588.934926	244584.353	13215.1796	511343.386
4062	298.365636	0	-357.122135	413.163203	-235.172138	7592925.42	52342.5898	11902.2748	387132.417
4064	298.725039	0	-458.576399	1228.79707	3194597.64	-595.496397	28627.9572	6301.83302	-17.2856744
4066	295.294037	0	-436.030983	1014.41993	739.654994	559841267.0	-201.950982	4952.33543	-281.438344
4068	301.708689	0	-425.699618	14769775.1	-303.749621	401777797.0	695.878378	2147316.24	443.820779
4070	303.80928	0	-449.341755	8218.06413	-103.631654	-586.261753	2336093.23	225.535974	-132.762674
4072	296.235776	0	-500.110356	33368.4719	12288358.7	-637.030355	1003583.27	5893389.37	24866.3548
4074	291.823159	0	-462.807451	761.697375	520.106116	105930287.0	-228.727449	-173.07794	1173.66513
4076	301.236575	0	-435.217657	447196.847	-313.26766	130813.222	2540.04906	1642.5043	2566.11239
4078	301.571201	0	-472.952806	-34.6466718	-351.002809	13901.9985	22358.1061	54940.4795	9629.80984
4080	300.060642	0	-415.83262	1738397.82	17002.6353	-552.752618	423.950655	-11.4237399	-365.400205
4082	297.381289	0	-506.020378	4334.47326	266535.777	-642.940376	285125.74	959.009112	-431.081732
4084	300.41807	0	-435.510374	1386.41442	-139.207204	-572.430373	2561541.71	-37.6622724	-64.0449998
4086	293.937116	0	-435.20384	76568.7729	18182.519	12868.8792	20968.1512	2805.57498	-554.95384
4088	301.027932	0	-481.559057	-29.8571176	202295.422	-618.479055	16967.0577	91975.0328	-370.614198
4090	301.979976	0	-463.623723	13316.005	-341.673726	850.115698	5327.09206	279.069282	10946.3093
4092	294.186008	0	-451.995773	-55.9675925	-151.123567	230697.735	-217.915771	-6.7438377	-333.180604
4094	295.148869	0	-489.206749	34942.673	23091.6652	-626.126747	771.948726	-188.372957	-265.025756
4096	301.119825	0	-442.569283	1075.63972	289.061354	-579.489281	338.045076	520.295898	569.94029
4098	294.813276	0	-398.151136	-134.610344	68246.3675	991709794.0	-164.071134	356.465799	130801.697
4100	300.047086	0	-475.443375	832.447218	44066.6393	4632965970.0	-241.363373	1894441.21	2564.84784
4102	300.685149	0	-415.205877	-126.013456	11670.7859	312246173000000.0	-181.125876	-113.939938	268.750721
4104	300.538619	0	-432.208116	122313.087	596835.48	-569.128114	1239673270.0	32.0836267	-284.159259
4106	297.844005	0	-483.445283	14555.3091	4.71073887	95309.3591	-249.365282	1810529.99	4761.36132
4108	297.62072	0	-418.433603	-359.112212	70103.8482	3160.92621	-184.353601	91647192.0	-430.376148
4110	298.843522	0	-438.519129	4050.42645	398264.775	-575.439128	100961.229	-11.0761374	12754.902
4112	300.508817	0	-414.521289	780.770162	293.44814	-551.441287	7848829.02	1237.45819	29035.3929
4114	296.958307	0	-480.102745	1947.54621	108174.905	18501.5468	-246.022743	1083.1138	56.9950289
4116	296.866543	0	-507.961246	420617.881	19869.3267	-644.881244	15876.9544	3250.42116	-372.608515
4118	297.559984	0	-475.828448	10312313.2	3853657.54	37669.739	-241.748446	244.05502	2443.632
4120	297.786227	0	-443.32238	17696.3844	12.4598667	-341.766822	-209.242378	64496.2009	-414.904507
4122	299.326418	0	-477.256761	44031393.7	7355.14727	-614.176759	37814.8502	22677.8102	639.058397
4124	300.593548	0	-399.559072	28752.0602	5023.74409	674.641554	37957.63	361.979737	-519.309072
4126	303.461872	0	-438.193057	3868.35387	275288546.0	1399.72755	-204.113055	99.0910294	1047.10025
4128	304.177996	0	-490.949694	383015.397	1263.72533	15840691200.0	-256.869692	178.906685	220386.868
4130	293.231883	0	-467.303139	1601.91615	2736.87451	-604.223137	64657.6279	29.2409988	-6.38685534
4132	301.81161	0	-424.487214	756.105364	74768.214	11080.7015	-190.407212	8395.59241	5136.6304
4134	299.933142	0	-419.958142	613060.502	3080.90101	1361340.34	-185.87814	87.4622228	728.310054
4136	295.583647	0	-430.520867	-61.4149727	4510.22494	-567.440865	4950.99919	143.990123	2439.89523
4138	295.682581	0	-484.156401	-398.358246	4693395.45	67926.4467	-250.076399	-57.0466503	694061.414
4140	295.463402	0	-417.247937	2560261.44	1357143.72	4198322.06	164359.632	201.189623	-536.997937
4142	299.492973	0	-473.102039	555832.331	1164.70573	15808.9374	14850.1057	113264.134	-592.85204
4144	296.815844	0	-433.473947	1515.27099	20020332.1	30789.0621	-199.393946	2244.04636	438496.225
4146	298.371629	0	-468.545867	98.9528261	15168.6537	-170.340074	5114.10374	-135.187779	-588.295867
4148	296.981638	0	-448.552698	34977107.5	1931.97654	-585.472696	24709.374	16.3086464	5.79630087
4150	298.046878	0	-457.008045	7734.00657	2097.79154	-593.928043	49595.6977	1934.2551	-452.899181
4152	299.90826	0	-463.184376	413351.661	-163.897067	7507176.11	7897.888	1959.34583	-582.934376
4154	298.851546	0	-457.825823	15904.0331	-335.875826	72473281.1	10733.0755	23705741900000.0	177056296000.0
4156	296.265171	0	-489.073082	-232.362336	239.136434	-625.993081	10291.1792	-265.580332	-474.610686
4158	293.996828	0	-458.560632	2643.88725	8001.6597	86948.3347	-224.480631	306.615177	29.4127203
4160	293.978339	0	-410.361509	19782.8508	-288.411512	1709520.74	1783.37358	601.413016	87312.0045
4162	303.698612	0	-407.39328	118.000851	18.0915348	15912.7948	55176.5017	-36.1148986	-527.14328
4164	296.207993	0	-436.941448	82396467.9	7184.77358	14084089.7	85711956.2	3375.71919	-556.691448
4166	297.034336	0	-465.007253	40720515.3	1697571950.0	1691838490000000.0	-230.927251	25326520.2	3654.5026
4168	300.794194	0	-421.83732	33728.1314	228.9975	1487492.48	48796.486	3775554120.0	-541.587321
4170	295.975907	0	-476.193754	2680.77456	-66.8352571	37138.0279	8980.19173	181.397619	-595.943754
4172	300.926138	0	-519.455276	-38.4837768	73.808869	-267.291228	-285.375274	31281.3628	-381.04848
4174	297.049895	0	-424.428023	43281.2467	1806843.36	376.567808	245009693.0	1446351.81	-544.178023
4176	300.725265	0	-442.411045	-213.597053	-320.461048	1790226.62	595.096367	293.802502	177.352468
4178	295.690846	0	-417.724763	1792.71592	185.813081	590443857.0	2017324.49	-155.208064	-537.474763
4180	292.544288	0	-429.866699	6091.29895	-153.126155	26220916.7	756396776.0	44712202.1	-549.616699
4182	296.638361	0	-455.739642	459405.032	103.432767	-447.736036	2625131.15	3108.30651	-575.489642
4184	298.784313	0	-427.297744	7.22226075	835.12967	6688724910000.0	-193.217742	1811.38488	11599.3485
4186	300.076791	0	-465.360094	761621512.0	-343.410097	6634.30336	1791.91845	-200.444827	36697.1007
4188	300.242146	0	-457.272815	1335.8507	24215479.1	257488.431	-223.192813	-213.003762	-154.55307
4190	296.628021	0	-441.492387	3096.88107	10683.1418	4.48349055	63466.6207	99.505867	-561.242387
4192	295.058878	0	-472.991608	3672.31489	1774.99441	298066.768	1239889.58	-330.031602	445.59549
4194	299.350562	0	-442.914074	-277.709672	391.547072	-579.834072	29122.8721	-191.079999	134.192159
4196	300.603123	0	-436.900722	2705.55645	431.545039	195779.346	37566.1826	72.606089	-556.650722
4198	302.934936	0	-434.931239	565.976732	-312.981242	185504.036	8783.07846	1561572.4	778152.028
4200	292.530353	0	-447.130485	13311.4097	-325.180488	-73.7470605	79371385500.0	296.280178	6295.21242
4202	298.307645	0	-399.993947	-337.921987	21439.1768	189904.817	-165.913946	-92.7959081	-245.222984
4204	302.1114	0	-456.126699	30175.9249	-334.176702	19185839.9	2286.29411	641.95826	664.955731
4206	296.939366	0	-454.542431	78483.9107	-332.592434	109864000.0	965523.46	1459.49384	66263540.8
4208	297.476632	0	-474.95774	17952.3242	99582.2834	38868.4771	1612.83289	196.285362	-594.70774
4210	296.245358	0	-447.050314	-313.582507	12177.275	1704.57373	5550.0467	-270.176866	-566.800311
4212	299.370395	0	-472.738829	-472.738829	4729.26845	34268.6548	85420.8549	416.586824	11227.6719
4214	300.295354	0	-432.512658	-319.321008	-310.562661	7680058.59	53146285.6	5329.88191	20397759000.0
4216	299.430504	0	-430.105394	108623.475	-308.155397	94796597.3	55154.063	14866.6799	737.963775
4218	290.692832	0	-400.381372	324875.914	-278.431375	1085125.88	44033.3137	1756.26654	276.837243
4220	294.688578	0	-406.181619	-406.181619	7452.69452	98750.5393	17145.9481	381.301279	2167.72623
4222	295.147381	0	-459.695473	200.579121	-337.745476	9322267.72	163185.564	214.011037	9072461.09
4224	297.662902	0	-479.225213	19687.9245	122259743.0	-616.145211	153336.203	46330.4443	4737.10351
4226	298.178568	0	-467.42007	-209.459023	-345.470073	449770834.0	2210616.69	148.727172	262687.887
4228	294.732698	0	-446.772436	41123.1962	2230272.33	18040561000.0	39012.7959	-303.812429	146516.582
4230	295.468095	0	-431.733877	-107.492737	11324.6163	-568.653875	33836782.9	197.347176	-299.187673
4232	297.230213	0	-471.322106	-9.83167244	63084.1019	196939.644	25324.8459	30339485.6	-591.072106
4234	299.706694	0	-481.035575	1718570.53	-359.085578	1462640240.0	1759.33299	4107.60528	39870.9498
4236	296.681596	0	-424.447497	-424.447497	483.131437	376173864.0	172832.666	493.1706	150218.994
4238	300.229517	0	-453.923437	-453.923437	54187.7579	33575.6215	157310929.0	147.632697	8194.83203
4240	299.992321	0	-434.173827	-434.173827	145587.207	10088.1652	30658.4286	2701.73552	292616.497
4242	304.321788	0	-429.125422	14208.5069	202.548463	-566.04542	566.653373	460.17366	-348.631034
4244	298.846755	0	-502.954264	400449.352	5246.10906	-639.874262	3333.73573	-124.870623	-197.380104
4246	298.013776	0	-432.695091	860.248673	801.734035	92760732.3	-198.61509	-17.8488796	886.174486
4248	299.725836	0	-470.969549	34068.0621	125.374276	235765.944	105143.86	-328.009542	1463922.17
4250	302.325391	0	-363.362507	-363.362507	25791510.2	196770.089	2827027.91	55774.1927	-246.301963
4252	297.45163	0	-433.121163	27.6587303	-33.467893	570993.263	11570.3631	941.128467	-552.871163
4254	299.387053	0	-491.375884	80172.3405	-93.4392208	30136.0764	904.682906	-157.582221	-611.125884
4256	293.870625	0	-440.176826	196.007117	828.083431	1157.59071	578435.975	18191.025	-559.926826
4258	297.528006	0	-373.218042	715.351902	54955.3636	-293.080203	3753.90091	207.211349	-492.968042
4260	299.669482	0	-442.826637	-442.826637	21495.1558	72293.9191	334465.92	769.194647	77382.5824
4262	298.800845	0	-491.701756	2109.99089	10712.548	76007.4034	24341.7149	-348.741749	-459.141851
4264	298.885318	0	-484.563763	653.336918	-362.613766	892547.582	5567.10261	149460420.0	149165.118
4266	298.330255	0	-366.005389	-366.005389	975.686515	55102.4007	21884.7737	512.054477	135.102052
4268	298.970528	0	-470.479587	93292.6414	7370.66148	35821153.8	3177.00576	-327.519581	5057.85244
4270	302.199617	0	-483.377824	-483.377824	1372412180.0	244126.507	85892.5971	19254.9662	44845.3667
4272	299.942197	0	-413.170442	-413.170442	1634236.6	470107.448	53756.7436	52467.4236	104569.27
4274	297.037772	0	-453.102738	-453.102738	91753.5791	305720.63	190246730.0	995.394067	293809192.0
4276	297.258923	0	-394.663915	-394.663915	3607.3689	56342.6363	119981908.0	9.58969712	5468795.65
4278	299.253554	0	-369.613668	-369.613668	422.249448	1411142.35	490924.245	186.008623	46657.9068
4280	307.292143	0	-443.715388	-36.4519854	-321.765391	48687.2387	44596.4315	3369.56707	1390976.38
4282	298.643575	0	-374.466606	-374.466606	18712.2131	13052.0531	8685.28469	126.355885	3549.21944
4284	299.239495	0	-447.526915	-447.526915	49809.8858	612746.821	3661.61969	769.327894	3628573.5
4286	300.376812	0	-446.892729	-185.629842	22.052313	34644.2504	225.173118	-303.932723	-291.466638
4288	288.174673	0	-439.800529	131645.991	3645.40431	25397.0552	-205.720527	56883.6402	8657224.49
4290	295.483372	0	-452.015418	-452.015418	894875.786	1946297510.0	1215.83376	463.290183	2065.1254
4292	294.19595	0	-488.726684	-488.726684	1615.42388	263248.681	321298.65	1491.35223	237316.429
4294	301.71565	0	-433.699046	-238.523743	2651636660.0	-570.619044	199650.385	1573361010.0	712.236306
4296	295.871198	0	-453.836384	3025.21727	26667.5141	-590.756383	6866.9188	486.386691	-99.4471087
4298	299.522117	0	-498.132131	292637.789	108637356.0	25973973.8	813095.153	802.570253	-617.882131
4300	300.772803	0	-456.967289	5928956.43	281882.321	992563342000.0	315896.197	-314.007282	1234915.89
4302	301.102747	0	-473.441386	653798.027	2434.45603	18113.0246	645035.782	-330.481379	9931.32028
4304	301.745439	0	-426.396151	-426.396151	60402.827	486323016.0	1672372.96	1079.7097	2679.45042
4306	297.715403	0	-399.684174	-399.684174	1267.78293	330470.974	2503.60523	866.696163	535.575677
4308	295.535881	0	-464.277398	-464.277398	1020418.03	39795.0937	11206.6756	6393.80929	104837.736
4310	301.599805	0	-462.969631	-462.969631	906.636238	172023733.0	19049366.7	12655.5872	37694.0581
