time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	298.775214	45.7639711	-527.104327	444561.736	-383.014331	358021977.0	2070.96393	2666.66026	32015.6318
516	298.269728	57.1839699	-531.808538	1857.79954	-387.718542	961240717000000.0	320382.276	16098.9473	254975.648
518	296.739012	66.1261833	-526.159939	-278.172479	294390304000.0	76184.0179	90561.3923	49.287712	-633.539936
520	296.726591	54.9758304	-542.331755	47.021959	-398.241759	2259179.4	50114200800.0	65830.7251	9747924.22
522	294.982614	53.2963661	-543.028317	3199.76394	-398.938321	89889.8141	23228519400.0	25582.4151	62069.7363
524	301.430298	66.8600468	-512.326301	1364.4393	-368.236305	321454136.0	829555.714	4251.58752	327459.874
526	293.099711	63.6423016	-542.83759	2572.00259	-398.747594	7.51934783e+20	171966.966	8784.74519	33232812.2
528	300.044169	60.6171492	-539.048899	1911.22311	887.02691	3859.35823	4057423620.0	-191.064589	-646.428896
530	295.984316	73.3694806	-543.791274	5625.4587	-399.701278	49798915800.0	268957.74	5888.07894	4477.44822
532	297.252972	65.2448808	-528.403544	480.897191	460945.885	1921.99729	143920292.0	1946.01709	-635.783541
534	299.076148	68.3839074	-521.796716	65.818088	1683783.37	367.109916	20249103.5	64.4222077	-629.176713
536	296.841242	59.3367033	-546.657961	-127.791862	-402.567965	30505746.5	25620591.2	-41.6770127	385281.405
538	294.488649	68.8993244	-561.860256	4794.56829	989583.368	679045070.0	6185764.07	-416.01025	13517.8592
540	298.914642	57.1285677	-551.809901	123.528206	-407.719905	2850865410.0	23677.5518	2463.58107	149543.651
542	295.943678	47.7360495	-498.180028	138274.124	-354.090032	6662776780.0	504680825.0	118243.604	5957109740.0
544	299.359599	55.6098774	-567.355245	452.671043	-423.265249	40088.8939	444566.688	150.812621	61301.7302
546	300.612031	66.5611251	-503.267735	110.677202	-359.177738	77159.7165	11674.6039	266.074964	3115.087
548	291.601428	63.3118986	-535.953108	661.360033	-391.863112	45764000300.0	326260047000.0	13917.0499	452047.76
550	295.670268	51.2631942	-561.003453	-172.798143	22050.1412	235321.351	80646047.1	-415.153447	5729465.84
552	293.187089	59.6928368	-523.73187	84.6023647	-379.641873	95841.8789	124082346.0	323.988287	67670303.7
554	296.010703	75.8104462	-537.654933	3814.62646	-393.564936	86529772600000.0	3468.09088	2603.15393	70931.5137
556	300.519506	59.2369951	-529.603964	697.349393	-385.513968	236872.941	598996.94	44255938.0	236423.02
558	301.950485	70.750113	-547.300352	11657.9148	19197552600.0	82249617.5	906525.026	-401.450346	39.8697926
560	295.465606	65.3808215	-492.964107	1250.59182	-348.87411	236867.873	66345.1977	87482.163	2177238.94
562	301.649339	65.4198679	-529.613304	-311.174835	-385.523308	5844475.37	304323.953	379.382631	66382.3074
564	301.67342	59.4365874	-550.848302	1896.84721	113.482125	1386339.4	-312.388295	5.96582597	3934.49676
566	294.721954	72.5325548	-580.546391	84598.4801	6174.03813	13652309.6	-342.086384	756019.371	80900.7831
568	299.029165	62.4809174	-521.633143	48.9761784	526.476847	3958.5222	7376.65445	-164.7556	-629.01314
570	299.50337	58.1846415	-534.015944	-217.658747	3770.80382	6494017330.0	-295.555937	206.214851	6416.6908
572	292.944272	50.6337298	-541.591721	-202.033772	-397.501725	50545.1101	55685.9938	15891.0014	1604.05708
574	304.661661	59.5482548	-528.093537	1859.84808	1946.81691	174714833.0	-289.63353	-224.341804	3095.7381
576	293.474819	51.5788887	-537.25229	0.527790926	-393.162293	1981432.8	21489103.1	2052.79043	18416.7831
578	304.523723	75.4452204	-520.726304	-296.567181	-39.9526917	174.045529	739.805821	239502504.0	-628.106302
580	297.877792	49.1952247	-554.175179	1682.02039	4116.35996	20686.7132	404983181.0	-408.325173	532.406911
582	298.299184	46.183666	-479.272967	293229.383	-335.182971	10658275.7	14283012.6	451796.133	598186.828
584	295.71378	57.7892013	-522.934569	4583.02284	-378.844573	743560.988	232863.476	15288.625	1000601400.0
586	299.027989	63.5788196	-559.985874	767.852587	3107.44724	51.1581919	-321.525868	1480.20562	231.723885
588	296.086103	51.0824609	-532.147424	1255.52993	34827.0509	206934931000.0	-293.687418	5880.01132	-148.780659
590	296.015853	44.9795926	-535.973103	126.848991	-391.883107	9379917.6	826352358000.0	13.4278906	2565.76249
592	295.343465	77.8068862	-489.75584	3254.48083	-345.665844	105580.096	8697563670.0	405.825667	39231.4668
594	300.611003	75.6351433	-525.678439	-205.448605	-381.588443	62933.8282	156489.218	7877.29693	5633.98847
596	294.113598	67.1561473	-544.86512	668.78578	-400.775123	175655.515	6766.68326	796.968878	674610.464
598	298.673195	58.4665243	-553.776412	543.805805	-409.686416	16238.6382	29340.201	4476.61065	1988.79649
600	298.611955	53.2786313	-526.246144	1104.11644	2548.18039	-639.306142	344397607.0	500420.191	2140457.0
602	296.068404	71.4327163	-534.363688	15352.5014	-390.273692	12023460000.0	666812.242	5955.79648	58656.9434
604	300.254317	71.5834898	-545.33226	-157.071696	-401.242264	1077988490.0	23927.2509	373391.743	59185.6574
606	300.272059	44.5408212	-551.328158	1614.30807	-407.238162	6873644080000.0	6056.72276	491.668831	199653.838
608	296.664346	65.393671	-551.032994	216.400999	325.133814	304984645.0	-312.572988	766.760915	652.255916
610	295.468534	62.2278603	-569.068984	-150.253855	9493.81036	1364954.89	-330.608977	87.5066713	31645.2441
612	300.83069	62.0050602	-532.919733	23895.4911	-388.829737	70666.2363	78561.8678	1720.62361	1515664.6
614	297.13182	60.8428605	-566.035322	336.024343	-421.945326	2081631270.0	53834.2206	536.879826	-31.0456063
616	298.924553	69.9665474	-572.912144	13.5121659	144888.255	22024303.5	-334.452137	-169.384819	3432.39058
618	302.652525	73.2871966	-523.932022	-1.4309631	-379.842025	1862503.31	1926.67436	2480.94999	25921609.9
620	292.275496	62.5811144	-537.020444	873.853842	4700.34861	31895.7934	71579770300.0	121341.61	-644.400441
622	295.504103	54.8701149	-528.847246	826.95316	-384.75725	270564.128	16659145.3	334.406596	2560665.54
624	291.303658	67.847534	-568.995311	1817.00159	-424.905314	414767702.0	92106.066	2130.01416	140649.201
626	301.904207	83.0228297	-533.248324	32730.1285	181233.705	2061714.47	217294.266	15787.0217	-640.628321
628	296.604763	61.8640249	-515.485818	855.671969	-371.395821	199604.625	1311.97434	10360851.1	153975.572
630	297.974283	45.9274058	-526.273801	4782.88723	261.185596	95624.4966	439982545.0	-65.0158712	-633.653798
632	298.390246	51.2270973	-547.345218	60821.1205	351472380.0	7281.03863	187943.608	155869.561	-654.725216
634	296.278355	47.7314872	-551.973825	-95.4378744	-407.883829	299299737.0	26590.6368	6268.87349	12497.8504
636	296.961957	76.7428736	-545.684735	-191.478781	-401.594739	41225.8287	209800.69	-275.618289	1946.88769
638	295.852099	73.551961	-542.826118	-80.2059813	100676.116	-655.886115	5983518.83	338.731103	-143.722834
640	291.768784	58.7715112	-531.71612	27525.2632	2608.01773	12759759.0	46898.7024	1693.79785	-639.096117
642	300.151396	63.1875374	-555.207189	-318.994337	-411.117193	1101381.52	697142.641	7518.63233	6122.0274
644	300.519522	66.852235	-544.290637	456.242536	-400.200641	78604364.4	1918.88573	752.371686	2613.90198
646	297.725238	67.9813994	-567.024801	-217.651122	-422.934804	593444557000.0	3019.59478	2508.47779	24087.2785
648	300.745036	48.3260733	-550.002342	13820.9931	-405.912346	26195.5791	20241939600.0	1494.89864	690.025299
650	302.295068	63.0727086	-517.000033	731.552399	-372.910037	4570306030.0	11285.7056	39801.6554	2840970600.0
652	294.672021	46.2711192	-567.089346	-172.933474	-422.999349	1747.98663	26500.9399	-92.2986761	-76.9456699
654	298.495778	69.2398152	-565.959447	285050.076	-421.869451	875122919.0	17695.4197	1438.99498	3979860.85
656	297.653555	66.7527185	-486.204266	33.5079943	-342.11427	183271629.0	18784.101	2618.9681	1333419.16
658	297.975277	64.6868014	-507.065916	-242.289853	-362.97592	81889331.2	246410.734	448.592171	5073.97944
660	300.638061	63.0225628	-550.152681	30223.7879	220.063038	197565.507	-311.692675	433.354171	-173.372311
662	299.277418	76.0102875	-566.68633	-257.103368	1816.5308	281964.08	-328.226323	-26.8503905	206.351492
664	295.807983	57.9352339	-547.524061	-208.291458	-403.434065	178544998.0	158096.75	54.064154	71884.8581
666	293.149656	55.89326	-571.074049	-263.385982	-426.984053	986639950.0	391057.719	-99.4082783	31192.6287
668	296.955698	87.3211258	-551.220797	304.561657	3509.34677	-664.280795	1583621940.0	371.325346	-322.304722
670	296.924229	64.1702983	-545.897417	-186.663877	72408.954	-658.957414	73843305.9	68.6362186	1989.45345
672	304.845235	57.4500107	-525.448885	18317.6719	-381.358889	2532609.36	1835.43333	642.344663	8334.24106
674	295.705504	51.7783451	-549.602942	565.615052	215680725.0	46748.0134	420610.246	-198.002782	-656.982939
676	293.118224	42.6551161	-551.912025	-273.358023	-407.822028	6628491.97	11481144.2	2048.5211	3730936.53
678	301.383652	57.0884897	-542.316776	55.0149004	1602.74577	1305667460000.0	-303.856769	-189.036893	2797.44875
680	295.672166	71.8922163	-550.343523	-101.157376	64.9858698	-663.403521	7486201980.0	-68.7097389	2616.09555
682	292.092135	72.436367	-512.805556	7741.99274	3128.23082	363322.174	154436048.0	-178.142603	-620.185553
684	298.218227	67.9482752	-505.968951	-238.870587	313.276782	5567.20103	53944.9131	5534.35479	-613.348949
686	296.941082	57.370124	-553.472575	-342.966712	-409.382579	1980197.31	38996.8156	6949.84587	1402716.42
688	297.503638	61.6408634	-559.34268	53382.5804	3828.6209	42794083.7	-320.882673	-167.712122	6093.59517
690	298.484698	56.2196731	-479.539984	494.064908	-335.449988	22488.0515	2432.78005	15781.2275	3567629.49
692	297.725227	57.8315475	-518.628701	1819.97471	-374.538705	822680.037	98000.6001	38353.7207	559529.671
694	296.189443	53.935064	-544.926258	959.302256	2570.78657	5610.36141	-306.466251	247.119741	1387.91715
696	294.35724	66.3681468	-581.733917	67796.1108	4992263.97	919649.552	-343.27391	9637.54606	14131.8587
698	296.063471	86.6335288	-511.10999	4710.30133	-367.019993	8232784.0	17058.4698	2269.84345	798832.843
700	297.833524	61.2752144	-514.792929	690.254592	-370.702933	6219445.95	162711.251	2946.43601	4028981.04
702	296.627371	64.961061	-532.223281	-299.441575	1172.84037	20436.0871	-293.763275	42025.8073	227840119.0
704	299.351471	50.1548694	-532.662502	109921396.0	153.450321	350464767.0	-294.202495	28.1841297	4171.1608
706	298.791143	56.4267832	-575.217119	104414.379	1893.67739	8467090.64	-336.757112	4439.01927	54886.9435
708	297.781599	60.4812569	-538.205995	206338.583	522401.477	70238.8795	-299.745988	-99.6862873	-14.4513206
710	298.238084	67.6973631	-570.779461	-154.178459	-426.689465	24006789.9	1820255.18	6607.86357	130610.924
712	295.481879	52.6738409	-530.299983	1787.26206	-386.209987	42856642.7	70610.1847	7070.78445	7644.06696
714	296.681761	57.7471563	-555.037491	-168.535318	25090.8961	15795114500.0	1143217220.0	176.260494	-662.417489
716	306.325786	71.8775897	-508.980306	732.87691	-364.890309	10672695800.0	4254951.64	66.3470165	2315.86589
718	294.204468	61.1627531	-544.71065	1421.64198	-400.620654	5531.70698	3354662.84	150.794508	20471.8656
720	301.270696	68.3771412	-492.172068	19603.4552	1183.52144	24824.0071	161088002.0	323.697557	-599.552065
722	300.790866	52.4950417	-519.233152	-343.096712	141.052897	2539.23255	2326.9943	17119.742	-626.613149
724	298.797664	63.9165957	-529.484637	2559.35434	3443.52629	-642.544635	12939668000.0	-55.4528148	-339.800469
726	297.103317	65.8096377	-513.256963	3670471.66	1012.56848	63254.1245	100362.594	32879.0827	-620.63696
728	294.416377	67.9746837	-543.884229	214.313497	45742.6982	404.771886	885791.865	225.456371	-651.264226
730	296.489735	64.0464503	-569.726523	-94.3879464	74037.7684	269060.767	32665.8318	-31.3958702	-677.10652
732	297.049166	61.7635991	-533.593341	-333.040877	577.700556	2971.44949	2359.793	-168.904825	-640.973339
734	301.395457	55.3816686	-559.100474	17092151.0	449.177199	113233.939	-320.640467	1805.55588	-60.8156041
736	294.914399	61.821603	-574.398077	357410.57	51592136.7	910651.818	-335.93807	316134.551	3827.13112
738	297.435566	86.907989	-544.648599	7353.05304	-400.558602	245513.375	1122079.4	34800.0882	262931326.0
740	297.654989	73.40484	-567.402648	2225.64501	86679.5267	1060326.56	-328.942641	1172623.73	-0.490466683
742	300.76461	62.6028205	-541.368647	3100108.42	6201792580000.0	57417785300.0	333437.644	32271.7335	-648.748644
744	298.482355	68.8859788	-542.514533	587.063097	-398.424537	1364295.09	865072.5	859984.293	222657.97
746	295.865876	43.5386518	-556.206427	573.046682	42283.1444	1670627120.0	-317.74642	635850.596	6240.69087
748	295.095905	57.016134	-510.171178	-144.181307	19743.6189	1399.19092	982442.093	23.1295174	-617.551175
750	296.487546	72.9045136	-542.497341	1072.34877	-398.407345	119287107.0	4018.08919	741.554551	74559423100.0
752	297.011024	40.9105155	-546.871067	10461584.0	6609.42459	2937013.98	-308.411061	29800.6021	26515.9247
754	302.36963	28.476778	-558.257071	-98.6023656	218.027101	516837.15	-319.797064	34.7004962	-85.8270586
756	298.628649	52.2351228	-537.209189	30042.143	-393.119193	20273008.8	409757015.0	49557.7995	3078103.73
758	301.960977	78.4311204	-513.874759	-220.168146	-369.784763	9331693.97	5278.31746	10632.5509	623076.782
760	299.277527	56.7487635	-504.681001	1854.72053	1166089.91	5273.71656	1370306350.0	999.049446	-612.060999
762	292.424793	47.1876846	-558.043346	-109.049329	-413.95335	27639562.1	408063343.0	1049.28912	991465323.0
764	297.38422	54.3888602	-516.140724	938084983.0	-372.050727	140401.04	51765.722	517.917179	3461536.51
766	294.113245	66.5968324	-539.610577	-349.848844	-395.520581	28044736.3	98941.9902	2992.75323	9349074.6
768	297.08895	54.1471112	-564.548206	45981.0743	7382.45506	323053.118	290391.76	-418.6982	8998.48312
770	293.650255	69.3940337	-577.780692	3509.96092	1862.76499	14582.6863	627847.09	-431.930686	4858.87111
772	297.276019	64.1829762	-559.342499	2061.91964	3674.94668	19024.0807	1030261580000.0	-413.492493	15414.0955
774	295.820812	73.5534272	-543.642254	26.4946863	740.293795	303421.678	144253924.0	-397.792248	31929.5548
776	300.724412	58.1244544	-567.401742	72.462238	-83.3930676	45564.0068	7354.21555	-421.551736	14321309.2
778	298.573354	63.1748776	-530.870508	2770.87219	529.144956	3668056.15	-292.410502	3992.53903	2587.21559
780	296.089113	62.8049719	-532.491808	5038.85575	-388.401812	18586363.4	349674.848	5795.88108	18055.0654
782	299.374974	47.5015958	-541.43714	-196.547644	-397.347144	1071345.43	26828.4755	59543.4379	25311.5909
784	296.399887	55.67288	-529.20853	2819470.05	148538.948	218684.755	1807.27587	-383.358523	15667157.0
786	302.638253	57.4823413	-549.465925	-245.145599	112048.115	8487.29628	4473186.59	-403.615919	-160.561374
788	293.799195	64.3042748	-539.890865	-318.746153	712.513866	3345.94551	1519.03262	-118.551755	-647.270863
790	295.456167	87.3872123	-554.764771	-255.683673	3674.74067	37655.964	11163173.5	-408.914764	5382.11031
792	297.697556	68.2855101	-533.025808	22309.674	-388.935812	35642607.1	506199.556	1990.93217	58387.1189
794	297.710101	49.3997544	-519.855214	245017.14	-375.765218	126946.114	1727.38729	4666.84699	1701213.36
796	296.822689	72.040435	-494.230983	46.8024079	-350.140986	24532352600000.0	5247.01192	7717.29899	1944.43422
798	296.144123	63.7806723	-575.315792	190122.873	2318.06576	2315915880000000.0	-336.855785	312.313216	1086468.76
800	295.950609	49.1595988	-550.418678	803.881384	3230.33054	1470433.13	-311.958671	469.371856	2446.71425
802	295.157747	70.827023	-558.229676	84840.8963	3066.0652	80916573.9	191094238000.0	26.6041474	-665.609674
804	298.132352	74.3936837	-552.702238	-29.332068	-408.612242	3637239.19	16312.586	10.3667153	4870075.12
806	305.326243	70.8495286	-539.990801	519.826363	-395.900805	9121186280.0	14097.6118	20338.3337	1076.97182
808	300.394596	63.0665354	-538.800661	-293.447331	-394.710664	1598710.25	144258.229	374.738952	971.461706
810	294.366538	62.4885618	-563.998214	4352.59566	-419.908218	4131357870000.0	87919.5947	4140.57575	5067.41496
812	301.82929	50.4936366	-551.848817	42.3915004	-407.758821	2873586210.0	204651.0	84.5081023	3207.18347
814	301.478023	66.3488382	-524.031547	2072.88413	-379.941551	43254.6812	100269.791	-49.4841747	604187576000000.0
816	297.246861	87.2662393	-542.835465	7575.27188	-398.745469	36905578.4	11241.8965	26033.9492	583343.569
818	298.254472	60.5584959	-535.583823	28604.616	249.352016	4332.36117	2478.7192	347.327119	-642.963821
820	293.428585	51.7966623	-530.504646	-33.8774946	-386.41465	48588049.2	8028.91476	2326.67446	3102298770.0
822	295.661268	59.0824118	-552.028102	657.132305	51054.6869	233.550425	446572628.0	9549.16465	-659.4081
824	294.343628	58.1606374	-540.99283	-99.5885192	289.470266	8770581.32	-302.532823	-72.6888624	3067.00307
826	301.709842	61.1283161	-534.851996	479489.511	381.537367	1876361.39	-296.391989	-51.8799084	169.513705
828	299.083964	65.8106764	-528.148809	-142.681398	40939.4115	91259626.8	-289.688802	1397.76193	-146.760744
830	299.292611	66.0535364	-552.304927	-66.9329381	2668.86579	8052.43908	171313.507	-157.052393	-659.684924
832	301.617614	72.7522738	-568.039374	-307.541198	-423.949377	443730407.0	92340019.3	2465.35592	13449236.7
834	300.435255	63.9234725	-537.873099	-82.7893793	50153168300.0	-101.011309	876.720536	52.2198589	-645.253096
836	295.605795	66.2802767	-539.489349	1833395.53	58258.6043	30336.7999	-301.029342	3151.74221	453.366298
838	294.583585	53.8339524	-559.119266	260.470973	4104.01564	103529.842	-320.65926	7842.30927	394.476795
840	300.208946	72.6439077	-535.747457	11317719.6	9104.9827	46294.0843	205725.756	161.713684	-643.127455
842	294.794735	60.4008482	-544.493583	2674.77415	-400.403587	1192218.22	4328.28607	380.400573	1650.87114
844	299.108277	45.5591933	-530.893208	79.0620444	-386.803212	664491.273	3794126220.0	172.54214	3459491.32
846	297.512048	55.534594	-533.373942	4884.11514	-389.283945	1986878.58	5225.78762	27900.2118	434376.584
848	297.408165	76.0956749	-522.607886	11578.7314	1150865.67	139365.581	13868.6082	702.462875	-629.987883
850	298.718766	42.4645563	-566.935223	-219.761371	-422.845227	6957783080.0	6180.16625	-44.6410229	98689465.6
