time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1580	301.542198	71.3793036	-538.627827	971.786314	133.625675	387484095.0	-305.157826	156957.539	1443.05048
1582	295.387933	41.519681	-544.613418	-158.756268	1082.20568	245082903.0	-311.143417	52.1335911	70410.3468
1584	295.317423	88.0770989	-511.875742	50335.494	49353.9715	1385534960.0	-278.405741	1590.54405	6393.40499
1586	297.741893	68.4873838	-566.355969	103886710.0	1772613480.0	2836797350.0	-332.885968	9724104940.0	103882245000.0
1588	299.604406	50.8797488	-552.433246	145185332.0	467.009084	15560.3699	-318.963245	603.821609	5738.65203
1590	302.314359	56.5610251	-546.596318	119079090.0	88450716500.0	268276613.0	-313.126316	14907284.3	806743.7
1592	291.342345	44.3690122	-587.085701	-158.834731	32122.3111	7812626.27	-353.6157	519.498706	227.817833
1594	297.916242	51.9277948	-540.370887	-53.5780015	1056807.17	60.9816965	1042.67938	36137.8767	-640.970885
1596	296.701555	76.4271767	-547.786603	45.9735953	1233184.15	58280715.6	1178.61417	438.695407	-648.386601
1598	294.492593	59.8327944	-525.860042	11136156.9	1683.83792	2179.27592	-292.39004	8989.90527	176520.103
1600	297.47794	83.0798123	-535.844744	57.1564874	49933731.4	289906.458	-302.374743	60992805.5	24935244.9
1602	299.031283	65.30733	-571.430289	34960608.0	37602.0819	3521.00537	14180831.6	326.350924	-672.030288
1604	300.512577	63.5709877	-538.073717	12467.4335	16753.0944	15216.9843	-304.603716	1471.87316	2015.78508
1606	297.83628	65.656663	-540.724715	93852593.2	642.604292	28575123.7	11413.8894	324.674999	-641.324714
1608	294.682198	50.8584072	-504.542122	92321.0651	296.686158	771700.521	-271.07212	2012.19456	1579.22548
1610	298.366083	61.4443546	-529.590245	359.577426	9021.3384	-653.620244	43191.1048	1214313.27	-295.755913
1612	299.371584	51.6185162	-547.351357	2344.6602	87150.1113	24420495.3	11774.2862	-177.043888	-647.951355
1614	300.238057	74.795474	-555.908347	615.132151	170362.509	128135.606	1541.03624	375.744907	-656.508346
1616	292.519205	53.7822365	-532.164221	-200.886667	1472524.34	848.664228	11200.0299	11523220.3	-632.764219
1618	298.588286	70.7231094	-585.87597	27584.4836	6709871.54	12744252.4	148095215.0	185091.1	-686.475968
1620	294.042612	69.5859549	-548.989861	11028.2435	3584.18073	67266.8064	-315.51986	3607.71672	6675234.79
1622	300.463272	51.4481168	-560.563089	2221.25832	400.093918	5105759.86	-327.093087	227283.069	206962.298
1624	292.514303	60.4788224	-583.763317	273050.748	873.066564	53904578.1	-350.293316	108.789535	335059948.0
1626	299.063085	56.8735113	-554.307707	363.326453	2070.84805	300463320.0	29535635100.0	67079391.3	-654.907705
1628	297.099795	55.2032894	-568.470199	112816.629	8481236.54	105161215000.0	-335.000198	-32.5456009	1591.63953
1630	299.90037	92.9523383	-563.942867	778121.014	5501.21551	485673.881	2412030460.0	255458.426	-664.542866
1632	301.131953	45.724251	-575.548057	5538.8524	130.877589	133418.45	-342.078056	305.157524	947.566615
1634	298.985268	60.6466176	-536.99287	451.312773	841.891869	33367781100000.0	-303.522868	4132300.41	4798.92332
1636	296.025442	81.6136944	-512.788537	942534975.0	6504.77452	71604.2696	1046105620.0	15278329.8	-613.388535
1638	291.749905	59.5083139	-533.391007	22901.1596	2195305.28	14879.3176	1604636.62	1857128.57	-633.991005
1640	299.214589	61.0970765	-557.420271	169303.489	7.99886726	13605974.0	-323.950269	9128.07509	-87.3960031
1642	297.035097	65.6101899	-516.001759	676.862044	190410.73	8017890.36	385051.421	447.240451	-616.601758
1644	297.960273	73.2504132	-534.433839	900.573099	117.856661	18225.3431	807769.45	257450812.0	-635.033838
1646	295.926414	60.9715735	-561.521483	26758014400.0	29323.9081	29581.656	-328.051482	637.700123	1382.50907
1648	300.579637	58.3857862	-520.485156	29030.3354	3855.4788	542573.27	2217561420000.0	611741.8	-621.085154
1650	293.083389	63.1962238	-545.739844	39002.823	85417.874	7906774.44	1200.91689	96436857.6	-646.339843
1652	298.718241	60.1887935	-547.554309	803.840554	53373.4308	1383660410.0	-314.084308	177183.707	1817.702
1654	295.786511	63.4153968	-548.602005	615275.322	8138.89034	1412706250.0	-315.132004	4176.32508	2507.52017
1656	295.302107	61.0800825	-528.254969	11615261.9	1140.56212	602974.898	-294.784967	8352.16523	104775.801
1658	301.145021	57.8646987	-562.548163	682685161000000.0	8517.79845	62378925.9	-329.078162	2064.55979	5112.98722
1660	294.260241	43.7428551	-554.074373	44601.6979	26909.6718	65234373.5	-320.604372	106724945.0	639874.216
1662	298.968572	74.9340772	-549.912792	-41.4355026	437.153721	45.3209039	36533812.8	482402.037	-650.512791
1664	298.860031	55.7806187	-543.386228	12606.5209	128.218593	1811289.78	9145.92509	-390.986234	180.307935
1666	293.505051	69.8539334	-568.741945	14165.6707	37487.5561	1194290.22	-335.271944	42538.0663	27338.2121
1668	297.774066	63.802664	-573.07825	4585487.48	13794.9151	3425533.75	6615.45922	-420.678256	6457.80418
1670	295.922824	59.6721255	-569.921286	14059.3217	12049.2398	40730961000.0	159659.323	-417.521292	4016.9275
1672	301.507807	62.44109	-526.74269	9086.67433	101962.41	39964750.8	-293.272689	317627.976	285.551199
1674	297.098236	71.5117473	-553.654731	12595.1546	69336.6994	110784.318	16188.1423	-401.254737	1706201.8
1676	297.289551	65.1875218	-550.343141	7035303.42	1268.88338	7861.83898	-316.873139	185.673793	239.190411
1678	296.496648	73.0496448	-550.547089	-256.702095	64759.5534	34549.4995	121148.428	-71.8844685	-651.147088
1680	297.050184	70.5864934	-520.995559	1244560.65	1821.34452	-645.025558	6879.74331	2954.37638	419.904983
1682	304.575605	59.9600426	-540.327987	96739.5802	209260.833	21444.6397	9144.75081	-387.927993	38630.2462
1684	298.663188	62.3981143	-506.985488	2089.65022	615.064562	4063.54474	457103913.0	-186.785593	-607.585486
1686	300.563126	79.1135993	-520.025524	9261107.31	1735.16363	-644.055523	71847085.1	2474423.16	269146.16
1688	295.757796	63.4377191	-536.374502	366.158664	5455.18209	-660.404501	123698472.0	319399.712	-344.6943
1690	301.075002	68.1504812	-514.04598	2449706.06	1170910.75	-638.075979	81080.9538	1080835.84	8515127.29
1692	301.221776	61.6605403	-582.246904	5429480910.0	4146.00631	605763.825	-348.776903	-171.204603	175288304.0
1694	296.898722	65.5743933	-564.920831	8770.52995	456.101584	12864.5646	7346004.64	2450.4167	-665.520829
1696	296.620081	74.8354169	-548.241981	415016991000.0	336.579593	65374152.3	-314.771979	298491.591	1120.68285
1698	299.299321	54.9122115	-564.680311	20187497100.0	13116.378	841821.35	-331.210309	4161.33714	458644801.0
1700	294.6682	48.5906891	-566.375921	92138.7617	612691.195	76456.5538	-332.90592	531.81044	1218.23544
1702	302.416584	64.1192375	-583.847082	43300.4608	861169.746	51465070.2	819969400000.0	204621798.0	-684.44708
1704	296.685579	58.822245	-565.128983	1844246830.0	37337936.7	1978408.38	-331.658981	1611.16942	24972.5083
1706	297.123855	51.0673155	-542.366336	240.965771	-399.416339	302446872.0	6739.88655	-2.17671642	4244.74988
1708	292.421222	61.9228507	-576.945994	1647054.51	1446718.23	5939854.74	1069.0635	887.80908	-677.545993
1710	297.176462	64.4889832	-542.206864	1545113.7	8696278090.0	2622.5982	2420.51273	-177.855928	-642.806862
1712	297.6334	93.2281385	-533.934942	-11.8514424	288.787728	274858.899	4898.86454	88.405693	-634.53494
1714	299.376274	61.170153	-547.511413	7574.4874	12483.9182	26641979.9	-314.041411	348562.663	2723.85749
1716	299.573175	60.1433939	-559.901343	28871.9322	691.995439	21711439300.0	-326.431342	1254.99697	7978.80305
1718	296.340564	65.2444362	-556.518873	-260.605017	11240.545	5322478.96	15579.427	1268.84102	-657.118871
1720	297.914488	56.7537895	-525.334402	927.057124	26989.242	5399.62533	9488.28334	10694.5773	-625.934401
1722	301.53271	52.3031347	-571.123491	14937787.8	8042.03029	48615.7308	2804535920.0	-86.2539956	-671.723489
1724	294.969384	61.9289626	-521.193078	1665.56133	13416365500.0	13837.7092	244184475000.0	611.178423	-621.793076
1726	296.743419	76.9714098	-539.790813	118936.798	-116.145915	86066650.7	306111399.0	8929.77737	-640.390812
1728	300.497546	79.8278662	-534.292237	2830005.79	1400.19257	1501.02653	222543.632	15219862.2	-634.892236
1730	294.270956	68.045445	-543.555243	408.656098	1875.60517	9477511.46	2.20040658e+17	298269.285	-644.155241
1732	298.114272	64.4697939	-564.479733	1603.91761	3077.54554	1803849.29	-331.009731	2176.77938	5676.36094
1734	300.061307	61.0325536	-492.083707	4216701.55	29911.4438	322653.462	133350614000.0	2343.41241	-592.683705
1736	300.49971	57.4614613	-506.130237	217402239.0	-170.954554	18783.9462	834.082537	5.98094111	-606.730236
1738	296.109156	64.6232855	-531.485804	2588.53492	53675.439	68403651.6	-298.015803	1376052.69	1163.62348
1740	303.266043	74.6579044	-539.358597	5430192.39	80267.1804	227875.464	-305.888596	194.724574	229326.494
1742	301.40549	88.447402	-517.9714	7358.70059	-375.021403	1919370660.0	74154.0855	1355.61006	32959892500.0
1744	300.494343	81.8403337	-524.046582	9017.43994	5151317.64	374617758.0	1269277870.0	2859.74062	-624.646581
1746	298.077403	67.2035246	-501.689236	13083.5528	5738.89578	1900.54743	11724.716	-197.160676	-602.289234
1748	296.322191	52.5364786	-513.968306	149367.15	280207.252	7437.02426	611813.579	-95.763791	-614.568305
1750	297.270495	47.0924116	-536.213708	979.331103	3584.55303	-660.243707	4681440860.0	7054.12449	14278.6349
1752	296.686341	55.9568671	-543.38756	16402058.3	79079.2572	665749.449	7772875030.0	-390.987566	8025.86588
1754	296.621784	51.0591265	-521.472053	6867.91147	-23.2565628	174411.075	4174025760000.0	-369.07206	136.088877
1756	292.842113	55.3402194	-598.717046	10316320.8	14435.7293	1076717320000.0	45050409000.0	-446.317052	417499.686
1758	300.424529	59.0538961	-542.72474	160.859569	30758.91	3314.83607	-309.254739	23569.1712	807.695692
1760	294.352598	69.6460939	-587.915347	76061.1381	1840459.55	57340.7525	15090564.8	1406192.48	-688.515346
1762	297.141227	79.4494428	-554.037222	-164.820016	6434.41748	11487.3362	-320.567221	3208.07763	390.868479
1764	302.754219	81.6051527	-573.561929	9435363.28	2618.62424	4194066.69	-340.091928	2568968.37	18605349.6
1766	302.047273	59.5365719	-582.551874	1080.04325	2249.40874	1003035030.0	460555.382	-430.15188	71558.8503
1768	296.884834	44.4189759	-527.48814	-259.69131	80755.6149	-651.518139	218537.583	16366.4253	184.014137
1770	301.215876	74.330178	-576.232686	1466.70573	-433.282689	48644614.8	2262.94894	5068.08355	363141099.0
1772	298.203507	62.6995448	-526.89267	14321.8916	-383.942673	1240245610000.0	5897.03067	10222.09	283547197.0
1774	294.647293	65.8825772	-537.055788	142399.911	-394.105791	10915159.7	10458.2681	11981.6526	62930.2104
1776	298.465253	49.465048	-497.168234	2320421120000.0	8965.81523	83287392.9	3376768620000.0	-344.76824	478396.552
1778	296.346921	69.8576603	-527.678991	899.065797	108100802.0	186467.436	29454929.2	-375.278997	3809.69015
1780	295.51955	66.640984	-502.495157	1115.21896	-359.54516	1059427.06	1773.15432	-57.5739631	92963.063
1782	298.469935	65.30581	-552.76551	20418.9456	10392915.7	15415.4878	4248119.65	-400.365516	422.45659
1784	297.372542	67.9191692	-554.955208	-41.9853555	17022.9854	-678.985207	14260.506	12610.3997	626.350448
1786	304.134329	81.3957646	-516.706278	2159318.09	104174056.0	12887272900000.0	214531130.0	-364.306284	28113.1611
1788	297.359667	71.701352	-519.129182	2092.94264	420415.467	109879.236	220818300.0	-366.729188	2551.82921
1790	295.926237	56.1787738	-538.764148	97335.1735	6444.57445	106067.235	170865.807	-386.364154	3221.9401
1792	296.348302	64.4673558	-506.870602	539.670701	1553.04995	238545.758	-273.400601	7556.40261	-333.028911
1794	301.30549	65.5440683	-533.763067	13204720700.0	151238.549	249372.427	-300.293066	15691693.7	2162.11397
1796	295.692842	50.1244477	-570.243236	1375.00479	326516.192	21131.0239	97646.0154	-417.843242	21540313.7
1798	292.994793	60.599541	-492.865157	6543.79761	10495.2096	4773513.94	38233.9984	-340.465163	2631.29567
1800	299.187487	52.6714886	-562.771999	1422.57691	770.13415	10399979.6	913700.189	-410.372005	17347.9051
1802	298.245624	49.8895954	-560.291232	1652.93356	158564096000.0	1642127.04	7459.55684	-407.891238	1139.367
1804	294.85296	49.4642913	-550.146242	1546.11353	52085.6015	114971356.0	9391702.97	-397.746248	3297070.14
1806	295.394651	60.9202342	-564.706609	3458.1243	1365872510.0	6240776330.0	30040.3678	-412.306615	13996.3263
1808	295.500854	45.328016	-547.683951	556523.417	21038336.0	7316950.44	3210.0561	-395.283957	7090.52127
1810	297.690421	49.8364288	-584.662254	3678449.81	6166.22729	405135.282	1785654710.0	-432.26226	58598.8965
1812	294.154824	97.6101838	-555.879062	633853023.0	273082.517	-679.909061	76586278.7	182.625518	-269.218946
1814	292.771984	57.5822552	-581.19309	3222312.35	9886.30888	-705.223088	15567154.8	380629.351	-104.488173
1816	300.955742	74.2018116	-549.775723	665119295.0	2496.14011	8480920.8	-316.305722	204.589748	2252122.22
1818	299.157454	66.9893587	-578.109741	453.242978	664.431951	3857.40696	-344.63974	-85.8410227	381.891811
1820	293.891226	78.5283673	-564.411149	13066.8126	2989825440.0	43624.0817	426911.896	4400.44777	-665.011148
1822	297.186165	55.1950475	-529.728936	51.8230386	145754.497	535823.931	-296.258935	32555108.1	2552.67175
1824	296.176501	58.4236977	-549.006196	-70.1135549	9596.21573	142828720.0	1592.52065	-76.8935437	-649.606195
1826	298.08463	59.2422196	-561.162247	9924295.57	35083.6697	-685.192246	45828490.6	-95.4800522	788.84698
1828	296.976083	61.166533	-544.508993	1101.28294	5485.23675	428754.457	-311.038992	126.256299	2755.89108
1830	294.350289	56.1926562	-529.363633	3472123.39	4284.86984	-653.393632	614936.142	3684.15577	1106.77465
1832	294.635406	54.0548475	-580.894053	158314.509	302098.587	-704.924052	135590.808	329.571377	141.882186
1834	295.594259	61.971267	-483.205811	27345592.4	4286.42792	182778434.0	4387229.1	-330.805817	21190.4357
1836	297.186857	60.7908458	-580.4481	2077.02039	8633.30895	890300.895	-346.978098	759.62499	41482.5669
1838	299.41562	65.5513654	-577.895097	449.456663	37043503.0	8284426.03	-344.425096	-58.1911413	16210.7121
1840	297.790671	63.1005183	-543.998087	5596.69582	458.179683	16276216.7	-310.528086	9474.59615	15030.8224
1842	294.96865	59.9127137	-585.467808	1075206.96	-182.573907	19648.7976	15111.3618	14893.6563	-686.067806
1844	299.457377	58.1661937	-562.423627	424754.831	2748.76713	-686.453626	1167742.68	1798.58253	108401.968
1846	297.547221	61.9931408	-565.160468	85182188.6	624.000932	916884164000.0	1451292.78	-412.760474	7503506.06
1848	298.732095	47.5243923	-559.99708	205333.774	1438.04061	12110.8039	83330769.5	744.678333	-660.597078
1850	300.959705	52.5186615	-550.841478	48099.939	-407.891481	1957967.14	6230597.62	48768.2549	10682.3787
1852	296.431169	50.9731435	-558.69417	143282629.0	6879.53384	521027.464	1698306510.0	-406.294176	1335222.44
1854	295.726234	76.3655327	-557.330775	223669.381	926.157202	6358.154	17818.719	7704.10413	-657.930774
1856	295.851203	64.2184197	-559.433385	17842.8976	14176.0893	2436672.97	67581.6895	-407.033391	23404.5158
1858	303.145753	54.3648341	-558.205852	8658.11429	10132.8891	344514.499	178237.233	-405.805858	17382.3258
1860	296.220458	75.5168092	-580.433237	186.669417	2671.34426	798797586.0	-346.963236	1147.8331	137181.64
1862	300.442111	58.9586624	-583.050622	668264.995	364.016407	12604354.1	-349.580621	91206.0267	8562.33567
1864	294.618768	62.5684618	-575.65106	4314082.72	1031.80136	540627.504	259905838.0	227875.883	-676.251058
1866	302.289546	45.2560987	-536.074445	54016426600000.0	1093.32787	82040.3795	8837136.03	-383.674451	14278.7881
1868	300.762003	55.1649103	-547.891028	-283.396907	1544.32836	1458.38243	99984.1532	-395.491034	-334.269433
1870	296.597959	65.3491863	-546.901902	4188.85735	706.087202	5944.81553	8177.14941	-394.501908	36613.3389
1872	298.745084	66.8618235	-551.494474	9906253920000.0	-408.544477	71612337.0	12537.3933	23625034.8	262725.98
1874	299.588114	80.1736652	-544.142735	19610.8403	-401.192738	709883.144	673894928.0	2657.78794	118600.014
1876	295.983666	69.9206548	-546.755571	1128026940.0	18060.8985	-60.7885511	70351930000.0	18114378600.0	-647.355569
1878	298.653654	61.0914954	-551.730877	-30.7626958	8515.57013	-675.760875	794.955393	302.141043	574.821601
1880	295.771665	51.1995265	-527.970369	25870439300.0	8996.34123	4517.26854	157083442.0	206169.073	-628.570368
1882	298.577485	61.5452342	-560.402953	12532.9471	1499.90877	2038.0697	15069.6582	-408.002959	8638.08331
1884	300.422896	66.4817931	-542.767951	1044423970.0	1674201640.0	37494514.4	18767269.3	-390.367957	87145.0625
1886	300.067762	52.9394748	-535.369874	31719.8768	82180.5198	1239.34393	78441.7928	179.48003	-635.969872
1888	302.07727	62.8117132	-589.978385	1233941.4	161963733.0	81.6285377	749320527.0	2591.75739	-690.578383
1890	302.337958	71.9158326	-576.55672	36841032.1	8197.18492	386.836072	350958.512	82.0157294	-677.156718
1892	293.445102	65.5109709	-565.825231	11002.6183	424819161.0	131124.404	1339550760000.0	26125.2207	-666.42523
1894	296.254452	72.3418042	-545.543695	-309.359637	-402.593698	221944215.0	13147.166	595959.968	11263.696
1896	299.314029	62.6561024	-572.111658	6830.68833	618.940051	35796.5105	-338.641656	69.6861546	-58.5093982
1898	304.939527	48.9118874	-511.084861	3123960.87	151058.438	-635.114859	81382.2183	115875.998	13302.38
1900	293.18429	62.1397053	-537.023539	227733.888	28563.5536	-661.053538	720582.058	2378.95422	31264.0636
1902	297.004268	57.9719747	-562.572554	6865.95318	16164.1589	-686.602553	46676.9797	9884.76425	296291.936
1904	297.267592	42.6176295	-583.404836	28644.1879	511874.99	26383.7197	140663.795	-431.004842	22922.2515
1906	300.098285	60.5318823	-569.206618	1086.10322	10108750.3	22491.0065	8670.25169	-416.806624	12177.0782
1908	304.945918	59.0718948	-508.544081	9398.5126	-365.594084	3928200.55	30725.8136	1332.98492	16631215.5
1910	294.513414	55.2506229	-542.920987	-542.920987	2878.3123	2462583620.0	4771011880.0	1317.02941	4070.72638
1912	298.370398	80.6368658	-535.359863	27454.9316	549402822.0	528752828.0	-301.889862	199.820318	2433.32525
1914	293.529899	67.9196382	-527.841412	6406.08539	971.420192	426927784000.0	1194426.84	-375.441418	88909038.3
1916	294.864575	46.635834	-541.285934	94098.9788	46890423.0	118613.461	3335795.56	-388.88594	87879.1817
