time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
516	301.377218	80.0857518	-548.117667	202106.892	22894168.5	139465.35	32059.6466	909.40872	-648.717666
518	300.322694	77.6003254	-562.170434	1732211.83	6128.3917	338374942.0	44908599.3	-55.4009735	-662.770433
520	294.441597	62.6635112	-557.264679	4098.36938	13471.8294	2502.02459	12125.8721	500.924324	-657.864677
522	292.437334	70.8875151	-524.409958	2166.12301	2854.85705	3652096.75	25044.7157	-372.009964	32389.1792
524	294.177545	49.3581696	-566.375454	176991.704	12891929200.0	4630031530.0	2510081.19	-413.97546	14761.0873
526	297.012434	60.6967061	-543.429689	3732.41203	5177.88592	15395.1406	261121.562	1261.16271	-644.029688
528	298.579406	57.2691181	-553.348564	300.056471	2332.81902	457744.35	354.799907	4576.70912	-653.948562
530	295.533823	47.7228123	-598.450173	104819.401	1727.79807	5688703.62	21636.5035	15356.7198	-699.050171
532	298.382767	45.1403529	-541.926271	249.613791	27.7299782	23139965.5	3859.72722	1107.9131	-642.52627
534	294.335677	59.1198871	-576.915644	243.974876	1386.48463	404.122235	1601.95355	2.25871767	-677.515643
536	298.243511	54.1133221	-553.438807	1627.64432	129718966.0	119222698.0	201188523.0	368.991777	-654.038805
538	297.27274	48.2077981	-582.619208	10698005.7	872003.065	142348014000.0	55314.2318	-430.219214	215118.551
540	301.771101	53.9092715	-503.571656	48038.9621	20312.3393	67895.6824	52696.4799	214.728579	-604.171654
542	299.778034	68.3756485	-543.016163	1525958.22	832524753.0	516211964000.0	133643.349	11327695.3	-643.616162
544	298.452344	82.1355996	-572.168514	594730.601	980.97661	229273961.0	23590.3991	585624.224	-672.768512
546	303.927936	62.6039172	-538.407846	4472.53181	6976680200.0	40481.0271	19973842.6	4668075.05	-639.007844
548	301.190779	84.9693426	-552.494073	493461.179	2439.06582	2188.81154	1890133.96	597.717549	-653.094072
550	297.61476	59.7675603	-530.096779	6681088.52	1115.67106	128384.375	3755.87824	175.105426	-630.696777
552	292.884796	43.3769961	-575.529141	251.998775	3027.57265	420.865502	6040.19968	706016.34	-676.129139
554	298.681169	83.0088328	-552.800346	113277.38	5832.93874	692.088989	73333.801	9824980290.0	-653.400345
556	294.034002	48.8655927	-585.708308	340.456281	4894.05729	667259.557	36263982.7	11418498.5	-686.308306
558	299.429545	57.4770497	-576.454499	467.242082	1316.62643	1434.40045	636.783005	28474.9997	-677.054498
560	291.945595	54.1986084	-534.800433	66883926.0	1619.82994	241785565.0	164079900000.0	-382.400439	185144375000.0
562	298.981899	43.4972692	-527.538485	7676400.91	584509.302	84499.864	186894.822	-375.138491	17582.6871
564	299.828482	50.6582573	-526.69338	363.26154	7786.06205	1751499.94	30483.5304	8236087.19	-627.293378
566	294.62126	45.7018761	-529.142018	23755.9297	27823.19	761434.808	20709.7801	-376.742025	3690.13623
568	296.209595	64.0661918	-563.030083	236018.178	1070.42628	7737984.72	9700.72466	9565.6747	-663.630081
570	297.584835	63.7182845	-572.844248	689.037748	428673.487	1795.43622	3320.26099	3804.01792	-673.444246
572	295.00963	56.697361	-548.262806	559.236591	70177.8763	1248.80314	1651.0379	25053.3372	-648.862804
574	294.894228	47.4710008	-551.689143	2246.38784	29951241900.0	28293.4989	8626.69014	5286.31295	-652.289141
576	296.541349	45.7751114	-534.803641	2513.74379	163.352923	4035336.44	2803.29404	1374.4145	-635.403639
578	298.000998	52.9879861	-563.364405	224937.76	4700.69139	5177.97765	5609.42727	34.8944613	-663.964404
580	294.837319	61.3340048	-535.377894	-535.377894	21848.9511	557932231.0	2209814.92	1225.60817	652.306559
582	300.113702	52.5528932	-559.460723	259983.821	593.544146	56134811.8	1610396.96	126.500757	-660.060721
584	297.627304	66.1660974	-568.96904	23251.1486	25107716.3	5510704860.0	9318.62375	5998.66806	-669.569039
586	296.622381	84.7391254	-557.459382	2129.24313	46628.7494	62356654.4	2659180.04	-132.011357	-658.05938
588	295.323719	52.7042791	-590.121255	16922.8162	158419.375	124151.744	22689375400.0	3919.78486	-690.721253
590	298.593296	52.2980066	-492.289834	1428.66882	-38.1718475	23592.3896	52722.1788	-339.88984	74.8432828
592	294.69874	63.6711322	-527.96154	-527.96154	52996.0357	73423.681	5156432.25	116.374208	1864.9614
594	297.913494	55.6184937	-537.971741	-537.971741	16343299.0	638770.012	43164259.3	436.130989	289.855779
596	295.181003	56.4566726	-509.419138	474.991407	2928.38993	107374.904	40872.639	-357.019144	154611033.0
598	298.740231	66.7656665	-564.2248	-164.310023	478648.996	1502926120000.0	94407006500000.0	-411.824806	438810.592
600	296.040474	74.1462095	-541.187839	-541.187839	1080174.18	437974.728	94343341.0	1195.96114	178444.328
602	293.699366	48.771273	-547.453411	-7.60366065	13554.3735	1197639.87	1954062410.0	-395.053417	63726.3274
604	303.25655	53.5913349	-584.349506	101471049.0	9764704.45	23970.54	74329.0981	28448.4654	-684.949505
606	298.29449	61.2769262	-521.237966	-521.237966	67858.5818	143849.085	12447726100.0	-75.3676459	33.3427465
608	298.915043	66.8687069	-549.253036	-549.253036	5004.24345	260835362.0	372211226.0	416.841876	4644.03992
610	298.120047	56.8220943	-569.573888	3143.36169	2729.21219	50604403.5	10770268100.0	5905.8839	-670.173887
612	298.561701	54.9695907	-543.333003	542626.603	100329095.0	12850619.8	18513.4428	169429.067	-643.933001
614	294.597479	51.509246	-523.955084	4976.93309	3270.41731	20257.2971	656987601.0	29021689.1	-624.555083
616	300.639697	60.8170003	-573.896688	217099.885	15737.0721	4951908.47	13772.0521	2666.34286	-674.496686
618	300.874516	50.6294259	-564.294996	17613022.3	511712413.0	30804578.5	401048.169	3687.28786	-664.894994
620	295.753358	57.0041011	-530.61537	1348.00783	4205.62492	148784.332	-297.145369	8542.12395	615055993.0
622	300.853905	68.0420765	-564.372352	183.266292	69.8297467	47969.2486	11251647.5	7108039.42	-664.97235
624	300.776562	59.4617308	-535.453426	2264.10561	-392.503429	105232.395	25783.2461	1290.49829	445.654206
626	300.672865	72.3490756	-528.649495	-205.469857	-385.699498	890951483.0	89450.5954	2420.83303	40605499.8
628	295.056631	58.8400889	-560.268544	803.872581	1220.39357	11446347.8	-326.798542	14025304800.0	35.8715836
630	294.741058	90.6375193	-519.128855	192284.228	223.848107	2831679.94	-285.658853	9530431.04	-275.268071
632	293.167289	79.0284151	-559.319892	2523.10822	367167.571	1655.3633	70016.2885	-206.956392	-659.91989
634	301.091082	72.8200161	-565.42585	10400.4262	69500113.9	60062767.6	-331.955849	1114.20458	3372.17402
636	296.873865	65.9877354	-554.492389	-59.042784	3467.92083	1027214030.0	4126346730.0	750014692.0	-655.092387
638	299.191979	54.2756322	-494.702977	-494.702977	922.12548	159438.248	10585186.8	59780.8992	110465.944
640	298.564359	61.5254104	-551.847389	1523.4012	11286.0969	77825036.6	245640.668	14602262.4	-652.447387
642	295.163827	39.7671732	-490.335779	-490.335779	40873.4771	6504621.52	109678.402	744.607367	5690.47708
644	298.956226	51.4821431	-569.508292	6816.79382	2054.79859	675042.658	11617.2229	491.71103	-670.108291
646	296.059166	73.270154	-546.645591	5642.25592	798.207064	66827067.8	2705.20255	1863.24192	-647.24559
648	297.240272	65.8746206	-545.792858	14740.6379	2587218560.0	238202.706	11843317.2	30245.7988	-646.392857
650	300.790417	56.1361027	-536.844384	451049.8	162326040.0	165.143368	12284499.4	-188.341991	-637.444382
652	295.659003	63.9707065	-577.929642	17845.7286	3932.98913	474.856843	9694.77225	22638.7567	-678.529641
654	298.158384	62.267406	-562.073114	73619.4306	324648.551	376041.012	3144.48219	87571.6106	-662.673113
656	296.440789	60.3573282	-523.708373	-523.708373	53401.4132	4976137.43	1741038.07	17381.1025	80329.1258
658	296.210655	69.9332493	-539.642069	-539.642069	52052699.4	258592479.0	252581.416	520.244245	27014994.3
660	295.181259	46.1589266	-512.361608	-512.361608	39166.5987	30129195.5	226432756.0	57792.515	21907.1927
662	294.689397	70.2551612	-563.647428	1695.6053	244.051884	188986.315	-330.177427	456.053303	1364089.86
664	296.796834	84.6572647	-520.216303	156391.764	2846.9964	35731263600.0	520838.884	847211.031	-620.816301
666	297.553141	63.6452957	-574.839913	4351.1336	1764912200.0	9277044.92	-341.369912	1680958.87	45716.4938
668	294.974918	60.2141889	-528.609717	3885.52074	34.9696366	1358643.14	43829.455	1178.49016	-629.209715
670	297.5535	90.2685911	-553.576829	94729830.9	30113.5912	7271.70856	-320.106828	105683.547	6122.14459
672	297.953146	69.292243	-576.273764	-290.78878	207.695893	117834.707	-342.803763	10025.2514	331812435.0
674	304.82746	62.9479597	-554.945894	43856.3267	5116.37926	55381373.5	173045.033	16383.9161	-655.545893
676	293.619356	67.6351668	-529.448061	-529.448061	74872.1504	1117587330.0	976538.423	7475.16197	134090623.0
678	294.657474	49.6517221	-576.937927	798.136863	30238.8805	199778.929	4567455.05	10419.5661	-677.537925
680	298.116873	69.7966886	-547.411202	878820.649	204166.448	7759369910.0	3647400.53	3270.19278	-648.011201
682	302.590624	63.1506756	-563.614105	1803163.94	2583.89967	29367335.4	304904214.0	528634.452	-664.214103
684	299.705311	61.6865474	-527.122603	-527.122603	267577.928	5806621.12	297715484000.0	1833.12491	629691.093
686	291.90945	73.9669694	-491.976063	-491.976063	5870685240.0	2249263940000.0	15442.071	3202578.38	5714.43396
688	300.309855	61.0816296	-518.327061	-518.327061	6825.44473	2041130.6	40704570900.0	243673.598	514287.724
690	300.7111	58.0737056	-482.232488	-482.232488	24961.2143	1164603.82	11649078.1	840.014722	37397.5537
692	294.898617	59.2148857	-474.024283	-474.024283	34740921.9	8860666050.0	24712699600.0	554.602531	1162505.23
694	295.537752	51.8546795	-581.21792	59217.9843	1931.11197	1215528300.0	129891924.0	409596.368	-681.817919
696	296.470013	54.8343456	-575.495567	6201.44709	1689.82851	1714682.69	-342.025566	147134110.0	13514.7459
698	300.115744	57.9445461	-529.516883	66653009.6	-386.566886	4613615320.0	1413.05689	205.196406	21837859.8
700	290.121005	74.7722431	-542.954388	2055.09386	25485.614	10344526.7	-309.484387	1232642.92	28819.1727
702	296.054666	68.2565267	-546.158025	-546.158025	19199.2375	235422603000.0	54372.0425	910680.642	169752.785
704	300.608614	44.2938499	-537.01991	7893006280000.0	3694.77201	51444260.6	-303.549909	39721.8431	11787.2778
706	299.541806	84.8882006	-568.256998	-437.111908	448.384018	64586099.7	2667780.33	-415.857004	39559.6149
708	294.113161	82.3937459	-551.090393	1119316.19	17745.7429	15775082.4	2508708980.0	-398.6904	2557.59275
710	297.326246	63.3682371	-510.570773	-510.570773	925720.475	28891791.9	17064155.1	5924.47491	52005.6195
712	300.68745	61.8375694	-554.171244	166136864.0	2882.70337	69909930.0	2166427810.0	-401.771251	52203.3221
714	295.80777	55.1219963	-508.694007	225497.046	756327686.0	2108.89075	1151941.11	2209.34951	-609.294006
716	297.97577	52.8345212	-554.149595	3070712850.0	327067957.0	478415740.0	371388787.0	-401.749601	31207.4974
718	298.451575	55.1144355	-573.44197	-173.426577	3923.37164	175905.257	1961.14718	5234.07467	-674.041969
720	302.546925	69.3838499	-530.597108	-530.597108	2240.29324	403088667.0	23082.5602	2563.211	510.061635
722	295.113799	62.9974639	-561.402719	663.024383	411.905524	17663640.4	40554.2951	4150.51507	-662.002718
724	302.636189	71.4102935	-504.396144	-504.396144	128301.143	12302245.9	46861232400.0	127537.137	33197.8712
726	299.397998	53.5197928	-552.798964	972844.595	28910.3446	8681.88234	388972.733	1518.48624	-653.398963
728	296.616276	53.9978963	-523.203733	236806.332	2615.20359	354686.932	77467.3537	12300.2588	-623.803731
730	299.252614	54.2955785	-575.639861	15184.7169	33740.6011	54295.4871	1040.70026	269.953163	-676.23986
732	298.456464	52.3429375	-555.493701	-301.027037	2395.20563	480718.444	4305.15465	18.9720483	-656.0937
734	294.616532	45.9368663	-568.350585	7028.52052	4712.42901	17638784.3	2288.48161	2210.81514	-668.950584
736	295.716594	42.1267813	-568.621577	7633.37998	1699.59192	902507.268	73016.1705	10689.5466	-669.221576
738	297.704393	53.8847833	-564.494748	701.323772	259830693.0	433301091000.0	725399.028	41481.1397	-665.094747
740	297.568814	58.8827656	-569.32912	3283.63698	8214022840.0	2549067.61	1772493.59	1462065850.0	-669.929118
742	296.735708	52.1584306	-491.694892	-491.694892	25302.6933	448490.197	293365820.0	4885.66406	104778.107
744	300.715974	52.908075	-525.537389	-525.537389	1944376.78	3740603.67	508654.212	32027.1125	220885.663
746	296.267328	83.5656396	-526.213485	5466.49864	8867567.55	-650.243483	505303503.0	9252992.28	2774.80948
748	302.485428	53.7280522	-497.472739	-497.472739	452449.188	180417.991	9146.99371	939.972289	3040.35074
750	300.893168	46.3246016	-494.554225	-494.554225	29330.0887	31369849900000.0	2216628.18	2192009.23	23810090.5
752	296.210791	75.6056537	-540.617991	520.379796	-124.824248	2518550.38	11931830.2	344.265918	-641.217989
754	300.579676	67.1097692	-532.681791	610.3084	15088.8631	2313.32823	58346.0293	-96.7477641	-633.28179
756	298.25625	60.8432808	-464.577671	-464.577671	139005.976	21759058900.0	8157030.08	2981454.69	188052.458
758	297.722779	61.2923216	-556.640187	-301.268418	42248.7062	44428.4629	5269.20811	51643.2887	-657.240185
760	291.694094	42.3447487	-565.767766	70273.2596	212.717235	86404.2062	37417.7583	4059258880.0	-666.367765
762	298.184744	64.6344068	-536.164248	20339611.5	5220.00667	7669852.33	149332.379	78424.6623	-636.764246
764	296.755392	53.9808647	-523.553711	-523.553711	343316.385	58355586.3	297497.81	303.052386	5866.27156
766	294.337733	62.2515188	-508.44343	-508.44343	32593.1046	1505820.43	90631.6565	2657.29917	14704181.5
768	296.499073	65.6382747	-543.089262	-312.384329	1227.83623	6354.22673	9172.69438	6012.50746	-643.68926
770	292.124169	60.090633	-546.87842	64.5029421	139.970049	5028287.23	67934.9704	22.6769265	-647.478419
772	293.247145	72.4111279	-541.607562	19014747500.0	11624.9382	2290574.3	11790602.6	297631.072	-642.20756
774	296.976596	49.492943	-541.624993	-541.624993	349268.82	27811167.2	413842.934	15615.3388	32655945.5
776	297.383918	85.4284895	-531.651781	613.791971	3332.83266	297479547.0	2524637200000.0	20103.7095	-632.251779
778	300.167871	54.7874322	-550.47354	4465386.55	386.752226	11245868.5	38425651.3	4782.77785	-651.073538
780	296.63604	70.6296737	-550.970209	-550.970209	213330.629	12378773.4	29462.4094	186661.716	12271530.6
782	302.292699	60.8850562	-562.621021	2457.76827	1751043.94	31849797.1	20153664.4	37897.5743	-663.221019
784	293.974138	79.0479328	-532.859269	22075368.6	18966.6321	98478.2764	237645.165	196921.492	-633.459268
786	298.142967	59.5431122	-549.453833	57156.4689	1912.26371	283653.629	9089162530000.0	318471.711	-650.053831
788	305.293726	62.3004613	-543.909725	1641.68247	127.065733	-667.939724	57673306.3	62916372.2	345.213536
790	300.304915	52.8217524	-534.113316	-534.113316	10851.6993	16474464.1	14514.4621	1022.17616	16593.1607
792	296.167154	55.8909833	-551.240698	6602.67781	12224.9292	28093.6169	1542332.29	7557998.76	-651.840697
794	302.489265	62.3415192	-535.707971	1167043.56	3380.40505	5420.87727	12277786.7	18473.4955	-636.30797
796	299.323525	37.4719809	-548.434118	172.31897	37973.3327	3921.59116	10612097.7	13246.9576	-649.034117
798	295.540325	62.89098	-498.506073	-498.506073	374248.491	118960426.0	181866248.0	6050799.67	687349.612
800	297.668808	55.4358004	-555.730695	292.76042	7161.49629	43235.4805	1008068.66	37562951.1	-656.330693
802	301.989549	48.6851808	-575.848943	194991972.0	1358.42522	290216512.0	178393839.0	8090851.08	-676.448942
804	296.829389	79.4882559	-558.218422	467357996000.0	32881165700.0	8293826550000.0	811.260572	273.917381	-658.81842
806	297.347068	89.3036647	-538.810917	163.898215	-188.192343	32511.9496	2093.27745	72505.2476	-639.410915
808	297.485398	70.5328381	-550.923416	632.852601	91030.3989	-674.953415	28618.6396	158305.41	2583.84427
810	299.391681	44.9286974	-508.440633	-508.440633	53253287.6	2043989.49	520127.11	495879.76	16318.0075
812	296.085428	63.9507657	-548.304966	-288.729199	257.597373	-672.334964	185736.107	-133.8436	549704.691
814	295.783482	52.0710847	-523.168704	81.4638715	-380.218707	33025.7729	7505.40882	110.116829	3674.69271
816	296.310621	44.7657458	-526.17428	10243.634	5180.61985	1833706440000.0	437814.6	12061960.5	-626.774278
818	301.763267	60.2396441	-510.117146	-510.117146	112121.495	12250010.6	22584.8765	1786.83895	66395511.2
820	296.228274	45.4541151	-513.270069	51612458.1	3572067.88	-637.300068	227847.646	25347.3314	691258067.0
822	294.142238	50.5420046	-565.435341	808.345384	124431.155	31887.1033	46070355400.0	5473.0909	-666.03534
824	293.312181	61.3768417	-568.310897	15901427.1	3450.60027	-692.340895	2410901690.0	13026050.4	4364793.46
826	298.252982	53.4300895	-537.701591	3444.25875	567.479558	28095.1301	1487383.35	1889269740.0	-638.30159
828	296.582693	69.0513367	-554.029016	1351.99682	850.471227	3453520.08	564900.002	8016504.37	-654.629015
830	298.418795	62.3696843	-527.422528	122947219.0	333.108456	-651.452527	297817852000.0	15376800.8	1249.55103
832	293.552352	71.0769505	-540.884408	11944.6793	174374.285	-664.914407	31193.0719	114.656474	1443818340000.0
834	294.010508	57.9909952	-565.844631	112403029.0	1150109.52	-689.87463	18591456.3	236.118537	1416.02436
836	295.835134	51.3585542	-517.519894	225171.109	2891.62507	11806672.4	4163945710.0	5802434410000000.0	-618.119893
838	298.574884	71.4525422	-564.091986	43.0155029	33066.0819	20012561.1	20218978.4	422.703717	-664.691984
840	299.698458	41.8114999	-505.989393	-505.989393	3630648.59	401118906.0	88341169000.0	216748.584	87839423.3
842	292.884312	83.408352	-556.037106	2737.07754	660491.669	57275.3456	1090083350.0	11867006200.0	-656.637104
844	305.435059	62.5913127	-556.05957	64312426100.0	849.391441	521.645827	3558.14726	221827.555	-656.659569
846	301.295294	50.9796019	-555.838854	44676.0419	586288.234	9542283910.0	5206440550.0	350661.432	-656.438852
848	298.728171	71.0871872	-572.540889	251.329048	6127.0991	27216.6289	306890.537	53435.6684	-673.140887
850	294.198287	68.3762478	-586.104385	18728.9577	70219.7213	524007539.0	9829592.12	109682.354	-686.704383
